score,pubdate,source,title,link
55,2025-10-20-13-22-06 +0000,nypost,"Trump insists cease-fire is holding in Gaza as Kushner, Witkoff slap down genocide accusations",https://nypost.com/2025/10/20/us-news/president-trump-insists-cease-fire-is-holding-in-gaza-as-kushner-and-witkoff-slap-down-genocide-accusations/
53,2025-10-19-22-46-24 +0000,bbc,China will soon have a new Five Year Plan. Here's how they have changed the world so far,https://www.bbc.com/news/articles/cjr045x425vo?at_medium=RSS&at_campaign=rss
53,2025-10-19-19-21-33 +0000,nypost,Trump cringes over Curtis Sliwa’s cat obsession in spicy breakdown of NYC mayoral race: ‘Isn’t exactly ideal’,https://nypost.com/2025/10/19/us-news/trump-cringes-over-curtis-sliwas-cat-obsession-in-spicy-breakdown-of-nyc-mayoral-race-isnt-exactly-ideal/
52,2025-10-20-04-01-41 +0000,nypost,Kushner and Witkoff reveal how the Trump admin plans to disarm Hamas amid faltering peace deal,https://nypost.com/2025/10/20/world-news/kushner-and-witkoff-reveal-how-the-trump-admin-plans-to-disarm-hamas-amid-faltering-peace-deal/
50,2025-10-20-06-34-11 +0000,nypost,Trump warned Zelensky that Putin could ‘destroy’ Ukraine if he wants in closed-door ‘shouting match’: report,https://nypost.com/2025/10/20/world-news/trump-warned-zelensky-that-putin-could-destroy-ukraine-if-he-wants-in-closed-door-shouting-match-report/
50,2025-10-19-19-27-11 +0000,nypost,Secret Service investigating possible sniper’s nest with sight line to Trump Air Force One arrival near Palm Beach airport,https://nypost.com/2025/10/19/us-news/secret-service-investigating-possible-snipers-nest-with-sight-line-to-trump-air-force-one-arrival-near-palm-beach-airport/
47,2025-10-20-06-12-06 +0000,nypost,Trump says US will increase tariffs on Colombia as drug trade feud escalates,https://nypost.com/2025/10/20/us-news/trump-says-us-will-increase-tariffs-on-colombia-as-drug-trade-feud-escalates/
46,2025-10-19-19-13-36 +0000,nypost,House Dem leader Hakeem Jeffries has awkward pause when asked about not endorsing Zohran Mamdani in NYC mayoral race,https://nypost.com/2025/10/19/us-news/hakeem-jeffries-has-awkward-pause-when-asked-about-not-endorsing-zohran-mamdani-in-nyc-mayoral-race/
44,2025-10-20-09-00-00 +0000,nypost,Bombshell NYC mayoral poll shows trouble for Zohran Mamdani in one-on-one race with Andrew Cuomo,https://nypost.com/2025/10/20/us-news/bombshell-nyc-mayoral-poll-shows-trouble-for-zohran-mamdani-in-one-on-race-with-andrew-cuomo/
44,2025-10-20-16-37-47 +0000,bbc,Zelensky ready to join Trump-Putin talks after 'frank' White House meeting,https://www.bbc.com/news/articles/c93dl93v581o?at_medium=RSS&at_campaign=rss
44,2025-10-20-13-00-13 +0000,wapo,"In tense meeting, Trump told Zelensky to concede land, meet Putin’s demands",https://www.washingtonpost.com/world/2025/10/20/zelensky-trump-meeting-europe-russia/
43,2025-10-20-15-21-15 +0000,nypost,Kremlin rejects Trump proposal to freeze Ukraine front lines: ‘Russia’s stance doesn’t change’,https://nypost.com/2025/10/20/world-news/kremlin-rejects-trump-proposal-to-freeze-ukraine-front-lines/
42,2025-10-20-10-58-04 +0000,nypost,Trump denies demanding Zelensky cede entire Donbas region — but endorses a freeze of the current front lines,https://nypost.com/2025/10/20/us-news/trump-denies-demanding-zelensky-cede-entire-donbas-region-but-endorses-a-freeze-of-the-current-front-lines/
41,2025-10-19-20-04-28 +0000,cbc,Trump ending aid to Colombia after U.S. accused of murder for boat strike,https://www.cbc.ca/player/play/9.6944600?cmp=rss
41,2025-10-20-12-02-29 +0000,nyt,"Colombia’s Leader Accuses U.S. of Murder, Prompting Trump to Halt Aid",https://www.nytimes.com/2025/10/19/world/americas/trump-colombia-petro-aid.html
40,2025-10-20-11-00-00 +0000,nypost,"NYC school bus firms plan to fire workers, end service to 150K students in contract dispute",https://nypost.com/2025/10/20/us-news/nyc-school-bus-firms-plan-to-fire-workers-end-service-to-150k-students-in-contract-dispute/
40,2025-10-19-22-12-05 +0000,nyt,"Israel Strikes Gaza and Temporarily Halts Aid, Saying Hamas Broke Truce",https://www.nytimes.com/2025/10/19/world/middleeast/israel-gaza-ceasefire.html
40,2025-10-19-18-34-16 +0000,nyt,Scenes from the ‘No Kings’ Anti-Trump Protests in the U.S. and Europe,https://www.nytimes.com/2025/10/18/us/politics/no-kings-protests-trump.html
40,2025-10-20-15-10-02 +0000,nypost,"French authorities admit they ‘failed’ in Louvre robbery, stymied cops have no leads",https://nypost.com/2025/10/20/world-news/louvre-robbery-authorities-admit-they-failed-after-paris-gallery-theft/
39,2025-10-19-20-39-28 +0000,nypost,Top White House official says Butler assassination attempt sealed Trump’s election win,https://nypost.com/2025/10/19/us-news/wh-big-says-butler-pa-assassination-attempt-sealed-trumps-election-win/
39,2025-10-20-13-55-21 +0000,nypost,Louvre Museum remains closed day after brazen jewel heist,https://nypost.com/2025/10/20/world-news/louvre-remains-closed-day-after-jewel-heist/
38,2025-10-20-13-28-15 +0000,wapo,Police hunt Louvre jewel thieves as questions swirl over museum’s security,https://www.washingtonpost.com/world/2025/10/20/louvre-museum-france-paris-robbery-investigation/
38,2025-10-20-10-00-00 +0000,latimes,How military's 'safe' plan to fire munitions over Interstate 5 went off the rails with CHP cruiser hit,https://www.latimes.com/california/story/2025-10-20/camp-pendleton-live-fire-interstate-5-shrapnel
38,2025-10-20-02-59-31 +0000,bbc,Israel says it will return to ceasefire after Gaza strikes,https://www.bbc.com/news/articles/cm2elr16jjqo?at_medium=RSS&at_campaign=rss
37,2025-10-20-13-19-20 +0000,wapo,"Witkoff and Kushner arrive in Israel to talk ceasefire, day after Gaza strikes",https://www.washingtonpost.com/world/2025/10/20/israel-gaza-ceasefire-trump-witkoff/
37,2025-10-20-16-41-53 +0000,nypost,Prominent NYC rabbi rips Zohran Mamdani as a ‘danger’ to Jewish New Yorkers,https://nypost.com/2025/10/20/us-news/prominent-nyc-rabbi-rips-zohran-mamdani-as-a-danger-to-jewish-new-yorkers/
37,2025-10-20-09-41-11 +0000,wapo,How China weaponized soybeans to squeeze U.S. farmers — and spite Trump,https://www.washingtonpost.com/world/2025/10/18/us-china-soybean-trade-war/
37,2025-10-19-22-31-31 +0000,latimes,"Shrapnel fell onto CHP vehicle during U.S. military live-fire exercise over I-5, agency says",https://www.latimes.com/california/story/2025-10-19/u-s-military-live-fire-demonstration-dropped-shrapnel-on-chp-vehicle
36,2025-10-20-16-16-08 +0000,cbc,"Colombia recalls U.S. ambassador after Trump threats on tariffs, aid",https://www.cbc.ca/news/world/us-colombia-ambassador-petro-trump-9.6945099?cmp=rss
36,2025-10-20-12-48-54 +0000,bbc,Deadly Gaza flare-up tests Israel-Hamas ceasefire,https://www.bbc.com/news/articles/czxk8k4xlv1o?at_medium=RSS&at_campaign=rss
36,2025-10-20-09-00-36 +0000,wapo,Trump says inflation is dead. Most data says: Not quite.,https://www.washingtonpost.com/business/2025/10/20/trump-inflation-elevated/
35,2025-10-20-15-24-00 +0000,nyt,Other Brazen Art Heists Like the Louvre Jewelry Theft,https://www.nytimes.com/2025/10/20/us/art-museum-heists-louvre.html
35,2025-10-20-07-04-22 +0000,nypost,Patrol car hit by shrapnel during Marine Corps live-fire demo at celebration attended by JD Vance,https://nypost.com/2025/10/20/us-news/patrol-car-hit-by-shrapnel-during-marine-corps-live-fire-demo-at-celebration-attended-by-jd-vance/
34,2025-10-20-00-38-24 +0000,nypost,Two dead after cargo plane skids off runway into sea in Hong Kong,https://nypost.com/2025/10/19/world-news/cargo-plane-skids-off-runway-into-sea-in-hong-kong/
34,2025-10-20-09-07-26 +0000,bbc,Two dead after cargo plane skids off Hong Kong runway into sea,https://www.bbc.com/news/articles/c5y0eeqz732o?at_medium=RSS&at_campaign=rss
34,2025-10-20-02-37-11 +0000,nypost,Thousands of Orthodox Jews protest around Israeli Consulate in NYC to call for change in country’s military draft rules,https://nypost.com/2025/10/19/us-news/thousands-of-orthodox-jews-protest-around-israeli-consulate-in-nyc-to-call-for-change-in-countrys-military-draft-rules/
34,2025-10-20-13-55-15 +0000,latimes,Supreme Court will decide if 'habitual drug users' lose their gun rights under 2nd Amendment,https://www.latimes.com/politics/story/2025-10-20/supreme-court-will-decide-on-guns-rights-for-drug-users
34,2025-10-20-09-00-00 +0000,wapo,"Officials, locals undercut Trump claims about Venezuela drug boats",https://www.washingtonpost.com/world/2025/10/20/trump-attacks-venezuela-drug-boats/
34,2025-10-19-22-14-37 +0000,nypost,"How Louvre robbers swiped millions of dollars in jewels in wild, 10-minute heist",https://nypost.com/2025/10/19/world-news/louvre-robbers-swipe-millions-of-dollars-in-jewels-in-brazen-10-min-raid/
33,2025-10-19-20-33-52 +0000,wapo,Thieves steal treasured jewelry from Louvre in 7-minute daylight heist,https://www.washingtonpost.com/world/2025/10/19/louvre-museum-robbery-jewels/
33,2025-10-19-19-00-13 +0000,wapo,"Amid shaky truce, Israel says it struck Gaza after Hamas attacks",https://www.washingtonpost.com/world/2025/10/19/amid-shaky-truce-israel-says-it-struck-gaza-after-hamas-attacks/
32,2025-10-19-23-05-03 +0000,nyt,Trump Reiterates That He Wants to Send National Guard to San Francisco,https://www.nytimes.com/2025/10/19/us/politics/trump-national-guard-san-francisco.html
32,2025-10-20-15-04-42 +0000,nyt,"Louvre Robbery May Have Been More About Stones Than Art, Experts Say",https://www.nytimes.com/2025/10/20/arts/louvre-robbery-gems-precious-metals.html
32,2025-10-20-16-50-54 +0000,bbc,"These confederate statues caused US protests. Knocked down, they're the centre of a new art show",https://www.bbc.com/news/articles/c5y9x1w2ee1o?at_medium=RSS&at_campaign=rss
32,2025-10-20-04-00-30 +0000,wapo,Trump’s Argentina gambit is not ‘America First’,https://www.washingtonpost.com/world/2025/10/20/argentina-bailout-milei-trump-us-million/
31,2025-10-20-10-25-11 +0000,bbc,'It's like a scene from a film' - Paris tourists surprised at Louvre jewel theft,https://www.bbc.com/news/videos/cev1ez7y92ro?at_medium=RSS&at_campaign=rss
31,2025-10-20-09-01-51 +0000,nyt,How Jared Kushner Re-emerged at the Center of the Israel-Hamas Peace Deal,https://www.nytimes.com/video/world/middleeast/100000010458218/how-jared-kushner-re-emerged-at-the-center-of-the-israel-hamas-peace-deal.html
31,2025-10-20-13-58-30 +0000,nyt,Judge Demands Answers on Trump Immigration Crackdown in Chicago,https://www.nytimes.com/2025/10/20/us/chicago-hearing-tear-gas-trump.html
31,2025-10-20-15-52-55 +0000,nyt,Louvre Museum Remains Closed After Jewelry Robbery: What to Know,https://www.nytimes.com/2025/10/20/world/europe/france-louvre-jewel-heist.html
31,2025-10-19-18-55-16 +0000,bbc,"Stolen treasures, a crown dropped as thieves fled - and serious questions for Louvre security",https://www.bbc.com/news/articles/cj0e24rrjz1o?at_medium=RSS&at_campaign=rss
31,2025-10-20-11-18-31 +0000,nyt,How Trump Aims to Redefine the Military,https://www.nytimes.com/video/us/politics/100000010448180/how-trump-aims-to-redefine-the-military.html
