score,pubdate,source,title,link
173,2026-08-25-15-45-57 +0000,nyt,Trump Threatens to Rename Lake Ontario to Lake America as U.S.-Canada Trade War Heats Up,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html
165,2026-08-25-03-57-01 +0000,nyt,"Trump Threatens New 50% Tariffs on Cars, Trucks and Steel as U.S.-Canada Trade War Unfolds",https://www.nytimes.com/2026/08/24/business/economy/trump-canada-tariffs.html
161,2026-08-25-12-33-40 +0000,nypost,Trump threatens to rename Lake Ontario as ‘Lake America’ as Canada trade war escalates,https://nypost.com/2026/08/25/us-news/trump-threatens-to-rename-lake-ontario-as-lake-america-as-canada-trade-war-escalates/
157,2026-08-25-18-42-58 +0000,nyt,Canada Fires Back in Trade War Against Trump With Up to 50% Tariffs,https://www.nytimes.com/2026/08/25/world/canada/canada-tariffs-trump-carney-retaliatory.html
153,2026-08-25-16-25-46 +0000,wapo,Trump says U.S. could rename Lake Ontario as Lake America amid Canada trade war,https://www.washingtonpost.com/politics/2026/08/25/trump-says-us-could-rename-lake-ontario-amid-canada-trade-war/
152,2026-08-24-22-35-00 +0000,wsj,The Supreme Court removed a legal obstacle that had stopped President Trump from imposing new restrictions on mail-in voting ahead of the midterm elections in November,https://www.wsj.com/politics/elections/supreme-court-removes-hurdle-to-trump-directive-on-mail-voting-f2a1437a?mod=rss_socialpoliticsfeed
144,2026-08-24-21-38-04 +0000,latimes,Supreme Court for now allows Trump to plan new mail ballot rules. California to sue again,https://www.latimes.com/politics/story/2026-08-24/supreme-court-allows-trumps-plan-to-regulate-but-not-block-use-of-mail-ballots
137,2026-08-25-02-51-53 +0000,bbc,US-Canada trade war escalates as Trump threatens tariff hike on vehicles,https://www.bbc.co.uk/news/articles/c93vpd60654o?at_medium=RSS&at_campaign=rss
136,2026-08-25-12-18-01 +0000,chitri,President Donald Trump’s trade war with Canada could rattle economies in states with key Senate races,https://www.chicagotribune.com/2026/08/25/trumps-trade-war-canada/
135,2026-08-25-13-43-29 +0000,nypost,Angry Canada slaps tariffs of up to 50% against the US in retaliation against Trump,https://nypost.com/2026/08/25/us-news/canada-set-to-unveil-retaliatory-tariffs-threatens-to-cut-electricity-to-us/
121,2026-08-24-23-37-00 +0000,wsj,President Trump said Monday the U.S. will impose 50% tariffs on automobiles and parts from Canada starting in January,https://www.wsj.com/economy/trade/trump-threatens-50-tariff-on-automobiles-and-parts-from-canada-83c10448?mod=rss_socialeconomyfeed
121,2026-08-25-18-12-05 +0000,nyt,Christian Convert Who Fled Iran and Was Deported By Trump Finds New Home,https://www.nytimes.com/2026/08/25/world/middleeast/artemis-ghasemzadeh-iran-christian-us-deported-canada-asylum.html
121,2026-08-24-21-12-55 +0000,nypost,Trump scores major win as Supreme Court clears way for mail-in voting order ahead of 2026 midterms,https://nypost.com/2026/08/24/us-news/supreme-court-clears-the-way-for-trump-mail-voting-order-in-advance-of-midterms/
