score,pubdate,source,title,link
94,2026-09-03-09-30-00 +0000,wsj,"Capital Account: Under his “Donroe” doctrine, President Trump no longer treats Venezuela as sovereign. Canada fears the same treatment, @greg_ip writes.",https://www.wsj.com/economy/trade/canada-doesnt-want-to-be-the-next-venezuela-334d9b08?mod=rss_socialeconomyfeed
94,2026-09-03-02-09-29 +0000,chitri,"Judge blocks President Trump’s new bid to curb birthright citizenship, citing Supreme Court precedent",https://www.chicagotribune.com/2026/09/02/trump-birthright-citizenship-order-blocked/
94,2026-09-03-10-00-00 +0000,latimes,"Convicted Trump Media-linked fraudster funded pro-Trump film in hopes of pardon, lawsuit says",https://www.latimes.com/politics/story/2026-09-03/trump-media-linked-fraudster-funded-pro-trump-film-in-hopes-of-pardon-suit-says
89,2026-09-02-18-58-00 +0000,wapo,El-Sayed blames Trump for global bond market sell-off,https://www.washingtonpost.com/politics/2026/09/02/el-sayed-blames-trump-global-bond-market-selloff/
88,2026-09-02-19-06-29 +0000,nypost,Oil giant Chevron confirms it will expand operations in Venezuela after Trump announces deal,https://nypost.com/2026/09/02/business/oil-giant-chevron-confirms-it-will-expand-operations-in-venezuela-after-trump-announces-deal/
87,2026-09-03-11-05-00 +0000,wsj,The Morning Risk Report: Trump’s ‘Economic D-Day’ Against Iran Faces an Uphill Battle,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-trumps-economic-d-day-against-iran-faces-an-uphill-battle-2018461a?mod=pls_whats_news_us_business_f
85,2026-09-02-19-56-53 +0000,nyt,Trump Returns to a Familiar Playbook as the War With Iran Flares Up Again,https://www.nytimes.com/2026/09/02/us/politics/trump-iran-strait-of-hormuz.html
83,2026-09-03-02-00-00 +0000,wsj,Why Trump’s Venezuela Oil Grab Is No Quick Fix for Gas Prices,https://www.wsj.com/business/energy-oil/why-trumps-venezuela-oil-grab-is-no-quick-fix-for-gas-prices-744f52a7?mod=pls_whats_news_us_business_f
79,2026-09-02-18-31-03 +0000,nypost,US Mint rolls out new $1 coins featuring President Trump’s face,https://nypost.com/2026/09/02/business/us-mint-rolls-out-new-1-coins-featuring-donald-trumps-face/
79,2026-09-02-16-56-01 +0000,nypost,"MapQuest surges to No. 1 in App Store after Google, Apple adopt Trump’s ‘Lake America’",https://nypost.com/2026/09/02/business/mapquest-hits-no-1-in-app-store-after-google-apple-adopt-trumps-lake-america/
79,2026-09-03-08-14-16 +0000,bbc,Another White House renovation? A look at Trump's new helipad,https://www.bbc.co.uk/news/videos/cdx02dw785vo?at_medium=RSS&at_campaign=rss
75,2026-09-02-19-53-54 +0000,latimes,"Apple, Google rename Lake Ontario to Lake America after Trump order",https://www.latimes.com/business/story/2026-09-02/apple-google-rename-lake-ontario-to-lake-america-after-trump-order
71,2026-09-03-09-08-25 +0000,nypost,Texas preacher protests lowering American flag at post office for Dolly Parton — as he defies Trump’s order,https://nypost.com/2026/09/03/us-news/trumps-dolly-parton-flag-order-sparks-texas-preacher-david-grishams-protest/
70,2026-09-02-12-55-00 +0000,wapo,"Watch Ontario, New York, residents sound off on the Lake America name change",https://www.washingtonpost.com/politics/2026/09/02/watch-ontario-new-york-residents-sound-off-lake-america-name-change/
69,2026-09-03-09-00-00 +0000,wapo,Republicans fear Trump will keep super PAC money and not spend on the midterms,https://www.washingtonpost.com/politics/2026/09/03/trumps-super-pac-has-not-spent-key-midterm-races-gop-fears-he-never-will/
66,2026-09-02-22-14-47 +0000,cbc,Republicans back Trump in his trade war with Canada,https://www.cbc.ca/news/politics/gop-republicans-canada-tariffs-trump-9.7329848?cmp=rss
65,2026-09-02-18-36-23 +0000,nypost,"Trump ‘happy’ Prince Harry, Meghan Markle left US  — but he ‘would not have taken them back’",https://nypost.com/2026/09/02/us-news/trump-happy-prince-harry-meghan-markle-left-us-but-he-would-not-have-taken-them-back/
64,2026-09-03-04-01-05 +0000,nyt,Trump Puts Tariffs of Up to 100% on Foreign-Made Drones,https://www.nytimes.com/2026/09/03/business/trump-drone-tariffs.html
64,2026-09-02-18-51-00 +0000,nypost,Trump praises Tiger Woods’ ‘very fair’ plea deal — while offering some driving advice,https://nypost.com/2026/09/02/us-news/trump-praises-tiger-woods-very-fair-plea-deal/
64,2026-09-03-10-25-43 +0000,bbc,Trump $1 coin makes him first living president on US currency in a century,https://www.bbc.co.uk/news/articles/c7507g9v992o?at_medium=RSS&at_campaign=rss
59,2026-09-02-20-05-22 +0000,nyt,Trump Administration Launches Hunt For Noncitizen Voter Fraud Before Midterms,https://www.nytimes.com/2026/09/02/us/politics/trump-election-voter-fraud.html
59,2026-09-03-03-37-45 +0000,nypost,Trump details his ‘final 30 days’ strategy to get Republicans elected in the midterms,https://nypost.com/2026/09/02/us-news/trump-details-his-final-30-days-strategy-to-get-republicans-elected-in-the-midterms/
59,2026-09-02-20-27-23 +0000,cbc,Donald Trump mistakes Bank of Canada for retail bank,https://www.cbc.ca/news/world/us-president-donald-trump-bank-of-canada-9.7329878?cmp=rss
59,2026-09-02-19-11-13 +0000,cbc,Deadlocked jury in case of U.S. mother who killed her kids ends 5th day of deliberations with no verdict,https://www.cbc.ca/news/world/lindsay-clancy-jury-deadlocked-9.7329827?cmp=rss
58,2026-09-03-10-00-00 +0000,nypost,Dem NY House candidate Cait Conley ripped over transgender support in 1st GOP attack ad before heated midterm race against Lawler,https://nypost.com/2026/09/03/us-news/ny-dem-cait-conley-ripped-over-transgender-support-in-first-nrcc-attack-ad/
58,2026-09-02-17-31-00 +0000,wsj,New York City Temporarily Bans AI in Classrooms Through Middle School,https://www.wsj.com/us-news/new-york-city-temporarily-bans-ai-in-classrooms-through-middle-school-c2a470fa?mod=rss_usnews
58,2026-09-03-11-00-00 +0000,startribune,Minnesota anti-ICE cases put Trump administration’s legal tactics under scrutiny,https://www.startribune.com/minnesota-anti-ice-cases-put-trump-administrations-legal-tactics-under-scrutiny/601885046
57,2026-09-02-20-15-29 +0000,bbc,Watch: Trump 'happy' that Prince Harry and Meghan left the US,https://www.bbc.co.uk/news/videos/c33k72m7x11o?at_medium=RSS&at_campaign=rss
56,2026-09-03-10-55-47 +0000,nypost,Montana hikers clash with group over close mountain goat encounter at Glacier National Park: ‘I will f–k you up’,https://nypost.com/2026/09/03/us-news/montana-hikers-clash-with-over-close-mountain-goats-encounter-at-glacier-national-park/
56,2026-09-02-14-47-31 +0000,nyt,Trump’s Speed on the White House Ballroom Threatens to Outpace the Courts,https://www.nytimes.com/2026/09/02/us/politics/trump-courts-ballroom.html
55,2026-09-03-01-04-16 +0000,bbc,"Watch: From Star Wars to Banksy, the art is with you at new Lucas Museum",https://www.bbc.co.uk/news/videos/cg59d9dyn46o?at_medium=RSS&at_campaign=rss
54,2026-09-02-18-43-12 +0000,nyt,Trump’s Tactics to Lower Beef Prices and Appease Ranchers Fall Short,https://www.nytimes.com/2026/09/02/business/trump-ranchers-beef-prices-cattle-supply.html
54,2026-09-02-22-14-20 +0000,latimes,Dolly Parton's Walk of Fame star scratched up days after her death: 'Doesn't make any sense',https://www.latimes.com/california/story/2026-09-02/dolly-parton-walk-of-fame-star-vandalized
54,2026-09-02-19-33-25 +0000,nypost,Bessent says Ukraine causing high gas prices: ‘They want to blow up Russian energy assets’,https://nypost.com/2026/09/02/us-news/scott-bessent-says-ukraine-causing-high-gas-prices-they-want-to-blow-up-russian-energy-assets/
53,2026-09-02-19-17-08 +0000,nyt,"As Trump Throws a Midterm Party, Some Vulnerable Republicans Send Regrets",https://www.nytimes.com/2026/09/02/us/politics/trump-midterm-convention-republicans.html
53,2026-09-03-03-21-24 +0000,bbc,EU and Nato vow to step up pressure on Russia after 'new escalation' in Germany,https://www.bbc.co.uk/news/articles/ce9e810pg7ko?at_medium=RSS&at_campaign=rss
52,2026-09-03-00-26-49 +0000,nyt,Judge Blocks Trump’s Second Try to Restrict Birthright Citizenship,https://www.nytimes.com/2026/09/02/us/politics/judge-trump-birthright-citizenship.html
52,2026-09-02-20-19-03 +0000,nypost,Anthropic back on ‘right side’ with Trump admin after Pentagon flap: Howard Lutnick,https://nypost.com/2026/09/02/business/anthropic-back-on-right-side-with-trump-admin-howard-lutnick/
52,2026-09-02-20-38-12 +0000,nyt,USPS Is Building a Mail-In Ballot Screening System Despite Legal Battles Over Trump Order,https://www.nytimes.com/2026/09/02/us/politics/postal-service-ballot-screening-system.html
51,2026-09-03-10-07-44 +0000,nypost,"Gloria Steinem, pioneer of women’s liberation movement and Ms. Magazine co-founder, dead at 92",https://nypost.com/2026/09/03/us-news/gloria-steinem-legendary-feminist-and-activist-dead-at-92/
51,2026-09-02-22-33-23 +0000,wapo,Trump encouraged Army secretary to stay in job,https://www.washingtonpost.com/national-security/2026/09/02/trump-encouraged-army-secretary-stay-job/
50,2026-09-02-14-31-00 +0000,wsj,Opinion | Trump’s Policy on Venezuela Could Entrench an Oligarchy,https://www.wsj.com/opinion/trumps-policy-on-venezuela-could-entrench-an-oligarchy-b5f75182?mod=pls_whats_news_us_business_f
49,2026-09-02-21-45-30 +0000,wapo,"FAA wants to permanently restrict planes over Mar-a-Lago, long a Trump complaint",https://www.washingtonpost.com/politics/2026/09/02/faa-proposes-permanent-restriction-flights-over-mar-a-lago/
48,2026-09-02-23-26-00 +0000,wsj,Judge Sharply Questions New York City Landlords on Rent-Freeze Challenge,https://www.wsj.com/us-news/judge-sharply-questions-new-york-city-landlords-on-rent-freeze-challenge-a51f7421?mod=rss_usnews
48,2026-09-03-10-00-00 +0000,latimes,Trump backs a federal film tax credit. What that could mean for Hollywood,https://www.latimes.com/entertainment-arts/business/story/2026-09-03/trump-backs-federal-film-tax-credit-what-that-could-mean-for-hollywood
