score,pubdate,source,title,link
130,2025-10-03-20-03-20 +0000,nypost,Hamas agrees to release all Israeli hostages per Trump Gaza peace deal — but only under certain conditions,https://nypost.com/2025/10/03/world-news/hamas-agrees-to-release-all-israeli-hostages-under-trump-gaza-peace-deal/
65,2025-10-03-18-23-42 +0000,nypost,Terrorist Jihad Al-Shamie was on bail for rape when he struck Manchester synagogue on Yom Kippur,https://nypost.com/2025/10/03/world-news/uk-terrorist-jihad-al-shamie-was-on-bail-for-rape-when-attacked-synagogue-on-yom-kippur/
63,2025-10-03-20-27-00 +0000,wsj,The Trump administration has frozen $2.1 billion in federal funds allocated for Chicago in its latest budgetary maneuver targeting Democratic priorities during the government shutdown,https://www.wsj.com/politics/policy/trump-administration-chicago-federal-funds-russell-vought-02052c4b
59,2025-10-03-14-42-11 +0000,latimes,Supreme Court will decide if gun owners may carry in private places open to the public,https://www.latimes.com/politics/story/2025-10-03/supreme-court-will-decide-if-gun-owners-have-a-right-to-carry-in-parks-beaches-stores
58,2025-10-03-20-41-31 +0000,nypost,Sean ‘Diddy’ Combs sentenced to only 4 years in prison after salacious trial exposed mogul’s reign of terror,https://nypost.com/2025/10/03/us-news/sean-diddy-combs-sentenced-to-more-than-4-years-prison-after-salacious-trial-exposed-moguls-reign-of-terror/
53,2025-10-03-10-46-15 +0000,nypost,Sarah Mullally named the first female Archbishop of Canterbury in history of Church of England,https://nypost.com/2025/10/03/world-news/church-of-england-sarah-mullally-named-new-archbishop-of-canterbury/
39,2025-10-03-11-01-00 +0000,startribune,"Unemployed Minnesotans face longer job searches in ‘no hire, no fire’ market",https://www.startribune.com/long-term-unemployment-minnesota-labor-market-job-hire/601484513
36,2025-10-03-10-00-00 +0000,latimes,She went to get her green card and now faces deportation. Did the feds trick her?,https://www.latimes.com/california/story/2025-10-03/film-director-brazil-detained-by-ice-green-card-interview
36,2025-10-03-19-37-00 +0000,wsj,"Trump ordered another lethal military strike on an alleged drug-trafficking boat in the Caribbean, signaling the administration is undeterred by mounting legal questions about the campaign",https://www.wsj.com/politics/national-security/u-s-strikes-boat-off-venezuela-amid-questions-over-action-against-drug-gangs-6a8c83aa
35,2025-10-03-18-16-44 +0000,nypost,Lorde off Apple Music in Israel after yelling ‘free f–king Palestine’ at NYC show,https://nypost.com/2025/10/03/business/lorde-off-apple-music-in-israel-after-free-f-king-palestine-at-nyc-show/
