score,pubdate,source,title,link
168,2025-10-21-20-51-00 +0000,wsj,"The Trump administration is planning to release more than $3 billion in aid to U.S. farmers that had been frozen as a result of the government shutdown, as the agriculture sector grapples with the fallout from President Trump’s tariffs.",https://www.wsj.com/politics/policy/trump-administration-to-release-farm-aid-frozen-by-shutdown-e338d9ce
141,2025-10-21-17-27-00 +0000,wsj,Key Senate Republicans are calling for the withdrawal of President Trump’s nominee to lead a White House ethics-watchdog office following a report that he made racist and antisemitic comments,https://www.wsj.com/politics/policy/paul-ingrassia-trump-nominee-716b875f
130,2025-10-20-22-36-00 +0000,wsj,"President Trump’s $100,000 H-1B visa fee will only apply to new visa applicants outside the country, the government confirmed in new guidance on Monday",https://www.wsj.com/politics/policy/u-s-narrows-who-pays-100-000-h-1b-visa-fee-c019f09f
119,2025-10-21-17-55-57 +0000,nypost,Hillary Clinton takes shot at Trump for White House ballroom construction: ‘He’s destroying it’,https://nypost.com/2025/10/21/us-news/hillary-clinton-takes-shot-at-trump-for-white-house-ballroom-construction/
117,2025-10-21-11-43-48 +0000,cbc,White House demolition work begins as Trump pushes ahead with $250M ballroom plans,https://www.cbc.ca/news/world/us-white-house-demolition-trump-ballroom-9.6946487?cmp=rss
117,2025-10-21-16-24-49 +0000,wapo,White House says no Putin-Trump summit anytime soon,https://www.washingtonpost.com/world/2025/10/21/russia-ukraine-trump-peace-putin-ceasefire/
114,2025-10-21-02-48-43 +0000,bbc,White House begins demolishing part of East Wing for Trump ballroom,https://www.bbc.com/news/articles/ced6np51532o?at_medium=RSS&at_campaign=rss
112,2025-10-21-20-52-20 +0000,nyt,White House’s East Wing Partially Demolished to Build Trump’s Ballroom,https://www.nytimes.com/2025/10/20/us/politics/trump-white-house-east-wing-demolition-ballroom.html
112,2025-10-21-18-44-04 +0000,bbc,From bowling alley to ballroom - Trump isn't the first to remodel the White House,https://www.bbc.com/news/articles/cr7m2v80dy4o?at_medium=RSS&at_campaign=rss
107,2025-10-21-15-54-55 +0000,nypost,White House rips report Trump could commute Diddy sentence: ‘Zero truth’,https://nypost.com/2025/10/21/us-news/white-house-rips-report-trump-could-commute-diddy-sentence-zero-truth/
106,2025-10-21-17-57-26 +0000,bbc,Is Trump allowed to demolish part of the White House to build a ballroom?,https://www.bbc.com/news/videos/cx2p045p1zpo?at_medium=RSS&at_campaign=rss
103,2025-10-21-17-39-21 +0000,nyt,Latest Trump-Zelensky Meeting Yields No Progress Toward a Cease-fire in Ukraine,https://www.nytimes.com/2025/10/21/world/europe/ukraine-russia-trump-zelensky-meeting.html
102,2025-10-21-17-02-40 +0000,nypost,Top Trump adviser boldly predicts Democrats will agree to end government shutdown this week,https://nypost.com/2025/10/21/us-news/top-trump-adviser-predicts-democrats-will-agree-to-end-government-shutdown-this-week/
102,2025-10-21-16-04-00 +0000,wsj,Trump Officials Ratchet Up Pressure on Israel and Hamas,https://www.wsj.com/world/middle-east/trump-officials-ratchet-up-pressure-on-israel-and-hamas-1e525492
101,2025-10-21-17-39-18 +0000,bbc,Who is paying for Trump's White House ballroom?,https://www.bbc.com/news/articles/c891yxgj44ko?at_medium=RSS&at_campaign=rss
100,2025-10-21-10-50-00 +0000,wsj,Russia and Ukraine Are No Closer to Cease-Fire After Trump’s Pressure on Zelensky,https://www.wsj.com/world/europe/russia-and-ukraine-are-no-closer-to-cease-fire-after-trumps-pressure-on-zelensky-7e3548f2
97,2025-10-21-17-10-44 +0000,nypost,"Trump’s religious-freedom envoy pick visits Middle East as Israel, Hamas navigate fragile peace",https://nypost.com/2025/10/21/world-news/trumps-religious-freedom-envoy-visits-israel-audacious-diplomacy/
96,2025-10-21-09-02-15 +0000,nyt,"No Education Department? No Problem, Trump’s Education Secretary Says.",https://www.nytimes.com/2025/10/21/us/education-department-shutdown-layoffs.html
95,2025-10-21-20-20-15 +0000,nypost,Here’s everything you need to know about Trump’s new student loan forgiveness plans: ‘This is huge’,https://nypost.com/2025/10/21/business/heres-what-to-know-about-trumps-new-student-loan-forgiveness-plans/
93,2025-10-21-19-05-13 +0000,nypost,Trump agencies ‘working to undo’ past abuses under Biden — including calling Post’s Hunter Biden scoop Russian hoax,https://nypost.com/2025/10/21/us-news/trump-agencies-working-to-undo-past-abuses-under-biden-including-calling-posts-hunter-biden-scrop-russian-hoax/
91,2025-10-21-19-13-56 +0000,cbc,Trump-pardoned U.S. Capitol rioter charged with threatening to kill Democrat Hakeem Jeffries,https://www.cbc.ca/news/world/jan-6-rioter-pardoned-charged-death-threat-9.6947323?cmp=rss
91,2025-10-21-17-13-00 +0000,wsj,No Plans for Second Trump-Putin Summit Soon as Preparation Stalls,https://www.wsj.com/world/russia/no-plans-for-second-trump-putin-summit-soon-as-preparation-stalls-913dbaa9
88,2025-10-21-18-19-52 +0000,nyt,How Trump Reprogrammed Funds to Pay Some Workers During the Government Shutdown,https://www.nytimes.com/2025/10/21/us/politics/trump-shutdown-pay.html
88,2025-10-21-14-02-23 +0000,wapo,Here’s where Trump has deployed National Guard troops — or is trying to,https://www.washingtonpost.com/nation/2025/10/06/trump-deployments-map/
87,2025-10-21-17-16-04 +0000,wapo,"Trump refugee plan seeks 7,000 Afrikaners — and virtually no one else",https://www.washingtonpost.com/national-security/2025/10/21/trump-refugees-afrikaners-south-africa/
86,2025-10-21-18-21-32 +0000,nyt,"Trump Will Not Meet With Putin Soon, Official Says in a Reversal",https://www.nytimes.com/2025/10/21/us/politics/trump-putin-ukraine-meeting.html
85,2025-10-21-17-19-34 +0000,nypost,"Hamas returns to using schools, hospitals as hideouts, Palestinian Authority claims — as Trump issues dire warning",https://nypost.com/2025/10/21/world-news/hamas-returns-to-using-schools-hospitals-as-hideouts-palestinian-authority-claims/
84,2025-10-20-22-04-47 +0000,latimes,"Trump has power to command National Guard troops in Oregon, 9th Circuit rules",https://www.latimes.com/california/story/2025-10-20/trump-national-guard-oregon-9th-circuit-ruling
84,2025-10-20-22-46-37 +0000,nyt,"To Counter China’s Hold on Rare Minerals, Trump Turns to Australia",https://www.nytimes.com/2025/10/20/us/politics/china-critical-minerals-trump-australia.html
82,2025-10-21-14-21-52 +0000,bbc,Europe's leaders back Trump call for frontline freeze but Russia says no,https://www.bbc.com/news/articles/c0exgnwl092o?at_medium=RSS&at_campaign=rss
82,2025-10-21-19-09-04 +0000,nyt,Jan. 6 Rioter Pardoned by Trump Is Charged With Threatening Hakeem Jeffries,https://www.nytimes.com/2025/10/21/us/politics/jan-6-rioter-hakeem-jeffries-threats.html
81,2025-10-21-17-33-45 +0000,bbc,Plans for Trump-Putin meeting shelved days after Budapest talks proposed,https://www.bbc.com/news/articles/c4gjp73gp41o?at_medium=RSS&at_campaign=rss
81,2025-10-21-20-46-33 +0000,nyt,Trump Said to Demand Justice Dept. Pay Him $230 Million for Past Cases,https://www.nytimes.com/2025/10/21/us/politics/trump-justice-department-compensation.html
81,2025-10-21-12-37-54 +0000,nypost,Colombia’s president muses about getting ‘rid of’ Trump in menacing interview as drug feud intensifies,https://nypost.com/2025/10/21/us-news/colombias-president-muses-about-getting-rid-of-trump-amid-drug-feud/
80,2025-10-21-15-30-36 +0000,nypost,Trump scolds ‘young lady’ reporter for Argentina bailout question: ‘You don’t know anything about it’,https://nypost.com/2025/10/21/media/trump-scolds-young-lady-reporter-for-argentina-bailout-question-you-dont-know-anything-about-it/
80,2025-10-21-16-16-35 +0000,nypost,Trump-Putin meeting canceled after Russia insists goal to conquer Ukraine ‘has not changed’,https://nypost.com/2025/10/21/us-news/trump-putin-meeting-canceled-after-russia-insists-goal-to-conquer-ukraine-has-not-changed/
79,2025-10-21-16-00-00 +0000,wsj,Colombia’s Ex-Guerrilla President Is Relishing a Fight With Trump,https://www.wsj.com/world/americas/colombia-petro-trump-boat-strikes-9182264f
79,2025-10-21-00-45-03 +0000,missionlocal,Court lets Trump send National Guard to Portland. What about S.F.?,https://missionlocal.org/2025/10/national-guard-san-francisco/
75,2025-10-21-00-53-52 +0000,bbc,Friendly Albanese-Trump meeting masks Australia's creeping doubts about US,https://www.bbc.com/news/articles/clyz5p0e2j0o?at_medium=RSS&at_campaign=rss
