score,pubdate,source,title,link
171,2026-07-08-14-13-00 +0000,wsj,Democrats are rushing to find a candidate to replace Graham Platner if he drops out of the Maine Senate race as fallout from new allegations against him threatens to intensify rifts within the party,https://www.wsj.com/politics/elections/graham-platner-succession-crisis-lays-bare-democrats-deep-divisions-ahead-of-midterms-f29bbaeb
160,2026-07-09-01-00-00 +0000,wsj,"“To me, I think it’s over,” President Trump said of the Iran ceasefire at the NATO summit in Ankara. “I don’t want to deal with them…They’re liars, they’re cheats, they’re sick people.”",https://www.wsj.com/world/middle-east/inside-trumps-oval-office-decision-to-ditch-the-iran-ceasefire-b70a8b8b
140,2026-07-08-17-27-18 +0000,nypost,"Trump ditches new Air Force One in Turkey, stoking Iran threat fears: ‘I’m number one on the kill list’",https://nypost.com/2026/07/08/us-news/trump-wont-fly-400m-new-air-force-one-out-of-turkey-as-iran-war-resumes/
126,2026-07-09-01-26-00 +0000,wsj,"Democratic nominee Graham Platner said he would suspend his campaign for Senate in Maine, ending a run that had drawn broad grassroots support but was plagued by controversy",https://www.wsj.com/politics/elections/graham-platner-maine-senate-drop-out-7e1e7256
125,2026-07-08-14-32-13 +0000,nypost,"Dow falls 500 points, oil surges after Trump says Iran ceasefire is ‘over’ – which could halt gas decline",https://nypost.com/2026/07/08/business/dow-falls-400-points-oil-surges-after-trump-says-iran-ceasefire-is-over/
120,2026-07-08-18-57-06 +0000,cbc,"As Trump declares ceasefire over, Iran's leadership is divided over how it wants the war to end",https://www.cbc.ca/news/world/iran-khamenei-trump-war-funeral-9.7262878?cmp=rss
118,2026-07-09-11-09-00 +0000,wsj,The Iran mess is getting messier. Here’s what it means for Trump. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/policy/the-iran-mess-is-getting-messier-heres-what-it-means-for-trump-5debb2c6
117,2026-07-08-22-18-21 +0000,nyt,"Iran Truce ‘Over,’ Trump Says, as He Threatens More Strikes",https://www.nytimes.com/2026/07/08/world/middleeast/iran-truce-trump.html
116,2026-07-09-00-16-02 +0000,nypost,Accused rapist Graham Platner finally drops out of Maine Senate race — but claims it’s all a grand conspiracy to stop his movement,https://nypost.com/2026/07/08/us-news/graham-platner-drops-out-of-maine-senate-race-after-rape-claim/
116,2026-07-08-19-31-19 +0000,nyt,"As U.S.-Iran Cease-Fire Frays, Trump Faces a Muddled War and Unpalatable Options",https://www.nytimes.com/2026/07/08/us/politics/trump-iran-war.html
