score,pubdate,source,title,link
196,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
168,2025-10-10-21-46-58 +0000,nyt,María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign,https://www.nytimes.com/2025/10/10/world/americas/machado-venezuela-nobel-peace-prize.html
157,2025-10-10-17-17-55 +0000,nypost,Nobel Peace Prize winner Maria Corina Machado dedicates it to Trump,https://nypost.com/2025/10/10/us-news/nobel-peace-prize-winner-maria-corina-machado-dedicates-it-to-trump/
144,2025-10-10-18-33-53 +0000,bbc,"As Nobel Prize goes to Venezuela's opposition leader, how far would Trump go to help her?",https://www.bbc.com/news/articles/crmegp9lkjro?at_medium=RSS&at_campaign=rss
142,2025-10-10-21-03-30 +0000,bbc,White House blasts Nobel Committee for not awarding Peace Prize to Trump,https://www.bbc.com/news/articles/c7842qg15p6o?at_medium=RSS&at_campaign=rss
142,2025-10-09-22-20-15 +0000,nyt,Trump Has His Eyes on a Nobel Peace Prize. Will He Get It?,https://www.nytimes.com/2025/10/09/us/politics/trump-nobel-peace-prize.html
138,2025-10-10-19-38-56 +0000,nyt,"Democrats Praise Israel-Gaza Peace Deal, but Not Trump for Forging It",https://www.nytimes.com/2025/10/10/us/politics/democrats-israel-gaza-trump.html
133,2025-10-10-11-55-34 +0000,nypost,Head of Nobel Peace Prize tries to justify not honoring Trump with award,https://nypost.com/2025/10/10/world-news/nobel-peace-prize-head-tries-to-justify-not-giving-trump-award/
132,2025-10-10-12-33-00 +0000,wsj,The 11th-Hour Campaign to Land Trump a Nobel Peace Prize,https://www.wsj.com/world/trump-nobel-peace-prize-campaign-e30ec554
130,2025-10-10-18-28-13 +0000,bbc,Venezuelan opposition leader María Corina Machado wins Nobel Peace Prize,https://www.bbc.com/news/articles/c70821201ego?at_medium=RSS&at_campaign=rss
130,2025-10-10-21-40-19 +0000,wapo,"María Corina Machado, Venezuelan opposition leader, wins Nobel Peace Prize",https://www.washingtonpost.com/world/2025/10/10/maria-machado-nobel-peace-prize-venezuela/
130,2025-10-10-09-01-47 +0000,nypost,Venezuelan opposition leader María Corina Machado wins 2025 Nobel Peace Prize,https://nypost.com/2025/10/10/world-news/venezuelan-opposition-leader-maria-corina-machado-wins-2025-nobel-peace-prize/
129,2025-10-10-19-29-47 +0000,nyt,"Trump Administration Disapproves of Machado’s Nobel Prize, but Rubio Has Been a Big Supporter",https://www.nytimes.com/2025/10/10/us/politics/nobel-trump-rubio-venezuela.html
129,2025-10-10-15-44-00 +0000,wsj,Nobel Peace Prize Awarded to Venezuelan Opposition Leader María Corina Machado,https://www.wsj.com/world/americas/nobel-peace-prize-2025-maria-corina-machado-6b41aa02
128,2025-10-10-04-00-00 +0000,wapo,How much credit does Trump deserve for Gaza ‘peace’ deal?,https://www.washingtonpost.com/world/2025/10/10/trump-nobel-peace-prize-ceasefire-gaza/
123,2025-10-09-22-41-00 +0000,cbc,N.Y. Attorney General Letitia James indicted on fraud charge in latest case against Trump foe,https://www.cbc.ca/news/world/letitia-james-indicted-fraud-9.6933831?cmp=rss
123,2025-10-10-13-18-33 +0000,wapo,Trump offers measured response after missing out on Nobel Prize,https://www.washingtonpost.com/world/2025/10/10/trump-nobel-peace-prize-norway/
122,2025-10-10-09-05-45 +0000,cbc,Venezuelan opposition leader Maria Corina Machado awarded the Nobel Peace Prize,https://www.cbc.ca/news/world/norway-nobel-peace-prize-machado-9.6934319?cmp=rss
117,2025-10-10-19-47-10 +0000,nypost,Trump’s peace push marks ‘huge shift’ from Biden era: Ukraine’s new ambassador,https://nypost.com/2025/10/10/world-news/trumps-peace-push-marks-huge-shift-from-biden-era-ukraines-new-ambassador/
116,2025-10-10-16-26-27 +0000,nyt,What Trump’s 20-Point Gaza Peace Plan Envisions,https://www.nytimes.com/2025/10/08/world/middleeast/trump-israel-hamas-gaza-ceasefire-deal.html
116,2025-10-10-20-54-34 +0000,nyt,María Corina Machado of Venezuela Is Awarded the Nobel Peace Prize,https://www.nytimes.com/live/2025/10/10/world/nobel-peace-prize
113,2025-10-09-22-20-00 +0000,wsj,Opinion | Trump’s Big Beautiful Gaza Peace Plan,https://www.wsj.com/opinion/trumps-big-beautiful-gaza-peace-plan-0c4e142c
113,2025-10-10-12-28-54 +0000,nypost,CNN’s Anderson Cooper skewers NY AG Letitia James for her prosecution of Trump: ‘Not a great look’,https://nypost.com/2025/10/10/us-news/cnns-anderson-cooper-skewers-ny-ag-letitia-james-for-her-prosecution-of-trump-not-a-great-look/
112,2025-10-09-23-01-49 +0000,bbc,Watch: How Trump's relationships helped pull off a Gaza deal,https://www.bbc.com/news/videos/cq5jv3dpnj2o?at_medium=RSS&at_campaign=rss
112,2025-10-10-21-46-23 +0000,nyt,Trump Threatens to Impose New Tariffs on China and Cancel Meeting With Xi,https://www.nytimes.com/2025/10/10/us/politics/trump-xi-china-tariffs-rare-earth.html
108,2025-10-10-11-30-00 +0000,wsj,Trump Got His Fraud Case Against Letitia James. Winning It Is a Different Question.,https://www.wsj.com/us-news/law/trump-got-his-fraud-case-against-letitia-james-winning-it-is-a-different-question-e0a3388b
107,2025-10-10-20-54-32 +0000,nyt,"Who Is María Corina Machado, the Winner of the 2025 Nobel Peace Prize?",https://www.nytimes.com/2025/10/10/world/americas/maria-corina-machado-nobel-peace-prize-venezuela.html
104,2025-10-10-16-11-00 +0000,wsj,"The Trump administration is recalling some furloughed workers to publish a key inflation report, showing just how critical the data is for a variety of government services",https://www.wsj.com/economy/cpi-inflation-report-social-security-e69e0b6a
103,2025-10-10-16-46-56 +0000,nyt,María Corina Machado Has Supported Trump’s Military Actions in the Caribbean,https://www.nytimes.com/2025/10/10/world/americas/maria-corina-machado-trump-support-maduro.html
100,2025-10-10-13-46-09 +0000,nyt,Federal Judge Temporarily Blocks Trump’s National Guard Deployment in Chicago Area,https://www.nytimes.com/2025/10/09/us/judge-national-guard-chicago-illinois.html
96,2025-10-10-17-59-00 +0000,wsj,Judge Temporarily Blocks Trump’s Illinois National Guard Deployment,https://www.wsj.com/us-news/ice-to-expand-footprint-in-chicagoland-homeland-secretary-noem-pledges-c057b08b
96,2025-10-10-00-27-26 +0000,nypost,Federal judge blocks Trump’s Chicago National Guard deployment,https://nypost.com/2025/10/09/us-news/federal-judge-blocks-trumps-chicago-national-guard-deployment/
96,2025-10-09-23-35-10 +0000,nyt,A Timeline of the Conflict Between Letitia James and Donald Trump,https://www.nytimes.com/2025/10/09/us/politics/letitia-james-trump-conflict-timeline.html
94,2025-10-10-10-12-56 +0000,nyt,Letitia James Ran on a Platform of Holding Trump to Account,https://www.nytimes.com/2025/10/09/us/politics/letitia-james-attorney-general-campaign-trump.html
94,2025-10-10-21-36-00 +0000,wsj,Trump’s Threat on Higher China Tariffs Wipes Out Stocks’ Weekly Gains,https://www.wsj.com/finance/stocks/trumps-threat-on-higher-china-tariffs-wipes-out-stocks-weekly-gains-ba24957e?mod=rss_markets_main
94,2025-10-10-12-11-29 +0000,nyt,Letitia James Is Among Prominent Black Women Targeted by Trump,https://www.nytimes.com/2025/10/10/us/politics/letitia-james-black-women-trump-targets.html
94,2025-10-10-12-04-16 +0000,nyt,Machado’s Peace Prize Is Latest Nobel Honor for Female Democracy Campaigners,https://www.nytimes.com/2025/10/10/world/nobel-peace-prize-women-democracy.html
94,2025-10-10-16-41-45 +0000,nypost,"Dow plunges nearly 900 points after Trump blasts ‘hostile’ China, threatens ‘massive’ tariffs",https://nypost.com/2025/10/10/business/dow-plunges-500-points-after-trump-blasts-hostile-china-threatens-massive-tariffs/
94,2025-10-10-16-59-38 +0000,nypost,Trump raises China tariffs by 100% and threatens to scrap Xi meeting over export rules,https://nypost.com/2025/10/10/us-news/trump-threatens-to-scrap-meeting-with-chinese-president-xi-jinping-impose-massive-china-tariffs/
93,2025-10-10-21-06-06 +0000,wapo,Trump administration begins laying off federal workers amid shutdown,https://www.washingtonpost.com/business/2025/10/10/trump-federal-workers-layoffs-government-shutdown/
92,2025-10-09-22-34-27 +0000,nypost,American military to oversee initial Gaza peacekeeping force — but ‘no US troops are intended to go into Gaza’,https://nypost.com/2025/10/09/us-news/american-military-to-oversee-initial-gaza-peacekeeping-force-but-no-us-troops-are-intended-to-go-into-gaza/
92,2025-10-10-08-07-30 +0000,wsj,Stock Market Today: Trump to Impose 100% Tariff on China; Nasdaq Falls 3.6%,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-10-10-2025?mod=rss_markets_main
92,2025-10-10-01-10-46 +0000,nyt,Letitia James Has Marshaled States to Sue Trump,https://www.nytimes.com/2025/10/09/us/politics/letitia-james-lawsuits-trump.html
92,2025-10-10-18-57-37 +0000,nypost,Cybersecurity agency that clashed with Trump one of the first hit with federal firings due to government shutdown,https://nypost.com/2025/10/10/us-news/cybersecurity-agency-that-clashed-with-trump-one-of-the-first-hit-with-federal-firings-due-to-shutdown/
90,2025-10-10-21-12-00 +0000,wsj,"Trump to Hit China With Additional 100% Tariff, Citing Restrictions on Rare-Earth Elements",https://www.wsj.com/politics/policy/trump-china-tariffs-rare-earths-xi-meeting-8053c81a
90,2025-10-10-17-44-55 +0000,nyt,Melania Trump Says She Has Been Working With Putin to Reunite Missing Ukrainian Children,https://www.nytimes.com/2025/10/10/us/politics/melania-trump-putin-ukraine-children.html
87,2025-10-10-21-07-35 +0000,bbc,Trump threatens to impose additional 100% tariff on China,https://www.bbc.com/news/articles/cn4wkd7729po?at_medium=RSS&at_campaign=rss
85,2025-10-10-10-00-00 +0000,latimes,The Trump loyalist who picked up where Musk left off with slashing federal workforce: 'We're having fun',https://www.latimes.com/politics/story/2025-10-10/russ-vought-trump-budget-director-federal-workforce-cuts
84,2025-10-10-20-30-24 +0000,nyt,S&P and Nasdaq Slump as Stocks Fall on Trump China Tariff Threat,https://www.nytimes.com/2025/10/10/business/stock-market-trump-tariffs.html
84,2025-10-10-16-46-33 +0000,nyt,"The Nobel Peace Prize draws attention, but rarely drives long-term change.",https://www.nytimes.com/live/2025/10/10/world/nobel-peace-prize/peace-prize-history-change
83,2025-10-10-18-09-13 +0000,cbc,S&P 500 drops 2% after Trump threatens more tariffs on China,https://www.cbc.ca/news/business/trump-threatens-more-tariffs-china-market-reaction-9.6934975?cmp=rss
83,2025-10-10-02-11-47 +0000,nyt,Judge Rejects ‘Unprecedented’ Indictment Amid Trump’s D.C. Clampdown,https://www.nytimes.com/2025/10/09/us/politics/judge-rejects-indictment-dc.html
82,2025-10-10-16-46-57 +0000,bbc,Melania Trump says Putin responded to her pleas about Ukrainian children,https://www.bbc.com/news/articles/cj075gq5n81o?at_medium=RSS&at_campaign=rss
82,2025-10-10-15-35-59 +0000,nypost,Melania Trump helps reunite 8 Ukrainian kids with families after quiet talks with Putin,https://nypost.com/2025/10/10/us-news/melania-trump-reveals-open-channel-to-vladimir-putin-reunified-8-kids-separated-in-ukraine-war/
79,2025-10-10-20-40-00 +0000,wsj,A Mystery Trader Scored With Prescient Bets on the Nobel Peace Prize,https://www.wsj.com/finance/stocks/polymarket-nobel-peace-prize-bets-c34ee0c8?mod=rss_markets_main
