score,pubdate,source,title,link
325,2026-04-08-03-58-00 +0000,wsj,"Trump backed off a threat to wipe out the Iranian civilization, saying he agreed to a two-week cease-fire deal with Iran in hopes the countries will be able to finalize a long-term peace agreement",https://www.wsj.com/world/middle-east/trump-backs-off-threat-to-level-iran-04229daf
77,2026-04-08-23-00-00 +0000,wsj,"The fragile cease-fire between the U.S., Israel and Iran is welcome news for the U.S. economy, but economists caution the war’s economic fallout won’t be undone overnight",https://www.wsj.com/economy/whats-next-for-the-u-s-economy-after-iran-cease-fire-7db99fb9
66,2026-04-08-18-25-24 +0000,nyt,"Gas Prices Won’t Quickly Return to Prewar Levels, Even if the Strait of Hormuz Reopens",https://www.nytimes.com/2026/04/08/business/energy-environment/iran-war-oil-gas-prices-energy.html
43,2026-04-08-17-18-41 +0000,nypost,Delta scraps capacity growth plans as fuel price surge drives up costs,https://nypost.com/2026/04/08/business/delta-scraps-capacity-growth-plans-as-fuel-price-surge-drives-up-costs/
43,2026-04-08-13-44-00 +0000,nypost,"Dow soars 1,300 points, oil plunges most since 2020 as Trump announces two-week Iran ceasefire",https://nypost.com/2026/04/08/business/dow-soars-1400-points-oil-plunges-near-90-as-trump-announces-two-week-ceasefire-with-iran/
40,2026-04-08-13-01-00 +0000,wsj,"Republican Clayton Fuller won the special election for Georgia’s 14th Congressional District, formerly held by Marjorie Taylor Greene",https://www.wsj.com/politics/elections/republican-clayton-fuller-wins-marjorie-taylor-greenes-georgia-seat-in-runoff-43f9c4ad
39,2026-04-08-16-37-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
36,2026-04-08-05-58-29 +0000,nypost,Melania Trump hails first conviction under new law banning AI-generated child sex abuse images,https://nypost.com/2026/04/08/us-news/melania-trump-hails-first-conviction-james-strahler-under-new-law-banning-ai-generated-child-sex-abuse-images/
35,2026-04-08-10-58-00 +0000,wsj,A large team of Wall Street Journal reporters and editors worked to document the final 12 hours before Trump’s Iran deadline. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/how-the-journal-covered-trumps-12-hour-iran-civilization-countdown-602c7c78
34,2026-04-08-15-03-04 +0000,latimes,'Ketamine queen' gets lengthy prison sentence for selling drug that killed Matthew Perry,https://www.latimes.com/california/story/2026-04-08/ketamine-queen-prison-drug-matthew-perry
