score,pubdate,source,title,link
151,2026-01-15-21-46-24 +0000,nypost,Venezuelan opposition leader María Corina Machado presented Trump her Nobel Peace Prize medal in White House meeting,https://nypost.com/2026/01/15/us-news/venezuelan-opposition-leader-maria-corina-machado-presented-trump-her-nobel-peace-prize-medal-in-white-house-meeting/
139,2026-01-16-12-48-22 +0000,nypost,Venezuelan opposition leader María Corina Machado reveals why she gave Trump her Nobel Peace Prize medal,https://nypost.com/2026/01/16/us-news/venezuelan-opposition-leader-maria-corina-machado-reveals-why-she-gave-trump-her-nobel-peace-prize-medal/
134,2026-01-15-23-31-25 +0000,latimes,Venezuela opposition leader Machado says she 'presented' her Nobel Peace Prize to Trump,https://www.latimes.com/politics/story/2026-01-15/machado-says-she-presented-her-nobel-peace-prize-to-trump
128,2026-01-16-01-32-41 +0000,bbc,Trump threatens to invoke Insurrection Act to quell anti-ICE protests in Minnesota,https://www.bbc.com/news/articles/cwy15596p98o?at_medium=RSS&at_campaign=rss
122,2026-01-16-00-46-28 +0000,wapo,Trump threatens Insurrection Act deployment to quell Minnesota ICE protests,https://www.washingtonpost.com/nation/2026/01/15/ice-minnesota-minneapolis-venezuela-man-shooting/
120,2026-01-16-14-25-50 +0000,startribune,"The latest: Two arrests made after anti-ICE unrest, Trump threatens to send troops to Minnesota",https://www.startribune.com/ice-raids-minnesota/601546426
119,2026-01-16-00-43-15 +0000,nypost,US ambassador warns UN that America is not all  talk during Iran meeting: ‘Trump is a man of action’,https://nypost.com/2026/01/15/world-news/us-ambassador-warns-un-that-america-is-not-all-talk-during-iran-meeting-trump-is-a-man-of-action/
116,2026-01-16-01-05-00 +0000,wsj,Trump Accepts Machado’s Nobel Peace Prize During White House Visit,https://www.wsj.com/world/americas/machado-leaves-white-house-visit-with-little-to-show-4948d90f
116,2026-01-16-02-00-00 +0000,wsj,The criminal investigation into Federal Reserve Chair Jerome Powell threatens to upend the contest over whom President Trump will choose to succeed him,https://www.wsj.com/economy/central-banking/trump-fed-chair-nominee-search-powell-bb5dba1d
114,2026-01-15-22-58-57 +0000,nypost,"Trump invites Schumer to White House to talk NYC funds, health care and ICE",https://nypost.com/2026/01/15/us-news/trump-invites-schumer-to-white-house-to-talk-nyc-funds-healthcare-and-ice/
110,2026-01-16-16-47-59 +0000,bbc,Trump threatens new tariffs on countries opposed to Greenland takeover,https://www.bbc.com/news/articles/c9qpy952xvno?at_medium=RSS&at_campaign=rss
109,2026-01-15-21-18-00 +0000,wsj,"Republican Sen. Thom Tillis of North Carolina is going public with his complaints about the Trump’s administration’s moves on Greenland, the Fed chair and credit cards",https://www.wsj.com/politics/tillis-trump-senate-greenland-de30fdde
108,2026-01-15-21-47-01 +0000,latimes,"Trump administration sues California over law keeping oil wells from homes, schools",https://www.latimes.com/environment/story/2026-01-15/trump-administration-sues-california-over-law-keeping-oil-wells-from-homes-schools
108,2026-01-16-08-14-18 +0000,bbc,Venezuelan Nobel Peace Prize winner presents her medal to Trump,https://www.bbc.com/news/articles/cx2w94wp4p1o?at_medium=RSS&at_campaign=rss
106,2026-01-15-22-47-13 +0000,nyt,"Madison Sheahan, ICE’s No. 2 Official and a Trump Ally, Leaves to Run for House in Ohio",https://www.nytimes.com/2026/01/15/us/politics/madison-sheahan-ice-ohio-house-congress.html
106,2026-01-15-22-56-00 +0000,wsj,Trump Was Told Attack on Iran Wouldn’t Guarantee Collapse of Regime,https://www.wsj.com/world/middle-east/ttrump-iran-military-resources-0ddf8de9
106,2026-01-16-16-43-00 +0000,wsj,Trump to Fed Chair Contender Hassett: I ‘Want to Keep You Where You Are’,https://www.wsj.com/politics/policy/trump-to-fed-chair-contender-hassett-i-want-to-keep-you-where-you-are-f86c8c34
105,2026-01-15-20-51-00 +0000,wsj,Trump Threatens to Invoke Insurrection Act in Response to Minnesota Protests,https://www.wsj.com/politics/policy/trump-minnesota-insurrection-act-98e11761
104,2026-01-16-03-30-40 +0000,latimes,"Trump administration's demands for California's voter rolls, including Social Security numbers, rejected by federal judge",https://www.latimes.com/california/story/2026-01-15/judge-dismisses-doj-lawsuit-demanding-california-voter-rolls
104,2026-01-16-12-50-10 +0000,wapo,Machado gave her Peace Prize to Trump. Can a Nobel be gifted?,https://www.washingtonpost.com/politics/2026/01/16/us-trump-venezuela-machado-nobel-peace-prize-gift/
103,2026-01-15-22-34-10 +0000,nyt,Trump Threatens to Invoke the Insurrection Act and Send Troops to Minnesota,https://www.nytimes.com/2026/01/15/us/politics/trump-insurrection-act-minnesota.html
100,2026-01-15-22-44-56 +0000,nypost,Sen. Lindsey Graham pushes Trump to strike Iran decisively: ‘Bigger’ is better,https://nypost.com/2026/01/15/us-news/bigger-is-better-sen-lindsey-graham-pushes-trump-to-strike-iran-decisively/
97,2026-01-16-16-45-00 +0000,wsj,President Trump threatened to impose tariffs on countries that oppose his efforts to take control of Greenland,https://www.wsj.com/politics/policy/trump-tariffs-greenland-23394b83
97,2026-01-16-15-58-22 +0000,nypost,Trump ramps up investigation into trans athletes in women’s sports across California,https://nypost.com/2026/01/16/us-news/trump-ramps-up-investigation-into-trans-athletes-in-womens-sports-across-california/
96,2026-01-15-22-42-38 +0000,nypost,Trump shows off his new hockey bling with Stanley Cup Champions Florida Panthers,https://nypost.com/2026/01/15/us-news/trump-shows-off-his-new-hockey-bling-with-stanley-cup-champions-florida-panthers/
96,2026-01-15-22-27-45 +0000,nyt,Israel and Arab Nations Ask Trump to Refrain From Attacking Iran,https://www.nytimes.com/2026/01/15/us/politics/trump-iran-israel-us.html
