score,pubdate,source,title,link
88,2026-06-22-23-30-00 +0000,wsj,"The Trump administration stepped up the law- enforcement presence at the Lincoln Memorial Reflecting Pool, as the White House alleged vandalism was the chief cause of problems at the renovated site",https://www.wsj.com/politics/policy/trump-administration-steps-up-law-enforcement-presence-at-reflecting-pool-bdeea3c2
79,2026-06-23-14-23-41 +0000,nyt,How Will Colombia’s New President Fuel Trump’s Drug War?,https://www.nytimes.com/2026/06/22/world/americas/colombia-president-de-la-espriella-trump-drug-war.html
76,2026-06-22-19-24-12 +0000,nypost,MAGA base fractures over how Trump ended the Iran war: poll,https://nypost.com/2026/06/22/us-news/maga-base-fractures-over-how-trump-ended-the-iran-war-poll/
75,2026-06-23-00-00-00 +0000,wsj,We Parsed Trump’s Shifting Rhetoric on the Iran War,https://www.wsj.com/world/middle-east/we-parsed-trumps-shifting-rhetoric-on-the-iran-war-f8ea89c7
74,2026-06-22-22-47-27 +0000,nyt,Iran Team Leaves Locker Room Note: The ‘Spirit of Iran Remains Alive and Steadfast’,https://www.nytimes.com/2026/06/22/world/middleeast/iran-world-cup-locker-room-note.html
74,2026-06-23-15-40-15 +0000,nypost,Supreme Court sides with Trump admin in green card holders immigration case,https://nypost.com/2026/06/23/us-news/immigration-case-dealing-with-green-card-holders-supreme-courts-sides-with-trump-administration/
73,2026-06-23-09-46-32 +0000,nyt,"As Vance Leads Iran Negotiations, Trump Creates Disruptions in His Path",https://www.nytimes.com/2026/06/22/us/politics/jd-vance-iran-negotiations.html
73,2026-06-22-21-51-37 +0000,bbc,What does Trump want from a new UK prime minister?,https://www.bbc.co.uk/news/videos/c2kyz2eqxwvo?at_medium=RSS&at_campaign=rss
69,2026-06-23-14-55-38 +0000,nypost,Trump gets major win against China in African rare earth minerals race — what it means for US buisness,https://nypost.com/2026/06/23/world-news/trump-gets-major-win-against-china-in-african-earth-minerals-race/
64,2026-06-23-14-18-43 +0000,nypost,Gas prices sink for sixth week in a row — down 14% from May peak amid US-Iran talks,https://nypost.com/2026/06/23/business/gas-prices-sink-for-sixth-week-in-a-row-down-14-from-may-peak-amid-us-iran-negotiations/
64,2026-06-23-06-20-00 +0000,wsj,Oil Prices Choppy Amid Mixed Signals From U.S.-Iran Peace Talks,https://www.wsj.com/finance/oil-prices-rise-amid-mixed-signals-from-u-s-iran-peace-talks-b98b7ebf?mod=pls_whats_news_us_business_f
63,2026-06-22-20-10-53 +0000,nyt,Oil Prices Fall as U.S.-Iran Talks Show Signs of Progress,https://www.nytimes.com/2026/06/22/business/oil-gas-price-iran.html
63,2026-06-23-12-14-58 +0000,bbc,Iran says no new commitments on nuclear sites after Vance says inspectors to be invited back,https://www.bbc.co.uk/news/articles/c3vy3nr63gxo?at_medium=RSS&at_campaign=rss
63,2026-06-23-15-18-15 +0000,nypost,"Sens. Cotton, Lee demand Trump admin cut off Chinese access to national labs",https://nypost.com/2026/06/23/us-news/sens-tom-cotton-mike-lee-demand-trump-cut-off-chinese-from-national-labs/
63,2026-06-23-09-02-33 +0000,nyt,Major Supreme Court Decisions Testing Trump’s Policies Remain,https://www.nytimes.com/2026/06/23/us/politics/supreme-court-trump-major-cases.html
62,2026-06-23-10-58-35 +0000,nypost,"Judge blocks Trump admin from using federal database to check citizenship, warns of voter purge",https://nypost.com/2026/06/23/us-news/judge-blocks-trump-admin-from-using-federal-database-to-check-citizenship-warns-of-voter-purge/
62,2026-06-22-21-33-00 +0000,wsj,U.S. Allows Iran to Sell Oil in Dollars for First Time in Decades,https://www.wsj.com/world/middle-east/vance-says-iran-agreed-to-allow-nuclear-inspectors-back-in-209db17c
61,2026-06-22-21-00-06 +0000,nyt,"U.S. Temporarily Lifts Oil Sanctions Against Iran, Citing ‘Productive’ Talks",https://www.nytimes.com/2026/06/22/world/middleeast/us-iran-oil-sanctions.html
