score,pubdate,source,title,link
144,2026-05-12-23-01-57 +0000,nyt,Iran War Live Updates: Trump Says Iran Must Make Deal or Face Renewed Attacks,https://www.nytimes.com/live/2026/05/12/world/iran-war-trump-ceasefire-hormuz
129,2026-05-12-19-30-07 +0000,nyt,Trump and Xi Enter China Summit Distracted by Iran War,https://www.nytimes.com/2026/05/12/us/politics/trump-xi-summit.html
108,2026-05-12-22-25-12 +0000,nyt,Trump Says Americans’ Economic Pain Is Not a Consideration for the Iran War,https://www.nytimes.com/2026/05/12/us/politics/trump-iran-war-americans-economy.html
104,2026-05-12-17-31-00 +0000,wsj,"Consumer prices rose 3.8% in April from a year earlier, a clear impact of higher gas prices since the start of the war with Iran",https://www.wsj.com/economy/cpi-inflation-report-april-62b11096
103,2026-05-12-21-59-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
94,2026-05-12-17-28-53 +0000,nypost,New estimated US price tag for war in Iran now up to $29 billion,https://nypost.com/2026/05/12/us-news/new-estimated-us-price-tag-for-war-in-iran-now-up-to-29-billion/
90,2026-05-12-00-43-00 +0000,wsj,"The new battleship to be named after Trump will be nuclear-powered, a move expected to boost the cost and complexity of a project that was facing questions about its feasibility",https://www.wsj.com/politics/national-security/trumps-battleship-will-be-nuclear-powered-navy-says-2e360ea9
89,2026-05-12-11-58-15 +0000,nyt,"As Trump Dismisses Iran Truce Plan, World Braces for Lasting Economic Pain",https://www.nytimes.com/2026/05/11/world/middleeast/economic-woes-trump-iran-truce.html
89,2026-05-12-12-53-48 +0000,nypost,Inflation surges to hottest level in nearly three years as Iran war raises prices,https://nypost.com/2026/05/12/business/inflation-surges-to-hottest-level-in-nearly-three-years-as-iran-war-raises-prices/
87,2026-05-12-22-08-43 +0000,nyt,Pentagon Puts Iran War Cost at $29 Billion as Hegseth Deflects on Funding,https://www.nytimes.com/2026/05/12/us/politics/iran-war-cost-hegseth-congress.html
