score,pubdate,source,title,link
69,2025-08-31-19-58-46 +0000,nypost,Illinois Gov. Pritzker floats conspiracy theory that Trump has ‘other aims’ for deploying National Guard to blue cities: ‘He would like to stop the elections’,https://nypost.com/2025/08/31/us-news/pritzker-floats-wild-conspiracy-theory-that-trump-has-other-aims-for-deploying-national-guard-to-blue-cities/
45,2025-08-31-21-23-44 +0000,nypost,"Israel begins heavy airstrikes ahead of Gaza City onslaught, warns Hamas fighters abroad that attacks ‘will reach them, too’",https://nypost.com/2025/08/31/world-news/israel-begins-heavy-airstrikes-ahead-of-gaza-city-onslaught/
36,2025-08-31-22-47-00 +0000,wsj,Rudy Giuliani Injured in Car Crash in New Hampshire,https://www.wsj.com/us-news/rudy-giuliani-injured-after-car-crash-in-new-hampshire-e6496cd8
35,2025-09-01-12-16-54 +0000,bbc,EU chief von der Leyen's plane hit by suspected Russian GPS jamming,https://www.bbc.com/news/articles/c9d07z1439zo?at_medium=RSS&at_campaign=rss
32,2025-09-01-11-51-28 +0000,nypost,Mom speaks out on hellish jail cell after being wrongfully imprisoned for 20 years in murder of her children: ‘Yelling and painful moaning’,https://nypost.com/2025/09/01/world-news/mom-wrongfully-jailed-for-20-years-in-hellish-cell-for-murdering-her-own-children/
29,2025-08-31-18-12-00 +0000,wsj,"The Supreme Court has flirted with a flurry of Trump administration matters in recent months, but the battle over the president’s sweeping global tariffs will put the justices directly on the spot",https://www.wsj.com/politics/policy/trump-tariff-case-ups-ante-at-supreme-court-688f9df3
28,2025-09-01-00-33-06 +0000,startribune,Bullet fragment found in boy’s neck days after Annunciation Church shooting,https://www.startribune.com/injured-victims-children-annunciation-church-shooting-minneapolis/601463374
27,2025-09-01-14-18-42 +0000,nypost,"Millions of people face flood threat in Great Plains, Fla. amid Labor Day holiday travel",https://nypost.com/2025/09/01/us-news/millions-of-people-face-flood-threat-in-great-plains-fla-amid-labor-day-holiday-travel/
27,2025-09-01-13-53-10 +0000,bbc,BBC reports from scene as Afghanistan earthquake rescue mission gets under way,https://www.bbc.com/news/videos/c3v3gg6zr3yo?at_medium=RSS&at_campaign=rss
27,2025-09-01-08-53-15 +0000,nypost,Rosie O’Donnell apologizes for calling trans Minneapolis Catholic school shooter a MAGA supporter: ‘I messed up’,https://nypost.com/2025/09/01/us-news/rosie-odonnell-apologizes-for-calling-trans-minneapolis-catholic-school-shooter-a-maga-supporter-i-messed-up/
