score,pubdate,source,title,link
104,2025-08-16-18-48-22 +0000,nypost,How Trump’s meeting with Putin pivoted from Ukraine cease-fire to full peace deal,https://nypost.com/2025/08/16/us-news/inside-how-trumps-meeting-with-putin-pivoted-goal-from-ukraine-cease-fire-to-full-peace-deal/
49,2025-08-16-19-41-53 +0000,nypost,"Trump’s efforts at Alaska summit applauded by world leaders, while Russia rejoices at no longer being world’s pariah: ‘A glimmer of hope has finally opened’",https://nypost.com/2025/08/16/world-news/trumps-efforts-at-alaska-summit-applauded-by-world-leaders/
48,2025-08-16-20-15-27 +0000,wapo,"Canada orders Air Canada flight attendants back to work, ending strike",https://www.washingtonpost.com/world/2025/08/16/air-canada-strike-flight-attendants/
40,2025-08-17-12-18-22 +0000,nypost,"European leaders, NATO boss will back up Zelensky at White House meeting with Trump",https://nypost.com/2025/08/17/world-news/european-leaders-to-join-zelensky-for-white-house-meeting-with-trump/
33,2025-08-17-15-41-00 +0000,wsj,Israelis Hold Nationwide Protests and Strike to End Gaza War,https://www.wsj.com/world/middle-east/israelis-hold-nationwide-protests-and-strike-to-end-the-gaza-war-db3854e7
28,2025-08-17-15-47-00 +0000,wsj,"More National Guard troops are heading soon to Washington, D.C., and they are preparing to start carrying weapons in the coming days, officials say, a shift in policy",https://www.wsj.com/politics/national-security/national-guard-soldiers-prepare-to-carry-weapons-in-washington-d-c-3965923c
27,2025-08-17-16-22-13 +0000,nypost,LI teen allegedly attacked by rival’s mom with metal ‘Stanley’ mug is too traumatized to return to school: ‘Thought I was going to die’,https://nypost.com/2025/08/17/us-news/long-island-teen-attacked-with-metal-stanley-mug-speaks-out/
25,2025-08-17-07-05-52 +0000,nypost,"Public sends flood of donations to inmate who beat-up woman accused of torturing step-daughter, 8, to death: ‘I’d do it again’",https://nypost.com/2025/08/17/us-news/california-inmate-anita-doron-flooded-with-donations-after-beating-genesis-mata-murder-suspect-graciela-bustamante/
24,2025-08-17-11-36-18 +0000,nypost,"Minnesota fast food worker Rodolfo Depaz who walked over four miles a day between shifts at Dairy Queen, Chipotle gifted car",https://nypost.com/2025/08/17/us-news/minnesota-fast-food-worker-rodolfo-depaz-who-walked-over-four-miles-a-day-between-shifts-at-dairy-queen-chipotle-gifted-car/
23,2025-08-17-14-21-19 +0000,nypost,"Disgraced ex-Rep. Anthony Weiner makes blunt prediction about Zohran Mamdani, top Dems in NYC mayoral race: ‘It’s inevitable’",https://nypost.com/2025/08/17/us-news/disgraced-ex-rep-anthony-weiner-makes-blunt-prediction-about-zohran-mamdani-top-dems-in-nyc-mayoral-race-its-inevitable/
