score,pubdate,source,title,link
143,2026-04-22-07-19-47 +0000,nypost,"Trump issues fresh Strait of Hormuz threat, says there can’t be a deal with Iran unless ‘the rest of their country’ is blown up",https://nypost.com/2026/04/22/world-news/trump-issues-fresh-strait-of-hormuz-threat-says-there-cant-be-a-deal-with-iran-unless-the-rest-of-their-country-is-blown-up/
125,2026-04-23-01-55-27 +0000,nypost,Lufthansa slashes 20K flights to save jet fuel as Iran war drives up oil prices,https://nypost.com/2026/04/22/world-news/lufthansa-slashes-20k-flights-as-iran-war-drives-up-oil-prices/
125,2026-04-22-21-43-54 +0000,nyt,How the War Powers Act Could Pressure Trump to End the Iran War,https://www.nytimes.com/2026/04/22/us/politics/war-powers-act-explanation.html
123,2026-04-22-10-45-39 +0000,bbc,Oil prices fluctuate as Trump extends Iran war ceasefire,https://www.bbc.com/news/articles/c995dkl4dvvo?at_medium=RSS&at_campaign=rss
119,2026-04-22-14-36-22 +0000,nypost,United Airlines says it will raise summer fares as much as 20% as fuel prices surge amid Iran war,https://nypost.com/2026/04/22/business/united-airlines-says-it-will-raise-summer-fares-as-much-as-20-as-fuel-prices-surge-amid-iran-war/
117,2026-04-22-21-33-05 +0000,wapo,"Iran says it seized 2 ships in Strait of Hormuz, hours after Trump’s ceasefire extension",https://www.washingtonpost.com/world/2026/04/22/hormuz-strait-us-iran-talks-war/
112,2026-04-22-12-37-51 +0000,cbc,Iran seizes container ships in Strait of Hormuz after Trump extends ceasefire,https://www.cbc.ca/news/world/livestory/iran-blockade-us-israel-lebanon-strait-hormuz-9.7172875?cmp=rss
110,2026-04-22-08-38-11 +0000,bbc,UK inflation rises after Iran war pushes up fuel prices,https://www.bbc.com/news/articles/cnv8l17r51ro?at_medium=RSS&at_campaign=rss
109,2026-04-23-05-02-39 +0000,nyt,Iran War Live Updates: Reported Seizure of Ships Injects New Uncertainty Over Peace Talks,https://www.nytimes.com/live/2026/04/22/world/iran-war-trump-ceasefire-talks
106,2026-04-22-21-23-25 +0000,bbc,China weathered Trump's tariffs - but the Iran war is taking a toll,https://www.bbc.com/news/articles/cn0ep28drllo?at_medium=RSS&at_campaign=rss
104,2026-04-22-17-19-51 +0000,nypost,Trump says Iran won’t execute 8 women after he demanded their release,https://nypost.com/2026/04/22/us-news/trump-says-iran-wont-execute-8-women-after-he-pleaded-for-their-release/
102,2026-04-23-04-01-04 +0000,nyt,War in Iran Gives New Fuel to a Tax Debate in Australia,https://www.nytimes.com/2026/04/23/world/asia/iran-australia-natural-gas-tax.html
98,2026-04-22-19-38-30 +0000,nyt,"Lufthansa Cuts 20,000 Flights to Save Fuel Amid Iran War Price Surge",https://www.nytimes.com/2026/04/22/business/lufthansa-cancels-flights-iran-jet-fuel.html
98,2026-04-22-19-00-11 +0000,nyt,"To Iran, Trump Blinked First by Extending the Cease-Fire",https://www.nytimes.com/2026/04/22/world/middleeast/iran-trump-ceasefire.html
95,2026-04-22-15-38-00 +0000,wsj,U.K. Inflation Jumps as Iran War Pushes Fuel Prices Higher,https://www.wsj.com/economy/global/u-k-inflation-jumps-as-iran-war-pushes-fuel-prices-higher-c04eff82
94,2026-04-23-01-00-00 +0000,wsj,How U.S. Ship Boardings Have Kicked Off a New Phase of the Iran War,https://www.wsj.com/world/middle-east/how-u-s-ship-boardings-have-kicked-off-a-new-phase-of-the-iran-war-b7858e83
91,2026-04-22-11-33-32 +0000,nypost,"Two women Trump called for Iran to spare already released on bail, rights group says",https://nypost.com/2026/04/22/world-news/two-women-trump-called-for-iran-to-spare-alredy-released-on-bail-rights-group-says/
90,2026-04-23-00-54-06 +0000,nyt,Iran Says It Seized Two Ships Near the Strait of Hormuz,https://www.nytimes.com/2026/04/22/world/middleeast/iran-ships-strait-of-hormuz.html
89,2026-04-22-07-12-45 +0000,bbc,World's biggest condom maker set to raise prices due to Iran war,https://www.bbc.com/news/articles/cy71zj1381po?at_medium=RSS&at_campaign=rss
86,2026-04-22-08-53-50 +0000,cbc,"3 ships attacked in Strait of Hormuz, complicating efforts to resume U.S.-Iran talks",https://www.cbc.ca/news/world/ships-attacked-hormuz-iran-u-s-conflict-9.7172801?cmp=rss
85,2026-04-22-18-32-47 +0000,bbc,Iran says it has seized two ships in Strait of Hormuz after vessels attacked,https://www.bbc.com/news/articles/cdxd074kr8go?at_medium=RSS&at_campaign=rss
84,2026-04-23-01-00-00 +0000,wsj,Air War in Iran Gives Way to Crippling Stalemate in Hormuz,https://www.wsj.com/world/middle-east/air-war-in-iran-gives-way-to-crippling-stalemate-in-hormuz-4f083808
79,2026-04-22-22-06-18 +0000,latimes,Trump maintains blockade as Iran's factions struggle to unite,https://www.latimes.com/world-nation/story/2026-04-22/trump-maintains-blockade-as-irans-factions-struggle-to-unite
78,2026-04-22-16-23-08 +0000,nyt,Strait of Hormuz Dangers Escalate as Iran Says It Seized 2 Cargo Ships,https://www.nytimes.com/2026/04/22/world/middleeast/iran-ships-attacked-strait-hormuz.html
78,2026-04-22-18-45-30 +0000,nyt,"With peace talks postponed, Pakistanis feel the cost of the war in Iran.",https://www.nytimes.com/live/2026/04/22/world/iran-war-trump-ceasefire-talks/with-peace-talks-postponed-pakistanis-feel-the-cost-of-the-war-in-iran
78,2026-04-22-14-37-00 +0000,wsj,Eurozone Consumers Feel Pinch as Iran War Drives Costs Higher,https://www.wsj.com/world/europe/eurozone-consumers-feel-pinch-as-iran-war-drives-costs-higher-2bc119b7
75,2026-04-22-18-18-03 +0000,cbc,"Carney says U.S. trade talks will 'take some time,' vows Trump won't dictate the terms",https://www.cbc.ca/news/politics/carney-trade-take-time-trump-9.7173453?cmp=rss
74,2026-04-23-01-00-00 +0000,wsj,Republicans are increasingly worried that a battle President Trump started last summer to redraw congressional district lines has backfired and may hand more seats to Democrats,https://www.wsj.com/politics/policy/republicans-are-worried-the-redistricting-fight-is-backfiring-d83f89a6
74,2026-04-22-22-11-28 +0000,nyt,"Heidi O’Neill, Formerly of Nike, Will Be New Lululemon’s New CEO",https://www.nytimes.com/2026/04/22/business/lululemon-new-ceo-heidi-oneill.html
74,2026-04-22-10-00-00 +0000,latimes,"Apple's next era: After Tim Cook's dream run, new CEO has to help the company catch up",https://www.latimes.com/business/story/2026-04-22/apples-next-era-after-tim-cooks-dream-run-new-ceo-has-to-help-company-catch-up
73,2026-04-22-18-11-00 +0000,wsj,"As Iran Talks Stall, Mediator Pakistan Tries to Keep Hopes Up",https://www.wsj.com/world/asia/as-iran-talks-stall-mediator-pakistan-tries-to-keep-hopes-up-a5827462
72,2026-04-22-23-56-00 +0000,wsj,Gold Falls as U.S.-Iran Cease-Fire Keeps Inflation Concerns High,https://www.wsj.com/finance/commodities-futures/gold-falls-as-u-s-iran-cease-fire-keeps-inflation-concerns-high-7af4aa23?mod=rss_markets_main
