score,pubdate,source,title,link
148,2026-09-18-00-00-00 +0000,wsj,"Trump responded mildly to this week’s Fed interest-rate increase, a sign that Fed Chairman Kevin Warsh has, for now, reset a once frosty relationship between the central bank and the White House",https://www.wsj.com/politics/policy/how-warsh-raised-rates-without-drawing-trumps-ire-5b0063f0?mod=rss_socialpoliticsfeed
109,2026-09-18-08-00-00 +0000,cbc,Canada's top general is up for a senior NATO post. Will Trump get in her way?,https://www.cbc.ca/news/politics/nato-canada-us-military-europe-9.7348767?cmp=rss
107,2026-09-17-19-02-00 +0000,wsj,The New Offensive Raising Oil Prices and Complicating Trump’s Iran War,https://www.wsj.com/world/middle-east/the-new-offensive-raising-oil-prices-and-complicating-trumps-iran-war-999c34d1?mod=pls_whats_news_us_business_f
102,2026-09-18-01-00-00 +0000,wsj,"The price of eating out, filling a gas tank and buying a house keeps rising. The Fed raised rates to try to tamp down inflation, but that will make borrowing more expensive too.",https://www.wsj.com/economy/weeks-before-the-midterms-almost-everything-is-getting-more-expensive-5b201bb5?mod=rss_socialeconomyfeed
98,2026-09-17-21-21-50 +0000,nypost,Trump says he has a ‘big decision’ coming up on Iran: ‘Do I want to go in and annihilate them?’,https://nypost.com/2026/09/17/world-news/trump-says-he-has-a-big-decision-coming-up-on-iran-do-i-want-to-go-in-and-annihilate-them/
94,2026-09-17-21-36-00 +0000,wsj,"Republican Rep. Maria Elvira Salazar, who represents a red-leaning South Florida district, rolled out a straight-to-camera ad breaking with Trump on his immigration enforcement tactics",https://www.wsj.com/politics/elections/republican-lawmaker-breaks-with-trump-on-immigration-ea481428?mod=rss_socialpoliticsfeed
94,2026-09-17-17-47-52 +0000,nypost,"White House issues explosive response to UN-backed report claiming US committed war crimes against world’s No.1 sponsor of terror, Iran",https://nypost.com/2026/09/17/us-news/white-house-issues-explosive-response-to-un-backed-report-claiming-us-committed-war-crimes-against-iran/
92,2026-09-17-23-20-15 +0000,nyt,Trump Wants Putin to End the War. He May Offer Russia Business Deals First.,https://www.nytimes.com/2026/09/17/us/trump-putin-russia-sanctions.html
91,2026-09-17-21-48-28 +0000,cbc,"EU's offer to Canada is proof that Europe is ready to stand up to Trump, says lawmaker",https://www.cbc.ca/radio/asithappens/canada-eu-german-mep-9.7348616?cmp=rss
90,2026-09-17-16-29-00 +0000,wsj,"The Bank of England kept its key interest rate unchanged, holding steady at a time when the Federal Reserve and European Central Bank have raised rates",https://www.wsj.com/economy/central-banking/why-the-bank-of-england-didnt-follow-the-fed-in-raising-interest-rates-007dc4a4?mod=rss_socialeconomyfeed
87,2026-09-17-22-17-19 +0000,bbc,White House withdraws Trump's ICE nominee as Republican senator objects,https://www.bbc.co.uk/news/articles/cq23xzp55x08o?at_medium=RSS&at_campaign=rss
86,2026-09-18-04-58-13 +0000,nyt,"Rejecting Trump, South Korean Leader Says He Will Not Send Troops to Iran",https://www.nytimes.com/2026/09/18/world/asia/south-korea-president-lee-jae-myung-trump-iran.html
85,2026-09-18-01-44-20 +0000,nypost,Iran adds new defenses at deeply buried nuclear site after Trump warns Islamic State not to ‘get cute’,https://nypost.com/2026/09/17/world-news/iran-adds-new-defenses-at-deeply-buried-nuclear-site/
85,2026-09-17-17-16-13 +0000,nyt,Trump Blasts the Fed But Spares Kevin Warsh After Interest Rate Hike,https://www.nytimes.com/2026/09/17/business/trump-warsh-fed-interest-rates.html
83,2026-09-18-00-40-07 +0000,bbc,Judge orders Trump to give 30 days' notice before any 'demolition' at Kennedy Center,https://www.bbc.co.uk/news/articles/cklyexdlepv1o?at_medium=RSS&at_campaign=rss
80,2026-09-17-13-39-26 +0000,nyt,Trump’s Latest Threats Loom Over Fed’s Interest Rate Decision,https://www.nytimes.com/2026/09/16/business/economy/trump-fed-interest-rates.html
79,2026-09-17-23-40-47 +0000,latimes,Woman was killed on freeway after Uber driver ordered her out of car. Uber must pay $40 million,https://www.latimes.com/california/story/2026-09-17/woman-was-killed-when-uber-driver-left-her-on-freeway-ubers-been-ordered-to-pay-40-million
