score,pubdate,source,title,link
161,2026-04-06-11-03-00 +0000,wsj,President Trump told the WSJ that Iran has until Tuesday night to reopen the Strait of Hormuz or he will destroy the country’s bridges and power plants. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/trump-says-hes-calling-irans-bluff-in-eight-minute-interview-with-wsj-9d7b2a35
144,2026-04-06-21-50-04 +0000,startribune,The Latest: Trump brushes off war crime concerns as he repeats threat to Iran's infrastructure,https://www.startribune.com/the-latest-airstrikes-kill-more-than-25-people-in-iranian-cities-as-trumps-deadline-looms/601661531
141,2026-04-06-22-56-32 +0000,nyt,Iran War Live Updates: Trump Renews Threat of Attacks on Bridges and Power Plants,https://www.nytimes.com/live/2026/04/06/world/iran-war-trump-israel
136,2026-04-06-21-55-50 +0000,bbc,Trump threatens to take out Iran in 'one night' if no deal before deadline,https://www.bbc.com/news/articles/cqj8ep9w1pno?at_medium=RSS&at_campaign=rss
134,2026-04-06-21-03-16 +0000,wapo,Trump threatens new rampage as Iran deal deadline nears,https://www.washingtonpost.com/national-security/2026/04/06/trump-us-iran-war-rescue-airman/
132,2026-04-06-07-34-00 +0000,wsj,"Oil Mixed, Government Bonds Fall as Trump Steps Up Threats Against Iran",https://www.wsj.com/finance/commodities-futures/oil-rises-government-bonds-fall-as-trump-steps-up-threats-against-iran-eb8d1d30?mod=rss_markets_main
128,2026-04-06-10-00-00 +0000,wsj,"JPMorgan Chase CEO Jamie Dimon, in his annual letter to shareholders, warned that the Iran war could push up inflation and drag down financial markets even further if interest rates start to rise",https://www.wsj.com/finance/jamie-dimon-annual-letter-jpmorgan-chase-3cba4c12
128,2026-04-06-19-06-00 +0000,wsj,Crude Futures Edge Up As Trump’s Iran Deadline Nears,https://www.wsj.com/finance/commodities-futures/oil-futures-rise-amid-increased-supply-disruption-concerns-63eb5bd7?mod=rss_markets_main
126,2026-04-06-16-29-51 +0000,nypost,"Trump, first lady Melania tell children of Iran that US is fighting ‘for their future’ at WH annual Easter Egg Roll",https://nypost.com/2026/04/06/us-news/trump-first-lady-melania-tell-children-of-iran-that-us-is-fighting-for-their-future/
125,2026-04-06-19-39-27 +0000,latimes,"Trump holds fast to Tuesday deadline, threatening Iran's bridges and power plants",https://www.latimes.com/politics/story/2026-04-06/trump-holds-fast-to-tuesday-deadline-threatening-irans-bridges-power-plants
125,2026-04-06-08-10-00 +0000,nypost,"Trump says Iran’s cease-fire proposal ‘not enough,’ as deadline to begin decimating electricity grid looms",https://nypost.com/2026/04/06/world-news/iran-us-receive-plan-to-end-hostilities-immediate-ceasefire-report/
125,2026-04-06-13-21-00 +0000,nyt,Trump Revels in Threats to Commit War Crimes in Iran,https://www.nytimes.com/2026/04/05/us/politics/trump-iran-war-crimes-truth-social.html
123,2026-04-06-21-37-19 +0000,nyt,"As Trump Deadline Looms, Iran and U.S. Mix Threats With Hints of Deal",https://www.nytimes.com/2026/04/06/world/middleeast/iran-trump-deadline.html
123,2026-04-06-16-14-02 +0000,nyt,Trump Moves Deadline for Iran to Open Strait of Hormuz,https://www.nytimes.com/2026/04/06/world/middleeast/trump-threat-strait-peace.html
122,2026-04-06-17-38-04 +0000,nypost,Trump vows to catch ‘leaker’ who revealed US could not initially reach F-15 pilot in Iran: ‘Give it up or go to jail’,https://nypost.com/2026/04/06/us-news/trump-vows-to-catch-leaker-who-revealed-us-could-not-initially-reach-f-15-pilot-in-iran/
120,2026-04-06-22-22-00 +0000,nyt,Trump Says Iran Cease-Fire Proposal Is ‘Not Good Enough’ as Deadline Approaches,https://www.nytimes.com/2026/04/06/us/politics/trump-iran-cease-fire-proposal.html
120,2026-04-06-04-56-03 +0000,bbc,Trump issues expletive-laden threat to Iran over Hormuz Strait blockage,https://www.bbc.com/news/articles/cvg0q6wdzp1o?at_medium=RSS&at_campaign=rss
118,2026-04-06-19-31-20 +0000,bbc,Oil prices choppy after expletive-laden Trump threat to Iran,https://www.bbc.com/news/articles/c8dl7g6e59eo?at_medium=RSS&at_campaign=rss
116,2026-04-06-20-58-57 +0000,nypost,"Trump unconcerned about legality of Iran bridge, power strikes as anti-regime protesters ‘want us to keep bombing’",https://nypost.com/2026/04/06/us-news/trump-unconcerned-about-legality-of-iran-bridge-power-strikes-as-anti-regime-protesters-want-us-to-keep-bombing/
116,2026-04-06-22-48-30 +0000,nypost,American E-4B ‘doomsday plane’ takes to the skies as Trump weighs all-out strikes on Iran,https://nypost.com/2026/04/06/world-news/e-4b-doomsday-plane-takes-flight-as-trump-weighs-strikes-on-iran/
115,2026-04-06-20-11-08 +0000,nyt,Oil Seesaws After Trump’s Latest Threats on Iran,https://www.nytimes.com/2026/04/06/business/oil-stocks-gas-prices-iran.html
111,2026-04-06-14-40-33 +0000,nyt,"On Iran, Trump Keeps World Off Balance With Ever-Changing Threats",https://www.nytimes.com/2026/04/06/world/europe/iran-trump-threats.html
110,2026-04-06-00-23-16 +0000,bbc,Trump declares victory after rescue but threats to US operation in Iran still loom,https://www.bbc.com/news/articles/cy01vg7x5ppo?at_medium=RSS&at_campaign=rss
107,2026-04-06-11-24-35 +0000,nypost,Iran vows ‘devastating and widespread’ retaliations if Trump follows through with fresh strikes,https://nypost.com/2026/04/06/us-news/iran-vows-devastating-and-widespread-retaliations-if-trump-follows-through-with-fresh-strikes/
107,2026-04-06-20-12-12 +0000,nyt,Trump’s Lesson From Risky Rescue: Threaten to Go Harder at Iran,https://www.nytimes.com/2026/04/05/us/politics/trump-risky-rescue-threats-iran.html
105,2026-04-06-19-58-01 +0000,wapo,Trump threatens to jail reporters if they don’t turn over Iran source,https://www.washingtonpost.com/business/2026/04/06/trump-leak-missing-pilot-jail-threat-media/
105,2026-04-06-07-21-36 +0000,wsj,"Stock Market Today: Stocks, Oil Edge Higher Ahead of Trump’s Hormuz Deadline",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-04-06-2026?mod=rss_markets_main
99,2026-04-06-21-37-11 +0000,nyt,6 Takeaways From Trump’s News Conference on Iran,https://www.nytimes.com/2026/04/06/us/politics/trump-iran-news-conference.html
98,2026-04-06-21-42-00 +0000,wsj,Opinion | Trump’s Ultimatum Target List in Iran,https://www.wsj.com/opinion/iran-donald-trump-ultimatum-strait-of-hormuz-dan-caine-john-ratcliffe-4f9d3372
98,2026-04-06-14-27-23 +0000,nypost,"Oil prices seesaw, gas creeps further past $4 per gallon amid Iran war uncertainty",https://nypost.com/2026/04/06/business/oil-prices-seesaw-gas-creeps-further-past-4-per-gallon-amid-iran-war-uncertainty/
98,2026-04-06-10-00-00 +0000,wsj,"Jamie Dimon Warns of Higher Inflation, Interest Rates From Iran War",https://www.wsj.com/finance/jamie-dimon-annual-letter-jpmorgan-chase-3cba4c12?mod=rss_markets_main
88,2026-04-06-17-28-10 +0000,nypost,Trump reveals amazing new details of the rescue of the F-15E crew member who was ‘injured quite badly’,https://nypost.com/2026/04/06/us-news/trump-reveals-amazing-new-details-of-the-rescue-of-the-f-15e-crew-member-who-was-injured-quite-badly/
88,2026-04-06-20-14-00 +0000,wsj,Stocks Edge Higher Ahead of Trump’s Hormuz Deadline,https://www.wsj.com/finance/stock-futures-rise-on-cease-fire-efforts-c510f888
86,2026-04-06-21-11-53 +0000,nyt,"Between Easter Eggs and Bunny Hops, Trump Talks of War and Autopens",https://www.nytimes.com/2026/04/06/us/politics/trump-easter-egg-roll-white-house.html
83,2026-04-06-04-01-09 +0000,nyt,China Started Preparing for an Energy Crisis Long Before the Iran War,https://www.nytimes.com/2026/04/06/business/china-oil-shock-iran-war.html
81,2026-04-06-01-00-00 +0000,wsj,Saudi Arabia’s Grand Vision Slams Into Financial Reality—and the Iran War,https://www.wsj.com/world/middle-east/saudi-arabia-futuristic-vision-reality-3245a8b5
