score,pubdate,source,title,link
193,2026-09-22-10-52-00 +0000,wsj,"Trump’s moves against the White House press pool are crimping coverage as he deals with wars, the economy and his fellow world leaders. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trumps-second-term-is-made-for-tv-but-the-cameras-have-clicked-off-7497b938?mod=rss_socialpoliticsfeed
187,2026-09-22-18-39-00 +0000,wsj,"President Trump labeled himself a man of peace while threatening to “annihilate” Iran and wield American power against other nations, in a speech to the United Nations",https://www.wsj.com/politics/policy/trump-tells-u-n-he-is-confronting-world-threats-and-putting-america-first-5fe48626?mod=rss_socialpoliticsfeed
184,2026-09-21-22-49-00 +0000,wsj,"President Trump and New York City Mayor Zohran Mamdani continued their surprising rapport Monday, meeting for an hour at Gracie Mansion, the mayor’s official residence",https://www.wsj.com/politics/policy/trump-and-mamdani-maintain-their-rapporteven-when-they-disagree-fe79d01a?mod=rss_socialpoliticsfeed
180,2026-09-22-18-19-13 +0000,nypost,Gulf states will urge Trump not to escalate Iran war — after he threatens to wipe out entire nation,https://nypost.com/2026/09/22/world-news/gulf-states-to-urge-trump-not-to-escalate-war-with-iran-report/
174,2026-09-22-10-47-55 +0000,chitri,"In UN speech, President Donald Trump defends decision to start war against Iran",https://www.chicagotribune.com/2026/09/22/donald-trump-un-general-assembly/
166,2026-09-22-17-18-23 +0000,wapo,Trump pledges to open new Arctic military bases as he signs Greenland deal,https://www.washingtonpost.com/national-security/2026/09/22/trump-pledges-open-new-arctic-military-bases-he-signs-greenland-deal/
160,2026-09-22-00-00-00 +0000,wsj,"When Bill Pulte examined the mortgages of President Trump’s political adversaries last year, he also looked at those of Attorney General Todd Blanche, according to people familiar with the matter",https://www.wsj.com/politics/policy/bill-pulte-scrutinized-mortgages-of-trumps-political-rivalsand-todd-blanche-314e4ae3?mod=rss_socialpoliticsfeed
160,2026-09-22-15-21-50 +0000,nypost,Trump reveals new nickname for AI — and lays out a red line for ‘globalist’ control of super tech,https://nypost.com/2026/09/22/us-news/trump-reveals-new-nickname-for-ai-and-lays-out-a-red-line-for-globalist-control-of-super-tech/
159,2026-09-22-15-29-44 +0000,nypost,"Trump warns Iran at UN he may ‘drive them into hell,’ says US ‘settling years of unfinished business’",https://nypost.com/2026/09/22/us-news/trump-warns-iran-at-un-he-may-drive-them-into-hell-says-us-settling-years-of-unfinished-business/
159,2026-09-22-16-56-04 +0000,nypost,Cuba and Iran delegations walk out of Trump’s fiery UN speech after prez threatens to take down their governments,https://nypost.com/2026/09/22/us-news/cuba-and-iran-delegations-walk-out-of-trumps-fiery-un-speech-after-prez-threatens-to-take-down-their-governments/
158,2026-09-21-22-11-00 +0000,wsj,"The Trump administration is seeking to rebuild energy infrastructure in the Middle East with a $10 billion investment with regional partners. Plus, OpenAI calls for worldwide AI safety standards.",https://www.wsj.com/politics/policy/trump-proposes-10-billion-fund-for-middle-east-energy-infrastructure-project-43097512?mod=rss_socialpoliticsfeed
157,2026-09-21-20-38-00 +0000,wsj,"President Trump has discussed kicking journalists out of the White House, where they have worked for decades, and moving them to a nearby building, current and former administration officials say",https://www.wsj.com/politics/policy/trump-has-repeatedly-weighed-kicking-press-out-of-white-house-0d0644e8?mod=rss_socialpoliticsfeed
