score,pubdate,source,title,link
128,2026-01-03-18-53-26 +0000,nyt,Venezuela Live Updates: Trump Says U.S. Will ‘Run the Country’ After Capture of Maduro,https://www.nytimes.com/live/2026/01/03/world/trump-united-states-strikes-venezuela
119,2026-01-03-17-01-01 +0000,nypost,Trump says US ‘not afraid of boots on the ground’ in Venezuela after Nicolás Maduro capture,https://nypost.com/2026/01/03/world-news/trump-says-us-will-now-take-over-running-venezuela-after-nicolas-maduro-was-captured-in-the-dead-of-night/
118,2026-01-03-18-17-46 +0000,nypost,"Trump brushes off concerns about legality of US operations in Venezuela — as AOC, Hochul decry admin’s arrest of Nicolás Maduro",https://nypost.com/2026/01/03/world-news/trump-brushes-off-concerns-about-legality-of-us-operations-in-venezuela-as-aoc-hochul-decry-admins-arrest-of-nicolas-maduro/
118,2026-01-03-18-42-03 +0000,latimes,Trump says U.S. 'will run' Venezuela after capturing Maduro in audacious attack,https://www.latimes.com/politics/story/2026-01-03/trump-says-u-s-will-run-venezuela-after-capturing-maduro-in-audacious-attack
110,2026-01-03-15-08-23 +0000,nyt,Trump Celebrates Capture of Nicolas Maduro in New York Times Phone Interview,https://www.nytimes.com/2026/01/03/world/americas/trump-venezuela-maduro-capture-interview.html
107,2026-01-03-12-23-13 +0000,nypost,"Venezuelan leader Nicolás Maduro, wife indicted in US after capture, Trump’s $50M bounty",https://nypost.com/2026/01/03/world-news/venezuelan-leader-nicolas-maduro-to-face-criminal-charges-in-us-after-capture-trumps-50m-bounty-sen-mike-lee/
104,2026-01-03-18-19-38 +0000,nypost,Trump tells Post that US troops won’t be in Venezuela if Maduro VP ‘does what we want’: ‘We have a second wave’,https://nypost.com/2026/01/03/us-news/trump-says-us-troops-wont-be-in-venezuela-if-nicolas-maduro-vp-delcy-rodriguez-does-what-we-want/
100,2026-01-03-15-57-33 +0000,nypost,Venezuela opposition leader Maria Corina Machado celebrates US capture of dictator Nicolás Maduro: ‘hour of freedom has arrived’,https://nypost.com/2026/01/03/world-news/venezuela-opposition-leader-maria-corina-machado-celebrates-us-capture-of-dictator-nicolas-maduro/
99,2026-01-03-06-45-38 +0000,nypost,"Trump says Venezuelan leader Nicolas Maduro, wife ‘captured’ after large-scale strikes",https://nypost.com/2026/01/03/world-news/at-least-7-explosions-and-low-flying-aircraft-are-heard-in-venezuelas-caracas/
99,2026-01-03-14-22-00 +0000,wsj,Venezuela’s Maduro Seemed Untouchable. Now He Will Stand Trial in New York,https://www.wsj.com/world/americas/venezuelas-maduro-seemed-untouchable-now-he-will-stand-trial-in-new-york-83de4a5b
