score,pubdate,source,title,link
141,2026-08-04-10-00-00 +0000,nyt,"The New Deal That Could Lock in Iran’s Control of the Strait, and the $7 Billion Trump’s Not Spending",https://www.nytimes.com/2026/08/04/podcasts/the-headlines/iran-deal-strait-of-hormuz-trump-spending.html
138,2026-08-04-18-28-00 +0000,wsj,"Sen. Angela Alsobrooks (D., Md.) has been a top Democratic champions of a crypto bill in Washington—until now.  Her hang-up? President Trump’s $1.4 billion windfall from meme coins and crypto deals",https://www.wsj.com/politics/policy/how-trumps-financial-windfall-stiffened-opposition-to-landmark-crypto-bill-190582e3?mod=rss_socialpoliticsfeed
130,2026-08-04-01-19-29 +0000,nyt,An Emerging Deal Between Iran and Oman to Reopen Hormuz Would Come at a Cost for Trump,https://www.nytimes.com/2026/08/03/us/politics/strait-of-hormuz-possible-reopening-deal.html
124,2026-08-04-22-24-44 +0000,nypost,"Ahead of Trump’s SoCal visit, heavily armed Downey man arrested at Trump golf course",https://nypost.com/2026/08/04/us-news/man-arrested-at-trump-national-golf-club-ahead-of-presidents-visit/
123,2026-08-05-00-00-00 +0000,wsj,The Democratic Senate primary in Michigan—a fight between Abdul El-Sayed and Rep. Haley Stevens—has served as a referendum over the party’s identity and how it can win more competitive elections,https://www.wsj.com/politics/elections/michigan-primary-election-results-2026-d257c567?mod=rss_socialpoliticsfeed
116,2026-08-04-10-59-00 +0000,wsj,"President Trump told embattled Rep. Max Miller that he is facing a tough re-election campaign amid domestic abuse allegations, the Ohio congressman said after the two spoke on Monday",https://www.wsj.com/politics/elections/trump-warns-gop-rep-max-miller-of-tough-re-election-race-ebe31bf9?mod=rss_socialpoliticsfeed
112,2026-08-04-00-17-48 +0000,bbc,Why is Trump Media selling early access to Trump's Truth Social posts?,https://www.bbc.co.uk/news/videos/c74g0q8eey9o?at_medium=RSS&at_campaign=rss
100,2026-08-04-11-09-00 +0000,wsj,The tension in the Democratic Party between the Democratic Socialists and the party’s traditional standard-bearers will be on full display today in Michigan. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/elections/what-to-watch-for-in-michigans-high-drama-primary-6d161797?mod=rss_socialpoliticsfeed
99,2026-08-04-02-49-34 +0000,nypost,"Darline Graham pledges to nuke the filibuster, stand ‘100% behind’ Trump’ in South Carolina Senate primary debate",https://nypost.com/2026/08/03/us-news/darline-graham-pledges-to-nuke-the-filibuster-stand-100-behind-trump-in-south-carolina-senate-primary-debate/
99,2026-08-04-11-05-47 +0000,nypost,"Iran, Oman near deal to reopen Strait of Hormuz with both countries collecting ‘service fee’: report",https://nypost.com/2026/08/04/us-news/iran-oman-near-deal-to-reopen-strait-of-hormuz-with-both-countries-collecting-service-fee-report/
98,2026-08-04-22-51-00 +0000,wsj,The Trump administration is revoking the visa of Brazil’s ambassador amid a diplomatic fight over alleged U.S. interference ahead of the country’s presidential election,https://www.wsj.com/politics/policy/u-s-revokes-brazilian-ambassadors-visa-amid-diplomatic-standoff-f7e34200?mod=rss_socialpoliticsfeed
93,2026-08-04-10-00-00 +0000,latimes,Hiltzik: Trump administration finds a new way to screw Medicare members — hiking their drug bills,https://www.latimes.com/business/story/2026-08-04/trump-gop-medicare-enrollees-hiking-drug-costs
93,2026-08-04-13-43-38 +0000,nypost,"US may have deal with Iran to reopen Strait of Hormuz ‘today or tomorrow’, Bessent says",https://nypost.com/2026/08/04/us-news/us-may-have-deal-with-iran-to-reopen-strait-of-hormuz-today-or-tomorrow-bessent-says/
93,2026-08-04-17-48-13 +0000,nypost,"Hour-by-hour Trump’s fly-by visit to LA: Where he’s going, what he will say… and how it’ll impact the city",https://nypost.com/2026/08/04/us-news/what-trumps-la-visit-means-for-road-closures-and-traffic/
91,2026-08-04-00-25-00 +0000,wsj,"Trump has discussed ousting Jeanine Pirro, the U.S. attorney for the District of Columbia, after her office contradicted his contention that the Lincoln Memorial Reflecting Pool was damaged by vandals",https://www.wsj.com/politics/policy/trump-says-jeanine-pirro-folded-like-an-umbrella-in-reflecting-pool-case-89a06be2?mod=rss_socialpoliticsfeed
91,2026-08-04-23-47-14 +0000,nyt,"El-Sayed Leads Stevens in Michigan Democratic Senate Primary, Polls Show",https://www.nytimes.com/2026/08/04/us/elections/el-sayed-stevens-michigan-senate-polls.html
91,2026-08-04-12-18-41 +0000,nypost,Ex-Trump White House press secretary seeks restraining order against Rep. Max Miller,https://nypost.com/2026/08/04/us-news/ex-trump-white-house-press-secretary-seeks-restraining-order-against-rep-max-miller/
90,2026-08-04-19-08-27 +0000,nyt,"Parts of Trump’s New White House Helipad Disassembled, Photos Show",https://www.nytimes.com/2026/08/04/us/politics/trump-helipad-white-house-construction.html
89,2026-08-04-13-08-40 +0000,chitri,"President Donald Trump is making a rare Western trip to talk about the economy, something polls show he’s weak on",https://www.chicagotribune.com/2026/08/04/trump-trip-economy/
89,2026-08-05-00-09-18 +0000,bbc,Armed man arrested near Trump's golf course ahead of president's visit,https://www.bbc.co.uk/news/articles/c20jp3mp7lyo?at_medium=RSS&at_campaign=rss
89,2026-08-04-23-34-06 +0000,cbc,L.A. police arrest man carrying ammo who was monitoring golf course ahead of Trump visit,https://www.cbc.ca/news/world/arrest-man-ammo-documenting-trump-los-angeles-9.7296473?cmp=rss
87,2026-08-04-02-38-00 +0000,nypost,Hasan Piker marvels at ‘white dude bros’ supporting far-left candidate Abdul El-Sayed on eve of Michigan Senate primary,https://nypost.com/2026/08/03/us-news/abdul-el-sayed-stumps-with-hasan-piker-on-primary-eve-who-marvels-over-white-dude-bros-supporting-him/
86,2026-08-04-22-32-46 +0000,latimes,Armed suspect arrested at Trump's Rancho Palos Verdes golf course in advance of president's visit,https://www.latimes.com/california/story/2026-08-04/armed-suspect-arrested-at-trumps-rancho-palos-verdes-golf-course-in-advance-of-presidents-visit
85,2026-08-04-20-18-00 +0000,wsj,"Stocks Rally, Oil Drops after Bessent Signals Iran Deal on Hormuz",https://www.wsj.com/finance/stocks/stocks-rally-oil-drops-after-bessent-signals-iran-deal-on-hormuz-90126823?mod=rss_markets_main
84,2026-08-04-23-43-30 +0000,bbc,Michigan to decide bitter Senate Democratic primary in test for divided party,https://www.bbc.co.uk/news/articles/c62q0kkr6k2o?at_medium=RSS&at_campaign=rss
84,2026-08-04-19-21-59 +0000,latimes,"$207 billion saved for California from 82 lawsuits against Trump administration, Bonta says",https://www.latimes.com/california/story/2026-08-04/207-billion-saved-for-california-from-82-lawsuits-against-trump-administration-bonta-says
84,2026-08-04-22-12-00 +0000,wsj,"A divided Senate Judiciary Committee advanced Todd Blanche’s nomination to be attorney general, after he committed in writing to killing a $1.8 billion ‘anti-weaponization fund’",https://www.wsj.com/politics/policy/senate-judiciary-committee-advances-todd-blanche-to-be-attorney-general-038c4567?mod=rss_socialpoliticsfeed
