score,pubdate,source,title,link
128,2026-08-20-01-56-53 +0000,nypost,Trump announces ‘Economic D-Day’ against Iran: ‘Most crushing economic operation ever taken’,https://nypost.com/2026/08/19/us-news/trump-announces-economic-d-day-against-iran-most-crushing-economic-operation-ever-taken/
90,2026-08-20-09-30-00 +0000,wsj,"After 66-year-old Lynn Lee was laid off last year, she began an odyssey to find her way back to employment. “Don’t give up.”",https://www.wsj.com/lifestyle/careers/the-66-year-old-who-overcame-the-odds-and-found-a-new-job-c0d1d93b?mod=rss_socialeconomyfeed
73,2026-08-19-16-34-00 +0000,wsj,"Takeaways from elections in Florida: A Democratic socialist won Democrats’ Senate primary, scandal felled a controversial GOP lawmaker, and insurgent far-right provocateurs were defeated",https://www.wsj.com/politics/elections/key-florida-takeaways-a-socialist-upset-and-far-right-flops-51c25c75?mod=rss_socialpoliticsfeed
62,2026-08-19-15-47-31 +0000,bbc,"Trump pauses new tariffs on Canada for three days, saying deal close",https://www.bbc.co.uk/news/articles/cy9wz79ze29o?at_medium=RSS&at_campaign=rss
61,2026-08-19-20-54-00 +0000,wsj,"President Trump has selected one of his top White House health aides, Dr. Heidi Overton, as his next choice to lead the Food and Drug Administration",https://www.wsj.com/politics/trump-taps-dr-heidi-overton-to-lead-fda-3b374dd5?mod=rss_socialpoliticsfeed
54,2026-08-20-06-42-55 +0000,nypost,"Illegal immigrant, 19, killed co-worker he had ‘intimate’ relationship with near Virginia trail — tried to set her body on fire: police",https://nypost.com/2026/08/20/us-news/salvadoran-illegal-immigrant-alexis-antonio-cedillos-campos-arrested-for-killing-virginia-co-worker-carmen-puch-he-had-intimate-relationship/
51,2026-08-19-17-53-08 +0000,wapo,"Bond yields fall, markets rally after Treasury doubles debt buybacks",https://www.washingtonpost.com/business/2026/08/19/bond-yields-fall-markets-rally-after-treasury-doubles-debt-buybacks/
48,2026-08-20-10-30-52 +0000,wapo,Prince Harry and Meghan Markle will return to Britain after six years in U.S.,https://www.washingtonpost.com/world/2026/08/19/prince-harry-meghan-markle-will-reportedly-return-uk-after-six-years-us/
45,2026-08-20-08-00-00 +0000,cbc,Ex-defence minister's call for a wartime election puts pressure on Ukraine's Zelenskyy,https://www.cbc.ca/news/world/zelenskyy-fedorov-ukraine-politics-war-9.7312955?cmp=rss
44,2026-08-19-20-18-49 +0000,nyt,Israel Opens Criminal Investigation Into Killings of Hind Rajab and Gaza Medical Workers,https://www.nytimes.com/2026/08/19/world/middleeast/israel-criminal-investigation-hind-rajab-gaza-workers.html
