score,pubdate,source,title,link
101,2026-08-18-14-21-08 +0000,nypost,Trump posts map labeling Strait of Hormuz ‘new US territory’ before announcing no talks with Iran planned,https://nypost.com/2026/08/18/us-news/trump-posts-map-labeling-strait-of-hormuz-new-us-territory-before-announcing-no-talks-with-iran-planned/
87,2026-08-18-14-09-20 +0000,nypost,Disney’s ABC sues FCC over Trump admin’s alleged ‘retaliatory campaign’ to silence its lefty shows,https://nypost.com/2026/08/18/media/disneys-abc-sues-fcc-over-trump-admins-alleged-retaliatory-campaign-to-silence-its-lefty-shows/
84,2026-08-18-16-25-18 +0000,chitri,President Donald Trump says US has no talks planned with Iran and other news from the Middle East,https://www.chicagotribune.com/2026/08/18/trump-iran/
83,2026-08-18-13-47-18 +0000,nypost,"Trump says Strait of Hormuz has been de-mined, is ‘open and operating’ after 60-day Iran talks window shuts",https://nypost.com/2026/08/18/us-news/trump-says-strait-of-hormuz-has-been-de-mined-is-open-and-operating-after-60-day-iran-talks-window-shuts/
78,2026-08-18-14-16-17 +0000,latimes,"ABC sues FCC, alleging Trump-fueled retaliation in TV license fight",https://www.latimes.com/entertainment-arts/business/story/2026-08-18/abc-files-suit-to-stop-fccs-early-tv-license-reviews
74,2026-08-18-01-57-04 +0000,wapo,"Trump administration can’t scrap plan to move FBI headquarters to Md., judge rules",https://www.washingtonpost.com/national-security/2026/08/17/trump-administration-cant-scrap-plan-move-fbi-headquarters-md-judge-rules/
73,2026-08-18-19-49-36 +0000,nyt,ABC Sues Trump Administration Over F.C.C. Threat to Its TV Licenses,https://www.nytimes.com/2026/08/18/business/media/abc-fcc-lawsuit-broadcast-licenses.html
73,2026-08-17-23-55-09 +0000,wapo,"White House attacks CNN reporter after Trump clash, invoking her children",https://www.washingtonpost.com/business/2026/08/17/white-house-attacks-cnn-reporter-after-trump-clash-targets-her-children/
73,2026-08-17-23-25-00 +0000,nyt,"Facing Quagmire in Iran, Trump Turns to a Familiar Face: North Korea’s Kim Jong-un",https://www.nytimes.com/2026/08/17/us/politics/trump-iran-north-korea-kim-jong-un.html
73,2026-08-18-06-07-53 +0000,nypost,White House officials slam ‘Jon Jerkoff’ Ossoff after Dem senator’s dig at Trump’s ‘travel with Natalie’ Harp,https://nypost.com/2026/08/18/us-news/white-house-officials-slam-theatre-kid-jon-ossoff-after-trump-dig/
72,2026-08-18-19-12-59 +0000,nyt,Judge Allows Limited Testing in Trump Plan to Paint Eisenhower Building White,https://www.nytimes.com/2026/08/18/us/politics/judge-paint-eisenhower-building-trump.html
71,2026-08-17-22-50-00 +0000,wsj,Trump Administration Pauses Construction in Texas’ Big Bend National Park,https://www.wsj.com/us-news/trump-administration-pauses-construction-in-texas-big-bend-national-park-04b4b24a?mod=rss_usnews
70,2026-08-18-01-48-29 +0000,nypost,Trump admin briefly pauses contentious border project in Texas’ Big Bend National Park,https://nypost.com/2026/08/17/us-news/trump-admin-briefly-pauses-contentious-border-project-in-texas-big-bend-national-park/
70,2026-08-18-14-52-52 +0000,cbc,"'No talks or conversations' with Iran, Trump says, as temporary ceasefire expires",https://www.cbc.ca/news/world/iran-memorandum-expires-9.7310654?cmp=rss
69,2026-08-18-00-52-00 +0000,wsj,Trump administration officials are flooding Iowa in hopes of bolstering GOP candidates facing strong challenges from Democrats in November’s midterm elections,https://www.wsj.com/politics/policy/trump-allies-flood-iowa-to-shore-up-shaky-republicans-c6a9510d?mod=rss_socialpoliticsfeed
69,2026-08-18-19-23-00 +0000,wsj,Trump Administration Moves to Open Millions of National-Forest Acres to Logging,https://www.wsj.com/us-news/climate-environment/trump-administration-moves-to-open-millions-of-national-forest-acres-to-logging-c9067e1a?mod=rss_usnews
69,2026-08-18-20-39-36 +0000,bbc,Disney and ABC sue Trump's media regulator to stop early licence renewal,https://www.bbc.co.uk/news/articles/cx2rzr49vr2o?at_medium=RSS&at_campaign=rss
69,2026-08-18-20-24-09 +0000,nyt,It’s Crunchtime Again for Canada to Avoid Trump’s New Tariffs,https://www.nytimes.com/2026/08/18/world/canada/trade-tariffs-trump-carney.html
69,2026-08-18-20-51-54 +0000,chitri,"Trump threatened to bomb Oman because he’s unhappy with country’s deal with Iran, officials say",https://www.chicagotribune.com/2026/08/18/trump-threatened-to-bomb-oman/
68,2026-08-18-15-12-18 +0000,nypost,Trump votes by mail in Florida primary — despite pushing for casting ballots in person,https://nypost.com/2026/08/18/us-news/trump-votes-by-mail-in-florida-primary-despite-pushing-for-casting-ballots-in-person/
66,2026-08-18-18-01-28 +0000,nyt,Trump Takes Aim at CNN Reporter Kristen Holmes During Event to Honor California Lifeguard,https://www.nytimes.com/2026/08/18/us/politics/trump-lifeguard-cnn-reporter.html
66,2026-08-18-19-15-50 +0000,nyt,Judge Rules Trump Administration Can’t Scrap F.B.I. Move to Maryland,https://www.nytimes.com/2026/08/17/us/politics/fbi-headquarters-maryland-trump.html
66,2026-08-18-20-54-53 +0000,nypost,Trump to take lap of honor ahead of IndyCar Freedom 250 Grand Prix along National Mall,https://nypost.com/2026/08/18/us-news/trump-to-take-lap-of-honor-ahead-of-indycar-freedom-250-grand-prix-along-national-mall/
64,2026-08-18-19-52-32 +0000,bbc,Judge swapped in Trump's defamation case against BBC,https://www.bbc.co.uk/news/articles/cvgvyz8e27zo?at_medium=RSS&at_campaign=rss
62,2026-08-17-22-04-51 +0000,nypost,NY entrepreneur who ‘lost millions’ for backing Trump now self-funding a campaign to succeed Elise Stefanik,https://nypost.com/2026/08/17/business/ceo-who-lost-millions-backing-trump-is-running-for-congress/
61,2026-08-18-20-43-41 +0000,latimes,'Brazen act of self-dealing': Democrats seek to block a Trump-linked crypto bank,https://www.latimes.com/politics/story/2026-08-18/democrats-seek-to-block-trump-linked-crypto-bank
59,2026-08-18-17-13-34 +0000,cbc,"Trump, Carney to speak Tuesday night ahead of midnight tariff deadline",https://www.cbc.ca/news/politics/new-trump-tariffs-deadline-9.7311125?cmp=rss
