score,pubdate,source,title,link
113,2026-08-22-18-59-00 +0000,wsj,New tariffs have kicked in on U.S. imports from Canada after trade talks collapsed. Canada intends to set retaliatory tariffs starting in September. Here’s what to know about the new levies.,https://www.wsj.com/economy/trade/whats-getting-hit-with-the-new-u-s-canada-tariffs-4cb8141c?mod=rss_socialeconomyfeed
82,2026-08-23-13-22-13 +0000,nypost,Canadian PM Mark Carney claims country ‘at war’ with Trump on trade after tariffs: ‘We got attacked’,https://nypost.com/2026/08/23/us-news/canadian-pm-mark-carney-says-country-at-war-with-president-trump-on-trade-we-got-attacked/
77,2026-08-23-07-15-52 +0000,nyt,Carney Stands Up to Trump in U.S.-Canada Trade War,https://www.nytimes.com/2026/08/22/world/canada/carney-trump-canada-tariffs.html
73,2026-08-23-12-33-01 +0000,cbc,Trump says Canada 'wants the benefits' of being a U.S. state 'without being one' as trade dispute deepens,https://www.cbc.ca/news/canada/trump-canada-trade-dispute-9.7317333?cmp=rss
73,2026-08-23-05-46-43 +0000,bbc,Trump says Canada wants 'benefits' of being US state after trade talks collapse,https://www.bbc.co.uk/news/articles/cx272np7vgyo?at_medium=RSS&at_campaign=rss
71,2026-08-22-21-27-04 +0000,wapo,Trump’s new tariffs on Canada will hit everything from whisky to hockey sticks,https://www.washingtonpost.com/business/2026/08/22/trumps-new-tariffs-canada-will-hit-everything-whisky-hockey-sticks/
60,2026-08-23-14-43-23 +0000,nyt,Trump’s Top Trade Representative Details Offer That Canada Rejected,https://www.nytimes.com/2026/08/22/business/economy/greer-us-canada-trade-deal.html
59,2026-08-23-10-00-01 +0000,wapo,U.S.-Canada breakdown shows limits of Trump’s aggressive trade strategy,https://www.washingtonpost.com/business/2026/08/23/us-canada-breakdown-shows-limits-trumps-aggressive-trade-strategy/
59,2026-08-22-16-09-00 +0000,wapo,Canada sets retaliatory tariffs in response to 50% U.S. levies as trade talks fail,https://www.washingtonpost.com/business/2026/08/22/new-50-percent-tariffs-canada-go-into-effect-after-deal-with-us-falls-through/
57,2026-08-22-16-33-59 +0000,nyt,Canada-U.S. Trade War Escalates as Talks Collapse,https://www.nytimes.com/2026/08/21/world/canada/trump-tariffs-trade-no-deal-carney-canada.html
56,2026-08-23-09-47-28 +0000,nyt,U.S.-Canada Trade War: What to Know About Tariffs and the Negotiations,https://www.nytimes.com/2026/08/23/world/canada/canada-us-trade-war-trump-carney.html
49,2026-08-23-12-25-00 +0000,wsj,"After weeks of marathon talks between U.S. and Canadian trade officials, an agreement was almost in sight. A look at how it unraveled.",https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_socialeconomyfeed
48,2026-08-22-17-25-42 +0000,nyt,U.S. Economy Could Feel the Sting From Trade War With Canada,https://www.nytimes.com/2026/08/22/business/economy-trade-war-us-canada.html
47,2026-08-23-12-25-00 +0000,wsj,"U.S., Canada Spiral Toward Trade War",https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_worldnews
45,2026-08-22-20-35-49 +0000,nyt,Carney Slams U.S.-Canada Trade Proposal and Vows Retaliation,https://www.nytimes.com/2026/08/22/world/canada/carney-tariffs-trade-trump.html
45,2026-08-23-14-29-36 +0000,nyt,Iran Warns Gulf States Not to Join Trump’s Economic War,https://www.nytimes.com/2026/08/23/world/europe/iran-economy-war-united-states.html
43,2026-08-23-13-41-45 +0000,nyt,What Canadian Goods Will Take Trump’s 50% Tariffs? Some Pretty Strange Items.,https://www.nytimes.com/2026/08/23/world/canada/canadian-goods-trump-tariffs-items-list.html
43,2026-08-22-18-31-32 +0000,cbc,Carney says trade deal became untenable when U.S. 'asked too much and offered too little',https://www.cbc.ca/news/politics/mark-carney-counter-tarrif-response-9.7316934?cmp=rss
43,2026-08-22-18-31-07 +0000,cbc,Read Mark Carney's full speech after trade talks with the U.S. collapsed,https://www.cbc.ca/news/politics/carney-full-remarks-us-trade-talks-suspended-9.7317033?cmp=rss
43,2026-08-23-02-14-11 +0000,nypost,NYC mom recalls escaping with her life after ex-con takes knife to her throat during hiking trip: ‘Everything was bloody’,https://nypost.com/2026/08/22/us-news/nyc-mom-of-two-recalls-near-death-slashing-by-ex-con-in-arizona-one-day-before-27th-birthday-everything-was-bloody/
42,2026-08-23-10-00-00 +0000,latimes,Will Trump interfere in the midterms? Democrats and their allies are preparing,https://www.latimes.com/politics/story/2026-08-23/will-trump-interfere-in-midterms-democrats-their-allies-are-preparing
41,2026-08-23-09-01-49 +0000,nyt,"The World’s Breadbaskets Are Getting Pounded by War, Weather and Trade Spats",https://www.nytimes.com/2026/08/23/climate/wheat-harvests-bread-prices-war-heat.html
40,2026-08-23-08-00-00 +0000,cbc,How Trump's tariffs work to redistribute wealth up the food chain,https://www.cbc.ca/news/politics/trump-tariffs-redistribute-wealth-up-food-chain-9.7316144?cmp=rss
40,2026-08-22-20-02-46 +0000,bbc,Carney faces crucial test after walking away from Trump's deal,https://www.bbc.co.uk/news/articles/c3040pn8lmmo?at_medium=RSS&at_campaign=rss
40,2026-08-22-16-00-00 +0000,wsj,"Ashley Hinson has never lost an election. Now, the Republican congresswoman faces a strong challenger in her bid for Iowa’s open Senate seat, a race Democrats hope to win.",https://www.wsj.com/politics/elections/the-former-local-news-anchor-in-the-political-fight-of-her-life-d481f603?mod=rss_socialpoliticsfeed
39,2026-08-22-22-36-03 +0000,nypost,New footage of El Chapo’s first hours in captivity reveals notorious drug lord insisting his cartel would not rescue him out of prison,https://nypost.com/2026/08/22/world-news/new-video-shows-how-el-chapo-spent-first-hours-in-captivity/
38,2026-08-22-21-44-53 +0000,nypost,Biden-appointed judge blocks Trump immigration policy which suspended visa processing from 75 countries,https://nypost.com/2026/08/22/us-news/biden-appointed-judge-blocks-trump-immigration-policy-which-suspended-visa-processing-from-75-countries/
35,2026-08-23-09-03-47 +0000,nypost,"Fetterman aligns with Trump on AI push, warns China benefits from US ‘overreaction’",https://nypost.com/2026/08/23/us-news/fetterman-sides-with-trump-on-ai-national-security-push-with-chinese-warning/
34,2026-08-23-09-01-52 +0000,nyt,"Echoing Trump, Latin America’s Leaders Boost Allies Across Borders",https://www.nytimes.com/2026/08/23/world/americas/latin-america-leaders-trump.html
34,2026-08-23-05-58-07 +0000,nypost,Alaska Dem Senate hopeful Mary Peltola racked up hundreds of missed votes during stops at multiple taxpayer-serving jobs,https://nypost.com/2026/08/23/us-news/alaska-dem-senate-hopeful-mary-peltola-racked-up-hundreds-of-missed-votes-while-holding-taxpayer-funded-jobs/
33,2026-08-23-10-00-01 +0000,wapo,IndyCar drivers prepare to zoom 185 mph on D.C. streets in Trump-hosted race,https://www.washingtonpost.com/dc-md-va/2026/08/23/grand-prix-race-kick-off-dc-streets-trump-hosted-250th-celebration/
31,2026-08-22-23-45-01 +0000,bbc,Trump Mobile promoted a 'Made in the USA' phone - but the details kept changing,https://www.bbc.co.uk/news/videos/c20eq9ywplqo?at_medium=RSS&at_campaign=rss
30,2026-08-22-18-20-56 +0000,nyt,How the Billionaire Joe Lonsdale Shaped Trump’s Homelessness Policy,https://www.nytimes.com/2026/08/22/us/politics/homelessness-lonsdale-billionaire-trump.html
30,2026-08-22-16-04-58 +0000,nypost,Bill Maher brings Hunter Biden back to reality over Iran war that ‘nobody asked for’,https://nypost.com/2026/08/22/us-news/bill-maher-checks-hunter-biden-maher-over-iran-war-nobody-asked-for-excuse-me/
30,2026-08-23-12-36-54 +0000,bbc,"'New season, new trim' - Haaland reveals buzzcut",https://www.bbc.co.uk/sport/football/articles/cr4941zkgevo?at_medium=RSS&at_campaign=rss
29,2026-08-23-09-00-19 +0000,nyt,The U.S. Start-Up Making Low-Cost Interceptors for the Iran War,https://www.nytimes.com/2026/08/23/business/powerus-counter-drone-iran-war.html
29,2026-08-22-21-54-39 +0000,wapo,Trump’s visa ban on 75 countries struck down by federal judge,https://www.washingtonpost.com/politics/2026/08/22/visa-processing-ban-75-countries-struck-down-by-federal-judge/
28,2026-08-22-17-55-56 +0000,nypost,Canadian PM threatens retaliatory tariffs on the US — here’s when they would take effect,https://nypost.com/2026/08/22/world-news/canadian-pm-threatens-retaliatory-tariffs-on-the-us-will-take-effect-after-labor-day/
28,2026-08-23-09-00-34 +0000,nyt,Someone Was Impersonating Collien Fernandes Online. She Says It Was Her Husband.,https://www.nytimes.com/2026/08/23/magazine/collien-fernandes-impersonators-germany-metoo.html
28,2026-08-23-10-00-37 +0000,chitri,"Data centers near O’Hare win nearly $100M in local tax breaks, leaving suburban homeowners to cover the gap",https://www.chicagotribune.com/2026/08/23/special-report-data-centers-taxes/
28,2026-08-22-16-38-45 +0000,nypost,10 killed in Russian and Ukrainian attacks a day after fatal shopping mall drone strike,https://nypost.com/2026/08/22/world-news/10-killed-in-russian-and-ukrainian-attacks-a-day-after-fatal-shopping-mall-drone-strike/
28,2026-08-22-19-20-33 +0000,nyt,Paramount and California to Hold Preliminary Talks on Warner Bros. Deal,https://www.nytimes.com/2026/08/22/business/paramount-california-warner-bros.html
27,2026-08-22-22-24-14 +0000,nypost,"Slain Ayatollah Khamenei wanted to end conflict with US through peace talks, Iranian president claims",https://nypost.com/2026/08/22/world-news/slain-ayatollah-wanted-peace-talks-with-us-iranian-president-says/
27,2026-08-23-13-41-41 +0000,cbc,Zelenskyy says holding elections during war would 'destroy' Ukraine,https://www.cbc.ca/news/world/zelenskyy-elections-destroy-ukraine-9.7317388?cmp=rss
26,2026-08-23-08-00-00 +0000,cbc,Canada's an agricultural superpower. Could it feed the whole world?,https://www.cbc.ca/news/politics/canada-food-security-strategy-agrifood-exports-tech-adoption-infrastructure-labour-9.7315712?cmp=rss
