score,pubdate,source,title,link
146,2025-10-13-20-53-37 +0000,wapo,Trump and world leaders meet in Egypt on future of Gaza as Israel celebrates return of hostages,https://www.washingtonpost.com/world/2025/10/13/trump-israel-gaza-hostage-release-news/
66,2025-10-13-10-31-45 +0000,nypost,"Israeli twin brothers Ziv, Gali Berman reunite for first time in 2 years following their release from Hamas captivity",https://nypost.com/2025/10/13/world-news/israeli-twins-ziv-and-gali-berman-reunite-for-first-time-in-2-years-following-their-release-from-hamas-captivity/
56,2025-10-13-19-56-46 +0000,nypost,My mom was an NYPD cop who gave her life for New York — but the state won’t give me her pension to help raise my orphaned siblings,https://nypost.com/2025/10/13/lifestyle/my-mom-was-an-nypd-cop-who-gave-up-her-life-for-new-york-but-the-state-wont-give-me-her-pension-to-help-raise-my-orphaned-siblings/
55,2025-10-13-13-11-27 +0000,nypost,"Dow soars nearly 600 points after Trump, Vance calm markets over China trade war fears",https://nypost.com/2025/10/13/business/dow-futures-soar-400-points-after-trump-vance-calm-markets-over-china/
54,2025-10-13-19-03-00 +0000,wsj,"Joel Mokyr, Philippe Aghion and Peter Howitt were awarded the Nobel Prize in Economic Sciences for work explaining how innovation and what economists call “creative destruction” drive economic growth",https://www.wsj.com/economy/nobel-economics-prize-2025-joel-mokyr-philippe-aghion-peter-howitt-1d26f359
51,2025-10-13-21-59-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
44,2025-10-13-20-47-44 +0000,nypost,NYC bodega clerk locked up for infamous 1979 Etan Patz murder could be released—with retrial up in air,https://nypost.com/2025/10/13/us-news/nyc-bodega-clerk-locked-up-for-infamous-1979-etan-patz-murder-could-be-released/
43,2025-10-13-20-33-00 +0000,wsj,"Fresh From Middle East Victory, Trump Sets His Sights on Peace in Ukraine",https://www.wsj.com/world/trump-ukraine-russia-israel-hamas-peace-deal-19456632
37,2025-10-13-20-39-04 +0000,nypost,NJ Gov. Murphy’s camp silent as critics rip his ill-timed Europe jaunt during nor’easter: ‘You seem to disappear a lot’,https://nypost.com/2025/10/13/us-news/nj-gov-murphys-camp-silent-as-critics-rip-europe-jaunt-during-noreaster/
36,2025-10-13-16-00-00 +0000,wsj,"The relationship between capitalism and democracy in America isn’t always easy. But history shows that when the two clash, it can strengthen both.",https://www.wsj.com/politics/united-states-america-democracy-capitalism-810514ca
