score,pubdate,source,title,link
129,2026-04-13-22-55-00 +0000,wsj,President Trump lashed out at Pope Leo XIV following the pontiff’s public condemnation of the war in Iran,https://www.wsj.com/politics/elections/trump-criticizes-pope-leo-accuses-him-of-catering-to-radical-left-2cfb5509
102,2026-04-14-15-49-23 +0000,nypost,Trump tells The Post US-Iran talks ‘could be happening over next two days’,https://nypost.com/2026/04/14/us-news/president-trump-tells-the-post-us-iran-talks-could-be-happening-over-next-two-days/
102,2026-04-14-03-56-00 +0000,wsj,Trump’s Blockade on Iran in Strait Begins,https://www.wsj.com/world/middle-east/trumps-blockade-on-iran-in-strait-begins-fc114536
96,2026-04-13-23-00-00 +0000,wsj,How Trump’s Iran War Reversals Have Whipsawed Markets,https://www.wsj.com/finance/how-trumps-iran-war-reversals-have-whipsawed-markets-75880272?mod=rss_markets_main
94,2026-04-14-05-49-52 +0000,bbc,Trump: Blockade needed to stop Iran blackmailing the world,https://www.bbc.com/news/videos/cy411317eezo?at_medium=RSS&at_campaign=rss
94,2026-04-14-13-53-29 +0000,nyt,Two Iran-Linked Ships Passed Through Strait of Hormuz Ahead of U.S. Blockade,https://www.nytimes.com/2026/04/13/world/middleeast/strait-hormuz-shipping-iran-blockade-trump.html
92,2026-04-14-18-35-38 +0000,wapo,"Trump says Iran talks may resume this week, but opposes enrichment compromise",https://www.washingtonpost.com/national-security/2026/04/14/trump-iran-nuclear-demands/
92,2026-04-14-16-23-29 +0000,bbc,Oil prices continue to fall on hopes of new US-Iran peace talks,https://www.bbc.com/news/articles/cjr9qrnp821o?at_medium=RSS&at_campaign=rss
91,2026-04-14-20-59-50 +0000,nyt,Iran War Live Updates: U.S. Says Israel and Lebanon Agree to More Peace Talks,https://www.nytimes.com/live/2026/04/14/world/iran-war-oil-hormuz
90,2026-04-14-11-14-54 +0000,nypost,"US, Iran may resume war talks this week despite port blockade",https://nypost.com/2026/04/14/world-news/us-iran-may-resume-war-talks-this-week-despite-port-blockade/
90,2026-04-14-13-00-00 +0000,wapo,"Iran war already taking a toll on the global economy, IMF says in new forecast",https://www.washingtonpost.com/business/2026/04/14/imf-global-economic-forecast-war/
90,2026-04-13-22-55-00 +0000,wsj,Democratic Rep. Eric Swalwell of California and Republican Rep. Tony Gonzales of Texas said Monday they planned to exit Congress in the wake of sexual-misconduct allegations,https://www.wsj.com/politics/house-removal-vote-eric-swalwell-tony-gonzales-1ffbcc38
89,2026-04-14-14-21-40 +0000,nypost,Iran-linked ships transit through Strait of Hormuz — nearly 24 hours into US blockade,https://nypost.com/2026/04/14/world-news/iran-linked-ships-transit-through-strait-of-hormuz-in-defiance-of-president-trumps-blockade/
87,2026-04-14-21-01-00 +0000,wsj,Opinion | Trump’s Blockade Is a Crisis for Iran,https://www.wsj.com/opinion/donald-trump-blockade-iran-ports-economy-oil-8026ec59?mod=pls_whats_news_us_business_f
85,2026-04-14-01-53-57 +0000,nyt,Eric Swalwell Says He Will Resign From Congress After Sex Abuse Accusations,https://www.nytimes.com/2026/04/13/us/eric-swalwell-resignation-sex-abuse-accusations.html
84,2026-04-14-20-35-00 +0000,wsj,Opinion | NPT Gives Trump a Way to Rally the World Against Iran,https://www.wsj.com/opinion/npt-gives-trump-a-way-to-rally-the-world-against-iran-81a31450
