score,pubdate,source,title,link
79,2026-08-23-13-22-13 +0000,nypost,Canadian PM Mark Carney claims country ‘at war’ with Trump on trade after tariffs: ‘We got attacked’,https://nypost.com/2026/08/23/us-news/canadian-pm-mark-carney-says-country-at-war-with-president-trump-on-trade-we-got-attacked/
48,2026-08-24-10-30-37 +0000,nypost,‘Economic D-Day’ sanctions against Iran will be ‘single greatest financial offensive ever’ Bessent says,https://nypost.com/2026/08/24/us-news/iran-economic-d-day-measures-will-be-single-greatest-financial-offensive-ever/
46,2026-08-24-01-00-00 +0000,wsj,"Kevin Warsh’s reluctance to signal where interest rates are headed has left the world unsure how he thinks about the economy or inflation. Fortunately, there’s a trove of evidence on exactly how he thinks.",https://www.wsj.com/economy/central-banking/warshs-old-forecasts-show-how-he-formed-his-views-on-inflation-60efb1c7?mod=rss_socialeconomyfeed
38,2026-08-23-18-11-55 +0000,nypost,Ex-Mayor Dan Sullivan backs Dan Sullivan to beat Dan Sullivan in bonkers Alaska Senate race,https://nypost.com/2026/08/23/us-news/dan-sullivan-backs-dan-sullivan-over-dan-sullivan-in-alaska-senate-race/
35,2026-08-24-08-21-54 +0000,nypost,Oceanic manta ray spotted off Long Island coast in rare New York sighting,https://nypost.com/2026/08/24/us-news/oceanic-manta-ray-spotted-off-long-island-coast-in-rare-new-york-sighting/
32,2026-08-24-10-00-00 +0000,nypost,Chinatown leaders fire warning shot at Mamdani to try to sink NYC high-rise jail plan,https://nypost.com/2026/08/24/us-news/chinatown-leaders-fire-warning-shot-at-mamdani-to-try-to-sink-nyc-hi-rise-jail-plan/
30,2026-08-24-10-42-43 +0000,nyt,UK Prime Minister Burnham Arrives in Ukraine as Russia Amps Up Warnings,https://www.nytimes.com/2026/08/24/world/europe/uk-andy-burnham-ukraine-russia.html
27,2026-08-23-12-25-00 +0000,wsj,"After weeks of marathon talks between U.S. and Canadian trade officials, an agreement was almost in sight. A look at how it unraveled.",https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_socialeconomyfeed
27,2026-08-23-16-30-58 +0000,latimes,"Thousands evacuated, 6 hurt as Hawk fire grows to over 15,000 acres on California-Nevada border",https://www.latimes.com/california/story/2026-08-23/hawk-fire-burns-over-10-000-acres-near-reno-prompting-evacuations
27,2026-08-24-00-34-00 +0000,wsj,Canada’s Carney Puts His ‘No Deal Is Better Than a Bad Deal’ Doctrine to the Test,https://www.wsj.com/world/americas/canadas-carney-puts-his-no-deal-is-better-than-a-bad-deal-doctrine-to-the-test-9d9b5f6e?mod=rss_worldnews
