score,pubdate,source,title,link
107,2026-08-12-20-14-22 +0000,cbc,"White House press secretary Karoline Leavitt to leave job at month's end, Trump says",https://www.cbc.ca/news/world/karoline-leavitt-leaving-white-house-9.7305045?cmp=rss
105,2026-08-12-22-02-00 +0000,wsj,"White House press secretary Karoline Leavitt, one of President Trump’s closest advisers, is stepping down at the end of the month",https://www.wsj.com/politics/policy/white-house-press-secretary-karoline-leavitt-to-step-down-c10d534c?mod=rss_socialpoliticsfeed
102,2026-08-12-22-58-45 +0000,bbc,Trump says White House press secretary Karoline Leavitt to leave post,https://www.bbc.co.uk/news/articles/cvglzrvyrz3o?at_medium=RSS&at_campaign=rss
96,2026-08-12-22-28-48 +0000,nyt,"Karoline Leavitt, Trump’s White House Press Secretary, Is Leaving the Role",https://www.nytimes.com/2026/08/12/us/politics/karoline-leavitt-trump-press-secretary.html
81,2026-08-12-20-51-44 +0000,chitri,"White House press secretary Karoline Leavitt, youngest person to hold role, to leave at month’s end",https://www.chicagotribune.com/2026/08/12/white-house-press-secretary-karoline-leavitt-to-leave/
79,2026-08-12-19-45-06 +0000,nypost,"Karoline Leavitt leaving White House press secretary job, shortly after returning from maternity leave",https://nypost.com/2026/08/12/us-news/karoline-leavitt-leaving-white-house-press-secretary-job-shortly-after-returning-from-maternity-leave/
77,2026-08-13-02-25-00 +0000,wsj,"Some U.S. officials thought the plan to evade an Iranian threat to Trump’s plane was impractical, but the president’s security team had no room for error",https://www.wsj.com/politics/national-security/how-trumps-ruse-to-evade-an-iranian-threat-unfolded-on-the-tarmac-in-turkey-94fa0915?mod=rss_socialpoliticsfeed
74,2026-08-12-21-28-57 +0000,wapo,White House press secretary Karoline Leavitt to leave administration,https://www.washingtonpost.com/politics/2026/08/12/white-house-press-secretary-karoline-leavitt-leave-administration/
67,2026-08-12-20-18-00 +0000,wsj,"A former director at the Southern Poverty Law Center was arrested for allegedly overseeing secret payments to informants from white supremacist groups, federal authorities said Wednesday",https://www.wsj.com/politics/policy/former-southern-poverty-law-center-official-arrested-for-alleged-financial-fraud-0062956f?mod=rss_socialpoliticsfeed
66,2026-08-13-13-20-55 +0000,bbc,‘Justified’ or ’no business being there’? Tennessee munitions town loyal to Trump but divided on Iran,https://www.bbc.co.uk/news/videos/cgewp4ep9dro?at_medium=RSS&at_campaign=rss
62,2026-08-13-14-56-19 +0000,bbc,Who could replace White House Press Secretary Karoline Leavitt?,https://www.bbc.co.uk/news/articles/c0l5273xjnlo?at_medium=RSS&at_campaign=rss
57,2026-08-13-16-27-00 +0000,nyt,Judge Dismisses Trump Administration’s Antisemitism Case Against Harvard,https://www.nytimes.com/2026/08/13/us/harvard-antisemitism-case-dismissed.html
56,2026-08-12-20-50-20 +0000,nypost,"Trump Media charging for early access to president’s posts slammed as ‘blatantly corrupt,’ lawsuit says",https://nypost.com/2026/08/12/us-news/trump-media-charging-for-early-access-to-presidents-posts-slammed-as-blatantly-corrupt-lawsuit-says/
54,2026-08-12-18-45-29 +0000,nypost,Shoulder-fired missile threat prompted Trump’s Turkey plane switch: report,https://nypost.com/2026/08/12/us-news/shoulder-fired-missile-threat-prompted-trumps-turkey-plane-switch-report/
53,2026-08-13-17-08-53 +0000,nypost,Great white sharks circle swimmer off California coast in new video,https://nypost.com/2026/08/13/us-news/great-white-sharks-circle-swimmer-off-california-coast-in-new-video/
53,2026-08-13-13-00-00 +0000,latimes,California launches environmental youth council after EPA program lapses under Trump,https://www.latimes.com/environment/story/2026-08-13/california-launches-environmental-youth-panel-after-epa-program-lapses
52,2026-08-13-09-00-00 +0000,wapo,"Beating ‘Binface’ may not save Trump ally Farage, as scandal mars populist’s image",https://www.washingtonpost.com/world/2026/08/13/embattled-trump-ally-farage-may-beat-count-binface-his-troubles-continue/
52,2026-08-13-10-00-00 +0000,latimes,How Democrats plan to rein in Trump should they win in November,https://www.latimes.com/politics/story/2026-08-13/how-democrats-plan-to-rein-in-trump-should-they-win-in-november
52,2026-08-12-20-37-45 +0000,nyt,Trump Is Sued Over Plan to Sell Early Access to His Truth Social Posts,https://www.nytimes.com/2026/08/12/us/politics/trump-truth-social-lawsuit.html
52,2026-08-12-22-56-32 +0000,bbc,Watch: Key moments from Karoline Leavitt's White House tenure,https://www.bbc.co.uk/news/videos/c86nd59z7vqo?at_medium=RSS&at_campaign=rss
51,2026-08-13-08-42-00 +0000,wsj,U.S. Army troops faced off against Ukrainian drone operators at a military exercise in Germany earlier this year. It didn’t go well for the Americans.,https://www.wsj.com/politics/national-security/u-s-and-ukrainian-forces-went-head-to-head-in-an-exercise-ukraines-drones-won-cc3663d5?mod=rss_socialpoliticsfeed
50,2026-08-13-13-14-06 +0000,wapo,"Concerned about Trump’s ballroom project, Senate Democrats seek audit",https://www.washingtonpost.com/investigations/2026/08/13/senate-democrats-request-audit-trumps-ballroom-project/
50,2026-08-12-19-49-59 +0000,nyt,Which Trump Officials Joined Him on His Secret Flight Out of Turkey?,https://www.nytimes.com/2026/08/12/us/politics/trump-air-force-one-secret-flight-passengers.html
49,2026-08-13-10-00-00 +0000,latimes,"Becerra holds strong lead over Hilton in race for California governor, new poll shows",https://www.latimes.com/california/story/2026-08-13/becerra-holds-strong-lead-over-hilton-in-race-for-california-governor-poll
49,2026-08-12-23-26-21 +0000,bbc,Iran has shaken Trump's support - is his loyal base sticking with him?,https://www.bbc.co.uk/news/articles/cn0n8nd6645o?at_medium=RSS&at_campaign=rss
49,2026-08-13-10-00-00 +0000,latimes,Arellano: Mexican food is exposing Trump as the weak-salsa TACO he is,https://www.latimes.com/california/story/2026-08-13/donald-trump-mexican-food-taco-burritos
48,2026-08-13-17-05-00 +0000,wsj,House Minority Leader Hakeem Jeffries on Thursday signaled that Democrats would look to overhaul the Supreme Court if they regain power in Washington,https://www.wsj.com/politics/policy/top-democrat-targets-supreme-court-for-changes-60b455ad?mod=rss_socialpoliticsfeed
48,2026-08-12-21-20-05 +0000,nyt,South Carolina Senate Runoff Kicks Off With Chick-fil-A and Trump Calls,https://www.nytimes.com/2026/08/12/us/politics/south-carolina-republican-senate-primary-runoff.html
48,2026-08-13-09-40-18 +0000,bbc,"Members of Trump's cabinet remained on decoy plane, after president's quiet exit",https://www.bbc.co.uk/news/articles/c4g306eln8wo?at_medium=RSS&at_campaign=rss
