score,pubdate,source,title,link
108,2026-07-30-00-06-00 +0000,wsj,"The Pentagon bumped up its long-term Patriot missile order to nearly $59 billion, the latest sign of the U.S. military’s demand for a defensive weapon used heavily during the Iran war",https://www.wsj.com/politics/national-security/pentagon-widens-patriot-missile-order-to-nearly-59-billion-b3da2e01
103,2026-07-29-12-46-38 +0000,nypost,Trump says US will ‘beat the f–king s–t’ out of Iran after surprise missile attack,https://nypost.com/2026/07/29/us-news/trump-says-us-will-beat-the-f-ing-s-out-of-iran-after-surprise-missile-attack/
90,2026-07-30-02-28-39 +0000,nyt,"U.S. Strikes Iran Again, as Trump Encounters a More Determined Adversary in Widened War",https://www.nytimes.com/2026/07/29/us/trump-iran-war-widens.html
87,2026-07-29-19-56-01 +0000,wapo,Trump threatens to hit Iran ‘hard’ following missile attack on U.S. assets,https://www.washingtonpost.com/national-security/2026/07/28/us-says-it-shot-down-iranian-missiles-targeting-troops-middle-east/
85,2026-07-29-20-10-38 +0000,nypost,Trump and Netanyahu discussed   ‘big three’ options to snuff out Iran in Oval Office meeting,https://nypost.com/2026/07/29/us-news/trump-and-netanyahu-discussed-big-three-options-to-snuff-out-iran-in-oval-office-meeting/
84,2026-07-30-01-19-00 +0000,wsj,See the New Fronts of the Iran War Erupting Across the Middle East,https://www.wsj.com/world/middle-east/see-the-new-fronts-of-the-iran-war-erupting-across-the-middle-east-dda24313
82,2026-07-29-20-21-56 +0000,nypost,US has used up two-thirds of its critical Patriot missile interceptors since Iran War started: report,https://nypost.com/2026/07/29/world-news/us-has-used-up-two-thirds-of-patriot-missile-interceptors-since-iran-war-started-report/
81,2026-07-30-01-34-14 +0000,nyt,New Strikes Engulf More Countries in the Iran War,https://www.nytimes.com/2026/07/29/world/middleeast/iran-war-us-jordan-saudi-iraq.html
78,2026-07-30-09-00-00 +0000,wsj,"Capital Account: Fed Chairman Kevin Warsh says listen to the markets, not him. But there’s a problem with that: The Fed isn’t the umpire, it’s the most important player in the game, @greg_ip writes",https://www.wsj.com/economy/central-banking/the-problem-with-warshs-deference-to-markets-872edf9c
78,2026-07-29-20-57-00 +0000,wsj,"The Fed held interest rates steady on a 9-3 vote. Three voters wanted a rate increase, underscoring the pressure to act against inflation",https://www.wsj.com/economy/central-banking/fed-holds-rates-steady-but-three-officials-voted-for-increase-3a6903e0
78,2026-07-29-13-01-38 +0000,nypost,Dr. Anthony Fauci repeatedly pleads the Fifth and his lawyer is thrown out in Senate hearing bombshell,https://nypost.com/2026/07/29/us-news/anthony-fauci-pleads-the-fifth-amendment-in-senate-hearing/
76,2026-07-30-09-16-29 +0000,bbc,Shell profits double as oil prices rise due to Iran war,https://www.bbc.co.uk/news/articles/cpq8n45r5e8o?at_medium=RSS&at_campaign=rss
75,2026-07-29-17-51-00 +0000,wsj,Dr. Anthony Fauci invoked the Fifth Amendment throughout a contentious Senate hearing over newly released journals and his handling of the Covid-19 pandemic,https://www.wsj.com/politics/policy/anthony-fauci-invokes-fifth-amendment-in-covid-19-hearing-5eeb2f3d
75,2026-07-30-02-10-00 +0000,wsj,"A key committee vote to advance President Trump’s nomination of Todd Blanche as attorney general was postponed, as the administration made a last-minute pitch to win over holdout Republicans",https://www.wsj.com/politics/policy/trumps-attorney-general-pick-hits-trouble-in-senate-e028272f
73,2026-07-29-20-35-32 +0000,nyt,Saudi Arabia’s Strikes in Iraq Mark Entry Into U.S.-Iran War.,https://www.nytimes.com/2026/07/29/world/middleeast/saudi-arabia-us-iran-war.html
73,2026-07-29-21-37-00 +0000,wsj,Trump Pledges Retaliatory Strikes on Iran,https://www.wsj.com/business/trump-pledges-retaliatory-strikes-on-iran-84ae236a?mod=pls_whats_news_us_business_f
72,2026-07-30-00-14-56 +0000,bbc,Anthony Fauci refuses to answer questions during tense US Senate hearing about Covid origins,https://www.bbc.co.uk/news/articles/cdx85vkk0gko?at_medium=RSS&at_campaign=rss
