score,pubdate,source,title,link
118,2025-08-06-15-28-28 +0000,bbc,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,https://www.bbc.com/news/articles/c15lqe7v302o?at_medium=RSS&at_campaign=rss
115,2025-08-06-01-44-41 +0000,nypost,Trump envoy Witkoff urged to take tough approach with Putin in make-or-break meeting to end Ukraine war before sanctions,https://nypost.com/2025/08/05/us-news/trump-envoy-witkoff-urged-to-take-tough-approach-with-putin-in-make-or-break-meeting-to-end-ukraine-war-before-sanctions/
111,2025-08-06-10-11-50 +0000,nypost,Trump envoy Steve Witkoff meets Putin ahead of Russia-Ukraine peace deadline,https://nypost.com/2025/08/06/world-news/trump-envoy-steve-witkoff-meets-putin-ahead-of-russia-ukraine-peace-deadline/
106,2025-08-06-09-00-00 +0000,wsj,Democrats are adding potentially risky Epstein-related attacks during their August break home with voters to their attacks on the Trump tax law,https://www.wsj.com/politics/policy/epstein-files-democrats-trump-1a5dbc6c
106,2025-08-06-16-48-00 +0000,wsj,Trump Envoy Witkoff Meets With Putin as Russia Seeks to Head Off Sanctions,https://www.wsj.com/world/russia/trump-envoy-witkoff-meets-with-putin-as-russia-seeks-to-head-off-sanctions-e37713c7
105,2025-08-05-19-42-59 +0000,nypost,Zelensky says Ukraine ready to ink drone deal with US as Trump ramps up pressure on Russia,https://nypost.com/2025/08/05/us-news/zelensky-says-ukraine-ready-to-ink-drone-deal-with-us-as-trump-ramps-up-pressure-on-russia/
103,2025-08-06-16-40-58 +0000,wapo,"Trump raises tariffs on India to 50 percent, citing Russian oil purchases",https://www.washingtonpost.com/business/2025/08/06/trump-hikes-tariffs-on-india/
102,2025-08-05-22-21-43 +0000,nypost,"Trump rips ‘no talent’ Gayle King, citing New York Post report over her ‘murky’ future at CBS",https://nypost.com/2025/08/05/media/trump-rips-no-talent-gayle-king-citing-new-york-post-report-over-her-murky-future-at-cbs/
101,2025-08-06-16-23-06 +0000,bbc,Trump threatens 50% tariffs on India for buying Russian oil,https://www.bbc.com/news/articles/c1dxr1g4y7yo?at_medium=RSS&at_campaign=rss
101,2025-08-06-16-34-00 +0000,wsj,Stock Market Today: Trump Hikes India Tariffs; Apple Set to Invest Another $100 Billion in U.S.,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-06-2025?mod=rss_markets_main
99,2025-08-06-15-40-48 +0000,wapo,Trump envoy Witkoff meets Putin in last-ditch trip before sanctions deadline,https://www.washingtonpost.com/world/2025/08/06/trump-russia-moscow-witkoff/
98,2025-08-06-14-14-46 +0000,nypost,Trump slaps additional 25% tariff on India over Russian oil purchases — bringing total rate to 50%,https://nypost.com/2025/08/06/us-news/trump-slaps-additional-25-tariff-on-india-over-russian-oil-purchases-bringing-total-rate-to-50/
98,2025-08-06-14-50-35 +0000,nypost,Apple commits another $100B to US manufacturing as Trump tariffs hit India,https://nypost.com/2025/08/06/business/apple-commits-another-100b-to-us-manufacturing-as-trump-tariffs-hit-india/
97,2025-08-06-09-30-00 +0000,wsj,"President Trump—and his critics—have described his tariffs as an earthquake that would transform the U.S. economy. So far, the impact has been mostly a series of tremors.",https://www.wsj.com/economy/trade/trump-tariffs-economy-impact-2b07ab4f
97,2025-08-06-03-08-45 +0000,latimes,Will pro-Trump Latinos vote Republican in the 2026 midterms? A new poll casts doubts,https://www.latimes.com/delos/story/2025-08-05/latino-support-republican-party-gop-new-equis-poll-2026
