score,pubdate,source,title,link
126,2026-01-29-02-07-32 +0000,nyt,The Trump administration moves to sell a landmark D.C. building that was once a Trump hotel.,https://www.nytimes.com/live/2026/01/28/us/trump-news/the-trump-administration-moves-to-sell-a-landmark-dc-building-that-was-once-a-trump-hotel
122,2026-01-28-22-21-00 +0000,wsj,"President Trump rose to power following a simple creed in moments of crisis: Cede no ground, never admit mistakes and attack. Now he and his aides are rushing to limit political damage as they point fingers and shift strategy in Minnesota.",https://www.wsj.com/politics/policy/trump-and-his-team-have-a-well-worn-crisis-playbook-it-backfired-in-minnesota-c0849e4f
118,2026-01-28-18-58-42 +0000,bbc,Trump warns Iran 'time is running out' for nuclear deal as US military builds up in Gulf,https://www.bbc.com/news/articles/cly5pd459gko?at_medium=RSS&at_campaign=rss
115,2026-01-28-23-10-05 +0000,bbc,Watch: How Alex Pretti shooting led Trump to shift course in Minneapolis,https://www.bbc.com/news/videos/cj6wgelw62do?at_medium=RSS&at_campaign=rss
114,2026-01-28-12-30-42 +0000,nypost,"Trump calls GOP Sens. Murkowski, Tillis ‘losers’ over demands DHS Secretary Kristi Noem resign over Alex Pretti shooting",https://nypost.com/2026/01/28/us-news/gop-sens-murkowski-tillis-call-for-dhs-secretary-kristi-noem-to-resign-over-alex-pretti-shooting/
114,2026-01-28-04-36-00 +0000,wsj,President Trump defended Homeland Security Secretary Kristi Noem amid calls for her to step down after last weekend’s fatal shooting in Minnesota,https://www.wsj.com/politics/policy/rump-kristi-noem-faces-criticism-897f4bd4
110,2026-01-28-22-46-06 +0000,nyt,‘No Win’ for Minneapolis Police Caught Between Trump and City Residents,https://www.nytimes.com/2026/01/28/us/politics/minneapolis-police-trump.html
104,2026-01-29-02-00-00 +0000,wsj,Greg Bovino Was Trump’s Rising Star. Then He Arrived In Minneapolis.,https://www.wsj.com/us-news/bovion-ice-border-patrol-minneapolis-3b803543
104,2026-01-28-21-32-15 +0000,cbc,"Bruce Springsteen criticizes ICE, Trump in protest song Streets of Minneapolis",https://www.cbc.ca/news/entertainment/springsteen-streets-of-minneapolis-9.7065555?cmp=rss
103,2026-01-28-13-05-30 +0000,bbc,Trump says government will 'de-escalate' in Minnesota following Pretti shooting,https://www.bbc.com/news/articles/c0q425vg4qzo?at_medium=RSS&at_campaign=rss
97,2026-01-29-00-32-36 +0000,startribune,Live: Alex Pretti involved in altercation with federal agents days before he was killed,https://www.startribune.com/ice-raids-minnesota/601546426
96,2026-01-28-22-32-11 +0000,nyt,Nervous Allies and Fox News: How Trump Realized He Had a Big Problem in Minneapolis,https://www.nytimes.com/2026/01/28/us/politics/trump-minnesota-noem-bovino-homan-miller.html
96,2026-01-28-13-42-38 +0000,nypost,"Trump says ‘massive Armada heading to Iran’ and warns mullahs, ‘time is running out’",https://nypost.com/2026/01/28/us-news/trump-says-massive-armada-heading-to-iran-warns-mullahs-time-is-running-out/
95,2026-01-28-19-00-19 +0000,nypost,"Fed holds interest rates steady despite Trump pressure, DOJ probe into Powell",https://nypost.com/2026/01/28/business/fed-holds-interest-rates-steady-despite-doj-probe-into-powell-trump-pressure/
95,2026-01-29-01-25-01 +0000,nyt,Trump Administration Denies That Coercion Is at Heart of Minnesota ICE Surge,https://www.nytimes.com/2026/01/28/us/minnesota-ice-surge-trump-administration-lawsuit.html
94,2026-01-28-19-46-10 +0000,cbc,2 federal agents involved in shooting of Alex Pretti in Minneapolis have been placed on leave,https://www.cbc.ca/news/world/agents-pretti-shooting-leave-9.7065333?cmp=rss
93,2026-01-29-01-32-09 +0000,nyt,The Man ICE Agents Were Seeking When They Killed Alex Pretti Remains at Large,https://www.nytimes.com/2026/01/28/us/minneapolis-shooting-ice-target-minnesota.html
90,2026-01-28-16-56-57 +0000,nypost,"Nicki Minaj says anti-Trump backlash  makes her more MAGA, calls herself ‘president’s number one fan’",https://nypost.com/2026/01/28/us-news/nicki-minaj-calls-herself-trumps-number-one-fan-as-she-supports-president-at-summit/
88,2026-01-28-13-14-00 +0000,wsj,"Key Gulf Allies Say They Won’t Aid U.S. in an Iran Strike, Limiting Trump’s Options",https://www.wsj.com/world/middle-east/key-gulf-allies-say-they-wont-aid-u-s-in-an-iran-strike-limiting-trumps-options-47e1ce3d
