score,pubdate,source,title,link
216,2026-04-17-14-18-33 +0000,nyt,"Iran War Live Updates: Iran Declares Strait ‘Open’ After Lebanon Deal, but Trump Says U.S. Blockade Continues",https://www.nytimes.com/live/2026/04/17/world/iran-us-war-trump
167,2026-04-17-09-02-18 +0000,cbc,10-day ceasefire in Lebanon takes effect as Trump predicts war with Iran to end 'pretty soon',https://www.cbc.ca/news/world/lebanon-israel-ceasefire-hezbollah-9.7167688?cmp=rss
147,2026-04-17-13-17-05 +0000,nypost,Strait of Hormuz ‘completely open’ until cease-fire’s end as Trump celebrates tumbling oil prices,https://nypost.com/2026/04/17/world-news/strait-of-hormuz-completely-open-until-cease-fires-end-iran-foreign-minister-declares/
143,2026-04-17-03-38-46 +0000,nyt,Trump Promotes ‘No Tax on Tips’ in Las Vegas and Brushes Off Iran War Inflation Concerns,https://www.nytimes.com/2026/04/16/us/politics/trump-taxes-fuel-las-vegas.html
139,2026-04-17-07-14-38 +0000,nypost,Israel-Lebanon 10-day cease-fire begins after Trump hails ‘historic day’,https://nypost.com/2026/04/17/world-news/israel-lebanon-10-day-cease-fire-begins-after-trump-hails-historic-day/
137,2026-04-17-14-15-08 +0000,startribune,"Iran reopens Strait of Hormuz, but Trump says blockade on Iranian ships and ports will stay in force",https://www.startribune.com/a-10-day-ceasefire-in-lebanon-goes-into-effect/601758861
136,2026-04-16-19-34-42 +0000,nyt,House Again Thwarts Challenge to Trump’s Authority to Continue Iran War,https://www.nytimes.com/2026/04/16/us/politics/house-war-powers-iran.html
129,2026-04-16-15-54-21 +0000,nypost,"Israel, Lebanon agree to 10-day cease-fire, Trump announces",https://nypost.com/2026/04/16/world-news/israel-lebanon-agree-to-10-day-cease-fire-trump-announces/
129,2026-04-17-14-14-19 +0000,nyt,"Strait of Hormuz Is Open During Cease-Fire in Lebanon, U.S. and Iran Say",https://www.nytimes.com/2026/04/17/world/middleeast/strait-hormuz-open-iran-lebanon-ceasefire.html
126,2026-04-17-01-00-00 +0000,wsj,Trump Bets Economic Pain Will Finally Force Iran to Reopen Strait,https://www.wsj.com/world/middle-east/trump-bets-economic-pain-will-finally-force-iran-to-reopen-strait-6eb805d5
124,2026-04-17-02-37-00 +0000,wsj,A judge’s ruling halting construction on President Trump’s ballroom set off a string of angry social-media posts that overshadowed White House efforts to refocus on accomplishments like his tax law,https://www.wsj.com/politics/policy/trump-fumes-over-ballroom-pause-as-aides-try-to-shift-focus-to-midterms-a659ef4b
120,2026-04-16-21-10-00 +0000,wsj,"Nearly two months into the Iran war, Republicans in Congress are increasingly anxious and impatient, but that doesn’t mean they are willing to vote to curb the president’s war powers",https://www.wsj.com/politics/gop-anxiety-iran-war-a6b14e84
119,2026-04-17-10-17-00 +0000,latimes,Contributor: Trump's empty bluster worked until he took on the pope and Iran,https://www.latimes.com/opinion/story/2026-04-17/trump-pope-leo-iran
116,2026-04-17-09-50-42 +0000,nyt,Trump says he might go to Pakistan if an Iran deal is signed there.,https://www.nytimes.com/live/2026/04/17/world/iran-us-war-trump/trump-says-he-might-go-to-pakistan-if-an-iran-deal-were-signed-there
113,2026-04-16-20-48-00 +0000,wsj,"President Trump says he will nominate Dr. Erica Schwartz to direct the CDC, which has been without a permanent director since Susan Monarez was ousted after clashing with RFK Jr. over vaccine policy",https://www.wsj.com/politics/policy/trump-says-hell-nominate-erica-schwartz-to-lead-cdc-1b4d2686
111,2026-04-17-07-54-05 +0000,nyt,White House Shrugs Off Shaky Economy as War Exceeds Trump’s Timeline,https://www.nytimes.com/2026/04/16/us/politics/trump-economy-iran-war.html
109,2026-04-16-22-08-49 +0000,nypost,"Trump claims Iran has ‘agreed to give us back the nuclear dust,’ not pursue nuclear weapon",https://nypost.com/2026/04/16/us-news/trump-claims-iran-has-agreed-to-give-us-back-the-nuclear-dust-not-pursue-nuclear-weapon/
108,2026-04-17-13-37-41 +0000,wapo,Iran says Strait of Hormuz to reopen amid push to end war,https://www.washingtonpost.com/world/2026/04/17/hormuz-strait-reopens-iran-us-war/
107,2026-04-16-15-31-00 +0000,wsj,"Europe Has Around Six Weeks of Jet Fuel Left as Iran War Strains Supply, IEA’s Birol Says",https://www.wsj.com/business/energy-oil/europe-has-around-six-weeks-of-jet-fuel-left-as-iran-war-strains-supply-ieas-birol-says-e8038316?mod=pls_whats_news_us_business_f
106,2026-04-16-21-49-16 +0000,wapo,Trump says Iran agrees to hand over ‘nuclear dust’,https://www.washingtonpost.com/politics/2026/04/16/trump-iran-nuclear/
105,2026-04-17-14-12-03 +0000,bbc,Oil prices plunge as Iran says Strait of Hormuz 'open' during ceasefire,https://www.bbc.com/news/articles/ckg045z73z1o?at_medium=RSS&at_campaign=rss
105,2026-04-16-17-47-30 +0000,bbc,US lawmakers reject measure to block Trump from striking Iran,https://www.bbc.com/news/articles/c5yve8dmvn5o?at_medium=RSS&at_campaign=rss
