score,pubdate,source,title,link
178,2025-08-15-15-56-47 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
165,2025-08-15-01-00-00 +0000,wsj,"President Trump, by meeting Vladimir Putin on Friday, is hoping to forge in person what he hasn’t been able to accomplish by phone—a partnership with the Kremlin leader to end the war in Ukraine",https://www.wsj.com/politics/national-security/trump-putin-head-to-high-stakes-alaska-summit-with-clashing-objectives-b380ca64
162,2025-08-15-13-25-54 +0000,nypost,"Putin’s foreign minister trolls Ukraine by wearing USSR sweatshirt to high-stakes summit between Trump, Putin",https://nypost.com/2025/08/15/world-news/putins-foreign-minister-spotted-wearing-ussr-sweatshirt-at-summit/
139,2025-08-15-06-37-53 +0000,cbc,Trump and Putin meeting now in Alaska to discuss war in Ukraine,https://www.cbc.ca/9.6867437?cmp=rss
138,2025-08-15-20-26-43 +0000,nyt,Live Updates: Trump and Putin Meet for Summit That Could Reshape Ukraine War,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska
133,2025-08-15-02-38-36 +0000,nypost,Anchorage prepares for Trump-Putin summit as some pro-Ukraine protesters hit the streets,https://nypost.com/2025/08/14/us-news/anchorage-prepares-for-trump-putin-summit-as-some-protest-in-the-streets/
133,2025-08-15-19-51-03 +0000,bbc,Watch: Moment Trump and Putin meet in Alaska for Ukraine talks,https://www.bbc.com/news/videos/cj3l8056e1yo?at_medium=RSS&at_campaign=rss
130,2025-08-14-21-10-31 +0000,latimes,Trump says Putin wants a deal as Kremlin says Ukraine war aims remain 'unchanged',https://www.latimes.com/politics/story/2025-08-14/trump-putin-anchorage-summit-ceasefire-demand-russia-offensive-ukraine
130,2025-08-15-07-00-55 +0000,wapo,"How Putin, ex-KGB officer, will seek to sway Trump at Alaska summit",https://www.washingtonpost.com/world/2025/08/15/putin-trump-kgb-charm-summit/
127,2025-08-15-13-29-06 +0000,nyt,Russia and Ukraine Agree: A Trump Summit Is a Big Win for Putin,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-alaska-summit.html
120,2025-08-15-19-33-25 +0000,nypost,Finger lickin’ bad! Russian journalists eat this politically charged meal on flight to Trump-Putin summit,https://nypost.com/2025/08/15/us-news/russian-journalists-eat-this-politically-charged-meal-on-way-to-trump-putin-summit/
119,2025-08-15-07-30-17 +0000,bbc,In maps: The war-ravaged Ukrainian territories at the heart of the Trump-Putin summit,https://www.bbc.com/news/articles/cgkrn433lk2o?at_medium=RSS&at_campaign=rss
118,2025-08-15-12-35-18 +0000,nypost,Hillary Clinton admits she would nominate Trump for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/hillary-clinton-says-shed-nominate-trump-for-nobel-peace-prize-if-he-helps-end-ukraine-war/
118,2025-08-14-23-26-20 +0000,bbc,What do Putin and Trump each want from the Alaska summit?,https://www.bbc.com/news/articles/c776ddjer8no?at_medium=RSS&at_campaign=rss
