score,pubdate,source,title,link
87,2026-04-19-12-17-29 +0000,nypost,"Iran War negotiations will resume this week, Trump tells The Post — despite new attacks on Hormuz",https://nypost.com/2026/04/19/us-news/iran-war-negotiations-will-resume-this-week-trump-tells-the-post/
40,2026-04-20-06-41-10 +0000,bbc,Oil prices rise after Trump says Iranian ship seized,https://www.bbc.com/news/articles/c5yjzy35825o?at_medium=RSS&at_campaign=rss
39,2026-04-19-23-07-52 +0000,bbc,'They told me he was dead': Children born near Kenyan army base learn truth about UK soldier dads,https://www.bbc.com/news/articles/c895k3537kgo?at_medium=RSS&at_campaign=rss
33,2026-04-20-06-49-57 +0000,nypost,"Delaware marathon runner celebrates too early — gets passed at finish line to lose by 2 seconds, viral video shows: ‘Gotta run through the tape’",https://nypost.com/2026/04/20/us-news/delaware-marathon-running-festival-racer-celebrates-early-loses-by-2-seconds-viral-video/
32,2026-04-19-23-00-00 +0000,wsj,A dispute between Defense Secretary Pete Hegseth and Army Secretary Dan Driscoll is occurring in the midst of unprecedented military commitments around the world,https://www.wsj.com/politics/national-security/hegseths-feud-with-army-secretary-spills-into-public-view-ee2e5687
27,2026-04-20-05-24-03 +0000,nypost,Louisiana shooter Shamar Elkins made chilling remarks about ‘demons’ weeks before killing his 7 kids and their cousin,https://nypost.com/2026/04/20/us-news/louisiana-shooter-chillingly-told-stepdad-some-people-cant-come-back-from-their-demons-weeks-before-killing-his-7-kids-and-their-cousin/
26,2026-04-19-15-54-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
25,2026-04-19-21-16-49 +0000,nypost,"Dem Rep. Hillary Scholten fought to conceal divorce docs because they would hurt election chances, cause ‘irreparable reputational harm’",https://nypost.com/2026/04/19/us-news/dem-rep-hillary-scholten-fought-to-conceal-divorce-docs-because-they-cause-irreparable-reputational-harm/
25,2026-04-19-16-49-51 +0000,nypost,"Japan’s Princess Mako, who gave up royal life to marry a commoner, spotted with little heir — after fleeing NYC for burbs",https://nypost.com/2026/04/19/world-news/japans-princess-mako-who-gave-up-royal-life-to-marry-commoner-spotted-with-baby-after-fleeing-nyc/
23,2026-04-20-07-15-48 +0000,nypost,Two US Embassy officials among four killed in Mexico car crash after shutting down drug lab,https://nypost.com/2026/04/20/world-news/two-us-embassy-officials-among-four-killed-in-mexico-car-crash-after-shutting-down-drug-lab/
