score,pubdate,source,title,link
128,2025-07-29-22-00-59 +0000,nyt,"Trump Says Gaza Will Get More Aid, but Israel Will Distribute It",https://www.nytimes.com/2025/07/29/us/politics/trump-says-gaza-will-get-more-aid-but-israel-will-distribute-it.html
120,2025-07-29-09-30-00 +0000,wsj,"Capital Account: Trump has hit his tariff goals, for now. But these deals don’t yet represent a new trade order",https://www.wsj.com/economy/trade/trumps-new-trade-order-is-fragile-ef8bb49a
118,2025-07-30-01-39-32 +0000,nypost,Senate confirms Trump lawyer Emil Bove for federal appeals court judge spot — pushing past whistleblower claims,https://nypost.com/2025/07/29/us-news/senate-confirms-trump-lawyer-emil-bove-for-federal-appeals-court-judge-spot-pushing-past-whistleblower-claims/
118,2025-07-29-17-49-06 +0000,nypost,"Moscow taunts Trump by comparing him to Biden, warns new cease-fire deadline is ‘step towards war’",https://nypost.com/2025/07/29/world-news/moscow-warns-new-cease-fire-deadline-is-step-towards-war/
117,2025-07-29-17-38-03 +0000,nypost,UN-backed experts warn of ‘worst-case scenario famine’ in Gaza as Trump vows to get the issue ‘straightened out’,https://nypost.com/2025/07/29/world-news/un-backed-experts-warn-of-worst-case-scenario-famine-in-gaza/
114,2025-07-29-20-08-55 +0000,nyt,"Scottish Leader Talks Gaza, Tariffs and Ukraine in Meeting With Trump",https://www.nytimes.com/2025/07/29/us/politics/trump-scotland-tariffs-ukraine-gaza.html
113,2025-07-29-21-42-41 +0000,nypost,"Top Zelensky official praises Trump for giving Putin 10 days to end Ukraine invasion: ‘When America is serious, Russia backs down’",https://nypost.com/2025/07/29/us-news/top-zelensky-official-praises-trump-for-giving-putin-10-days-to-end-ukraine-invasion-when-america-is-serious-russia-backs-down/
110,2025-07-30-01-30-00 +0000,wsj,"The Senate confirmed former Trump defense attorney Emil Bove to a federal appeals court, clinching a lifetime judicial appointment over the objections of Democrats",https://www.wsj.com/politics/policy/trumps-former-lawyer-emil-bove-confirmed-to-federal-appeals-court-246fb2c1
108,2025-07-30-01-52-23 +0000,wapo,Trump softens stance on China amid trade talks and summit push,https://www.washingtonpost.com/national-security/2025/07/29/china-trade-ai-taiwan-trump/
107,2025-07-30-02-05-07 +0000,cbc,"U.S. Senate confirms former Trump lawyer Emil Bove as federal judge, despite whistleblower concerns",https://www.cbc.ca/news/world/trump-lawyer-emil-bove-judge-approved-1.7597010?cmp=rss
107,2025-07-29-19-38-41 +0000,bbc,"Russian strikes kill 25 in Ukraine, as Trump confirms deadline for talks",https://www.bbc.com/news/articles/cj0y45mdjp7o?at_medium=RSS&at_campaign=rss
106,2025-07-30-03-19-00 +0000,wsj,The Trump administration halted and then restarted billions in new research grants flowing from the National Institutes of Health,https://www.wsj.com/politics/policy/trump-administration-puts-new-chokehold-on-billions-in-health-research-funding-19660215
105,2025-07-29-16-45-01 +0000,nyt,How Europe’s Leaders Coaxed Trump on Gaza and Ukraine,https://www.nytimes.com/2025/07/29/world/europe/trump-europe-ukraine-gaza.html
105,2025-07-30-00-37-54 +0000,bbc,No deal on China tariffs until Trump says yes: Bessent,https://www.bbc.com/news/articles/cdxyv2y48nzo?at_medium=RSS&at_campaign=rss
104,2025-07-30-02-12-08 +0000,nypost,"Trump tells Sen. Chuck Grassley to ‘step up,’ get rid of ‘ridiculous custom’ holding up judicial appointments",https://nypost.com/2025/07/29/us-news/trump-tells-sen-chuck-grassley-to-step-up-get-rid-of-ridiculous-custom-holding-up-judicial-appointments/
103,2025-07-29-08-00-00 +0000,cbc,"Why Trump's deals with the EU, Japan may not be templates for Canada in trade talks",https://www.cbc.ca/news/politics/trump-tariffs-canada-european-union-trade-deal-1.7595357?cmp=rss
103,2025-07-29-16-52-56 +0000,bbc,Trump leaves Scotland after whisky tariffs and Gaza talks,https://www.bbc.com/news/articles/cx2q5pwzz1yo?at_medium=RSS&at_campaign=rss
102,2025-07-29-12-26-52 +0000,nyt,Trump Is Winning His Trade War. What Will That Mean for the Economy?,https://www.nytimes.com/2025/07/29/business/economy/trump-tariffs-economy.html
102,2025-07-29-16-50-13 +0000,nypost,"Trump confirms possible China trip, but insists he is ‘not seeking’ Xi summit",https://nypost.com/2025/07/29/us-news/trump-confirms-possible-china-trip-but-insists-not-seeking-xi-summit/
100,2025-07-30-02-41-51 +0000,bbc,Trump's ex-lawyer Emil Bove confirmed as appeals court judge,https://www.bbc.com/news/articles/c741l1lpnnqo?at_medium=RSS&at_campaign=rss
