score,pubdate,source,title,link
151,2026-07-06-17-42-00 +0000,wsj,"President Trump confirmed he called FIFA President Gianni Infantino and asked him to review U.S. striker Folarin Balogun’s suspension, a move that set off an uproar among soccer fans across the world",https://www.wsj.com/politics/policy/trump-confirms-he-asked-for-review-of-red-card-decision-a9f75498
131,2026-07-05-21-23-00 +0000,wsj,Did President Trump just save the U.S. men’s team? Or did he put an asterisk on any future games they might win in this World Cup? Read more in a special edition of the WSJ Politics Newsletter:,https://www.wsj.com/politics/the-world-cup-the-red-card-and-the-white-house-4405bd54
120,2026-07-06-11-00-00 +0000,wsj,"When President Trump meets with Ukraine’s Volodymyr Zelensky in Europe on Wednesday, the world and Russia’s Vladimir Putin will be watching. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trump-to-meet-with-zelensky-as-russia-ukraine-battlefield-remains-frozen-6f28ee97
111,2026-07-06-19-19-15 +0000,nyt,Trump Defends Asking FIFA to Review Folarin Balogun’s World Cup Ban,https://www.nytimes.com/2026/07/06/us/politics/trump-fifa-world-cup-balogun.html
110,2026-07-06-14-21-08 +0000,nyt,"Trump’s World Cup Intervention Roils the Soccer World, and Beyond",https://www.nytimes.com/2026/07/06/business/dealbook/trump-world-cup-infantino.html
107,2026-07-06-09-00-11 +0000,nyt,Emil Bove Defended Trump in Court. Then Trump Made Him a Judge.,https://www.nytimes.com/2026/07/06/us/emil-bove-judge-trump.html
105,2026-07-06-18-00-11 +0000,startribune,"Integrity of World Cup is questioned as Trump, FIFA defend actions surrounding Balogun suspension",https://www.startribune.com/uefa-says-decision-by-fifa-to-let-us-forward-play-at-world-cup-is-incomprehensible/601864980
103,2026-07-06-19-25-38 +0000,nyt,Trump’s Intervention in Balogun’s World Cup Suspension Adds to Conflict With Europe,https://www.nytimes.com/2026/07/06/world/europe/balogun-red-card-fifa-belgium.html
101,2026-07-06-15-48-05 +0000,latimes,"Trump says he disputed U.S. star player's suspension, calling it 'stain' on World Cup",https://www.latimes.com/politics/story/2026-07-06/trump-says-he-disputed-u-s-star-players-suspension-calling-it-stain-on-world-cup
97,2026-07-06-14-43-53 +0000,nypost,Trump says he asked FIFA for review of Folarin Balogun red card: ‘I didn’t think it was a foul’,https://nypost.com/2026/07/06/sports/trump-says-he-asked-fifa-for-review-of-folarin-balogun-red-card/
94,2026-07-06-15-09-25 +0000,nypost,Chuck Todd fumes that Trump ‘made the country’s birthday about Donald Trump’,https://nypost.com/2026/07/06/media/chuck-todd-fumes-that-trump-made-the-countrys-birthday-about-donald-trump/
