score,pubdate,source,title,link
150,2026-01-15-20-04-06 +0000,bbc,Trump threatens to invoke Insurrection Act to quell anti-ICE protests in Minnesota,https://www.bbc.com/news/articles/cwy15596p98o?at_medium=RSS&at_campaign=rss
143,2026-01-15-20-12-27 +0000,wapo,Trump threatens Insurrection Act deployment to quell Minnesota ICE protests,https://www.washingtonpost.com/nation/2026/01/15/ice-minnesota-minneapolis-venezuela-man-shooting/
142,2026-01-15-00-54-00 +0000,wsj,"The Senate voted to kill a war-powers resolution aimed at limiting President Trump’s authority in Venezuela, after the administration assured lawmakers the U.S. has no plans to deploy ground troops",https://www.wsj.com/politics/policy/trump-beats-back-gop-rebellion-on-war-powers-b88a7bc2
139,2026-01-15-13-36-16 +0000,nypost,Trump threatens to invoke Insurrection Act if Minnesota won’t stop violent ICE rioters,https://nypost.com/2026/01/15/us-news/trump-threatens-to-invoke-insurrection-act-against-minnesota-rioters/
131,2026-01-15-03-44-01 +0000,cbc,"Trump threatens to invoke Insurrection Act, amid war of words with Minnesota officials following shooting",https://www.cbc.ca/news/world/minneapolis-shooting-federal-law-enforcement-9.7046079?cmp=rss
129,2026-01-15-21-46-24 +0000,nypost,Venezuelan opposition leader María Corina Machado presented Trump her Nobel Peace Prize medal in White House meeting,https://nypost.com/2026/01/15/us-news/venezuelan-opposition-leader-maria-corina-machado-presented-trump-her-nobel-peace-prize-medal-in-white-house-meeting/
125,2026-01-15-20-51-00 +0000,wsj,Trump Threatens to Invoke Insurrection Act in Response to Minnesota Protests,https://www.wsj.com/politics/policy/trump-minnesota-insurrection-act-98e11761
125,2026-01-15-14-22-31 +0000,latimes,Trump threatens to use the Insurrection Act to quell protests in Minneapolis,https://www.latimes.com/world-nation/story/2026-01-15/trump-threatens-insurrection-act-to-end-protests-in-minneapolis
120,2026-01-15-22-34-10 +0000,nyt,Trump Threatens to Invoke the Insurrection Act and Send Troops to Minnesota,https://www.nytimes.com/2026/01/15/us/politics/trump-insurrection-act-minnesota.html
118,2026-01-15-01-10-10 +0000,nypost,JD Vance casts tie-breaking vote to block Senate war powers resolution restraining Trump in Venezuela,https://nypost.com/2026/01/14/us-news/jd-vance-casts-tie-breaking-vote-to-block-senate-war-powers-resolution-restraining-trump-in-venezuela/
117,2026-01-15-19-38-00 +0000,wsj,Trump Was Told Attack on Iran Wouldn’t Guarantee Collapse of Regime,https://www.wsj.com/world/middle-east/ttrump-iran-military-resources-0ddf8de9
117,2026-01-15-15-25-01 +0000,nypost,Trump says he has no plans to fire Jerome Powell — after reported ‘joke’ offer of Fed chair job to Jamie Dimon,https://nypost.com/2026/01/15/business/trump-says-he-has-no-plans-to-fire-powell-after-offering-job-to-jpmorgans-dimon-report/
117,2026-01-15-22-47-13 +0000,nyt,"Madison Sheahan, ICE’s No. 2 Official and a Trump Ally, Leaves to Run for House in Ohio",https://www.nytimes.com/2026/01/15/us/politics/madison-sheahan-ice-ohio-house-congress.html
116,2026-01-15-06-45-44 +0000,nyt,Iran Postpones Execution of Protester as Trump Threatens ‘Strong Action’,https://www.nytimes.com/2026/01/14/world/middleeast/iran-protests-soltani-execution-trump.html
115,2026-01-15-11-43-00 +0000,wsj,Did Trump just create an offramp for the Iran showdown? Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/policy/did-trump-just-create-an-offramp-for-iran-showdown-48a1fa07
115,2026-01-15-02-36-32 +0000,nyt,"Analysis: Trump Supports Protesters in Iran, but Not in Minneapolis",https://www.nytimes.com/2026/01/13/us/politics/trump-protesters-iran-minnesota.html
113,2026-01-15-04-57-26 +0000,bbc,Trump told 'killing has stopped' in Iran after violent protest crackdown,https://www.bbc.com/news/articles/c07xpndjdd8o?at_medium=RSS&at_campaign=rss
