score,pubdate,source,title,link
148,2025-10-24-03-21-49 +0000,cbc,"Trump claims Canada 'CHEATED AND GOT CAUGHT' with Ontario tariff ad, calls off trade talks with Ottawa",https://www.cbc.ca/news/world/trump-trade-negotiations-tariffs-ontario-ad-9.6951469?cmp=rss
132,2025-10-23-23-29-06 +0000,nypost,"Ford warns devasting plant fire will hurt profit, but CEO still upbeat as he thanks Trump",https://nypost.com/2025/10/23/business/ford-warns-devasting-plant-fire-will-hurt-profit-ceo-thanks-trump/
132,2025-10-24-03-16-11 +0000,nypost,Trump terminates trade talks with Canada over Ontario’s ‘fake’ anti-tariff ad featuring Ronald Reagan,https://nypost.com/2025/10/23/us-news/trump-terminates-trade-talks-with-canada-over-ontarios-fake-anti-tariff-ad-featuring-ronald-reagan/
126,2025-10-24-12-13-55 +0000,cbc,LIVE UPDATES | Carney says Canada prepared to continue trade discussions with U.S. after Trump calls them off,https://www.cbc.ca/news/canada/livestory/live-updates-carney-says-canada-prepared-to-continue-trade-discussions-with-u-s-after-trump-calls-them-off-9.6951609?cmp=rss
125,2025-10-24-13-31-52 +0000,wapo,Trump says he’s canceling trade negotiations with Canada over anti-tariff ad,https://www.washingtonpost.com/world/2025/10/24/trump-cancel-canada-trade-negotiations-reagan/
121,2025-10-23-22-39-34 +0000,nypost,Trump says he will inform Congress of plans to strike land-based cartel targets in Venezuela,https://nypost.com/2025/10/23/us-news/trump-says-he-will-inform-congress-of-plans-to-strike-land-based-cartel-targets-in-venezuela/
121,2025-10-24-15-50-54 +0000,nyt,Trump Says He’s Cutting Off Trade Negotiations With Canada,https://www.nytimes.com/2025/10/23/us/politics/trump-trade-negotiation-canada.html
117,2025-10-24-05-00-38 +0000,bbc,"Trump will meet Xi in South Korea, says White House",https://www.bbc.com/news/articles/cjw9vy19qvgo?at_medium=RSS&at_campaign=rss
114,2025-10-23-20-01-18 +0000,nypost,The corporations and donors footing the bill for Trump’s new White House ballroom,https://nypost.com/2025/10/23/us-news/here-are-the-corporations-donors-paying-for-trumps-white-house-ballroom/
112,2025-10-23-18-09-53 +0000,nypost,"China, India curb Russian oil purchases after Trump sanctions Rosneft, Lukoil",https://nypost.com/2025/10/23/world-news/china-india-curb-russian-oil-purchases-after-trump-sanctions-rosneft-lukoil/
111,2025-10-24-14-41-22 +0000,cbc,A timeline of the ad that led to Trump terminating trade talks with Canada,https://www.cbc.ca/news/politics/politics-timeline-reagan-ad-9.6951598?cmp=rss
109,2025-10-24-16-39-32 +0000,nyt,"Trump Decries Anti-Tariff Ad From Ontario, Canada, That Faithfully Quotes Reagan Speech",https://www.nytimes.com/2025/10/24/us/politics/trump-tariffs-canada-reagan-tv-ad-video.html
109,2025-10-23-20-25-31 +0000,nyt,Trump’s Sanctions on Russian Oil Sector Ratchet Up Economic War,https://www.nytimes.com/2025/10/23/us/politics/trump-sanctions-russian-oil.html
109,2025-10-23-21-29-34 +0000,latimes,"Trump calls off San Francisco 'surge,' but East Bay braces for action as protests erupt",https://www.latimes.com/california/story/2025-10-23/trump-federal-forces-surge-san-francisco-east-bay
106,2025-10-24-16-30-00 +0000,wsj,Trump Says He Is Terminating Trade Negotiations With Canada,https://www.wsj.com/politics/policy/trump-says-he-is-terminating-trade-negotiations-with-canada-baa4c83b
106,2025-10-23-21-16-05 +0000,nyt,White House List of Donors for President Trump’s $300 Million Ballroom,https://www.nytimes.com/2025/10/23/us/politics/trump-ballroom-donors-list.html
105,2025-10-23-23-56-36 +0000,nyt,Trump Says He Will Not Seek Authorization for Cartel Strikes,https://www.nytimes.com/2025/10/23/us/politics/trump-military-authorization-cartel-strikes.html
103,2025-10-23-21-46-00 +0000,wsj,Trump Backs Off Sending Federal Agents to San Francisco,https://www.wsj.com/us-news/trump-backs-off-sending-federal-agents-to-san-francisco-ed4803f2
103,2025-10-24-13-00-06 +0000,wapo,Rubio stresses there is ‘no plan B’ amid questions over Trump’s Gaza deal,https://www.washingtonpost.com/world/2025/10/24/israel-hamas-gaza-war-ceasefire-rubio/
103,2025-10-24-16-15-14 +0000,nyt,"Trump and Canada’s Trade Spat Spotlights Doug Ford, the Ontario Premier",https://www.nytimes.com/2025/10/24/world/canada/doug-ford-trump-reagan-ad.html
101,2025-10-24-11-30-40 +0000,cbc,"From Amazon to Lockheed Martin, these companies are helping build Trump's contentious White House ballroom",https://www.cbc.ca/news/world/us-white-house-demolition-trump-ballroom-9.6951596?cmp=rss
99,2025-10-24-01-00-00 +0000,wsj,"China’s New Strategy for Trump: Punch Hard, Concede Little",https://www.wsj.com/world/china/china-trump-strategy-06841606
99,2025-10-24-00-29-39 +0000,nyt,Trump Calls Off Federal Operation in San Francisco,https://www.nytimes.com/2025/10/23/us/san-francisco-trump-federal-deployment.html
97,2025-10-24-14-14-35 +0000,nyt,Trump Official Warns California Against Arresting Federal Agents,https://www.nytimes.com/2025/10/24/us/federal-ice-agents-arrests-california-pelosi.html
95,2025-10-23-22-25-25 +0000,missionlocal,"Billionaire CEO asked Trump to send troops to S.F., and millionaire mayor helped talk him out of it",https://missionlocal.org/2025/10/san-francisco-national-guard-troops-immigration-daniel-lurie-marc-benioff/
93,2025-10-24-00-38-05 +0000,cbc,Trump administration finalizes plan to open pristine Alaska wildlife refuge to oil and gas drilling,https://www.cbc.ca/news/canada/north/trump-administration-finalizes-plan-to-open-pristine-alaska-wildlife-refuge-to-oil-and-gas-drilling-9.6951251?cmp=rss
92,2025-10-23-17-58-01 +0000,nyt,Oil Price Jumps on Trump’s Russia Sanctions,https://www.nytimes.com/2025/10/23/business/oil-prices-russia-sanctions.html
92,2025-10-24-16-49-28 +0000,nypost,"Dem Jersey City mayor wants Mike Sherrill to release military records, says she’d be losing if not for Trump",https://nypost.com/2025/10/24/us-news/dem-jersey-city-mayor-wants-mike-sherrill-to-release-military-records-says-shed-be-losing-if-not-for-trump/
91,2025-10-23-16-59-17 +0000,cbc,Trump pardons Canadian Binance CEO who failed to stop illegal activity on crypto platform,https://www.cbc.ca/news/business/binance-founder-changpeng-zhao-pardoned-trump-9.6950284?cmp=rss
90,2025-10-24-00-25-54 +0000,nyt,From Truman to Trump: A Tale of Two White House Renovations,https://www.nytimes.com/2025/10/23/us/politics/white-house-renovations-trump-ballroom.html
90,2025-10-24-09-40-32 +0000,wapo,"On the rise in Germany, anti-immigrant populists reach out to Trump",https://www.washingtonpost.com/world/2025/10/24/trump-germany-honorary-citizen-afd/
89,2025-10-24-09-04-03 +0000,nyt,How San Francisco Mayor Daniel Lurie Avoided Trump’s Enforcement Surge,https://www.nytimes.com/2025/10/24/us/daniel-lurie-trump-san-francisco.html
88,2025-10-24-02-50-16 +0000,cbc,Trump backs away from sending federal agents to San Francisco,https://www.cbc.ca/news/world/trump-federal-agents-san-francisco-9.6951429?cmp=rss
87,2025-10-24-16-22-53 +0000,nyt,Republicans Who Have Rarely Opposed Trump Raise Questions About His Drug War,https://www.nytimes.com/2025/10/24/us/politics/republicans-trump-drug-war.html
