score,pubdate,source,title,link
198,2026-03-09-14-48-23 +0000,wapo,Iran rallies around new leader after 10 days of war as oil prices spike,https://www.washingtonpost.com/world/2026/03/09/iran-war-us-trump-israel-strikes/
188,2026-03-09-18-53-40 +0000,nypost,US sends Cold War heavy-hitter B-52 bombers to UK as Pentagon promises new phase of Iran war: ‘Destruction from the sky’,https://nypost.com/2026/03/09/world-news/us-sends-b-52-bombers-to-uk-as-pentagon-promises-new-phase-of-iran-war/
186,2026-03-09-15-50-17 +0000,nypost,Trump tells The Post there’s no reason to panic over Iran war oil-price surge: ‘I have a plan for everything’,https://nypost.com/2026/03/09/us-news/trump-tells-the-post-no-reason-to-panic-over-iran-war-oil-price-surge-i-have-a-plan-for-everything/
172,2026-03-09-14-54-27 +0000,nypost,Trump tells Post he’s ‘nowhere near’ ordering Iran ground mission at nuke facility — ‘not happy’ with new leader,https://nypost.com/2026/03/09/us-news/trump-tells-the-post-hes-nowhere-near-ordering-iran-ground-mission-at-nuke-facility-not-happy-with-tehrans-new-leader/
166,2026-03-09-12-24-11 +0000,nypost,Trump says he and Israel’s Netanyahu will make ‘mutual’ decision on ending Iran war,https://nypost.com/2026/03/09/us-news/trump-says-he-and-israels-netanyahu-will-make-mutual-decision-on-ending-iran-war/
165,2026-03-09-11-04-00 +0000,wsj,"Ask members of Congress if the U.S. is at war with Iran, and suddenly a reticence to use the word “war” appears. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/when-is-a-war-not-a-war-when-congress-is-involved-e4ac6952
163,2026-03-09-11-00-00 +0000,missionlocal,"On the eve of Iran war, the ‘Secretary of War’ fought with the Boy Scouts. He didn’t win.",https://missionlocal.org/2026/03/boy-scouts-pete-hegseth-scouting-america-dei/
162,2026-03-09-10-11-00 +0000,wsj,"Oil, Gas Prices Surge as Iran War Forces Gulf Producers to Cut Output",https://www.wsj.com/business/energy-oil/oil-gas-prices-surge-as-iran-war-forces-gulf-producers-to-cut-output-1021dd1a?mod=pls_whats_news_us_business_f
159,2026-03-09-22-51-56 +0000,nyt,"Live Updates: Trump Sends Conflicting Messages on Status of War, and Threatens Harder Hit on Iran",https://www.nytimes.com/live/2026/03/09/world/iran-war-trump-israel-lebanon
157,2026-03-09-12-30-26 +0000,bbc,Watch: Why the Iran war is pushing up oil prices,https://www.bbc.com/news/videos/cpv8342e3xvo?at_medium=RSS&at_campaign=rss
155,2026-03-09-22-51-44 +0000,nyt,"As Oil Prices Rise, the War With Iran Becomes a Worldwide Economic Hazard",https://www.nytimes.com/2026/03/09/business/economy/trump-iran-oil-economy-fallout.html
