score,pubdate,source,title,link
84,2026-07-19-19-15-42 +0000,nypost,Trump seen marveling at World Cup trophy as he becomes first sitting US president to attend final,https://nypost.com/2026/07/19/us-news/trump-flanked-by-melania-fifa-president-and-the-prez-of-mexico/
53,2026-07-19-22-56-30 +0000,nyt,Iran War Live Updates: Another U.S. Service Member Is Killed as Two Sides Edge Toward Wider War,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz
38,2026-07-19-21-43-54 +0000,bbc,Watch: Torrential rain hits New York and New Jersey triggering flash floods,https://www.bbc.co.uk/news/videos/cq89veggnvqo?at_medium=RSS&at_campaign=rss
35,2026-07-19-05-43-19 +0000,nypost,US ambassador to UN slaps down Zohran Mamdani’s threat to have Benjamin Netanyahu arrested when Israeli PM visits NYC,https://nypost.com/2026/07/19/us-news/us-ambassador-to-un-slaps-down-zohran-mamdanis-threat-to-have-benjamin-netanyahu-arrested/
30,2026-07-19-18-35-33 +0000,nypost,"Chilling video shows Monaco bomb attack that nearly killed Ukrainian oligarch, reportedly blew legs off gal pal",https://nypost.com/2026/07/19/world-news/video-shows-monaco-bombing-that-nearly-killed-ukraine-oligarch/
29,2026-07-19-09-12-35 +0000,nypost,"US blitzes Iranian missile depots, air defenses on 8th consecutive night of strikes after two servicemembers killed in Jordan",https://nypost.com/2026/07/19/world-news/us-blitzes-iranian-missile-depots-air-defenses-on-8th-consecutive-night-of-strikes-after-two-servicemembers-killed-in-jordan/
26,2026-07-19-22-02-22 +0000,cbc,"Torres fires Spain past Argentina in extra time to win World Cup, denying Messi a 2nd title",https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-final-2026-recap-argentina-spain-july-19-9.7275719?cmp=rss
25,2026-07-19-22-50-22 +0000,nypost,California city chief arrested on a yacht just three weeks after taking over top job,https://nypost.com/2026/07/19/us-news/california-city-manager-arrested-just-three-weeks-after-taking-over-top-job/
22,2026-07-19-21-16-11 +0000,nypost,Chaotic bodycam video shows trans Florida student freak out on cop for ‘misgendering’ him — before being cuffed,https://nypost.com/2026/07/19/us-news/florida-bodycam-video-shows-trans-stuent-freak-out-get-arrested/
22,2026-07-18-23-29-48 +0000,chitri,"Social media influencers Andrew and Tristian Tate arrested in Miami, US Marshals service tells AP",https://www.chicagotribune.com/2026/07/18/tate-brothers-arrested/
