score,pubdate,source,title,link
82,2026-05-15-20-10-44 +0000,nyt,Oil Prices Rise as Trump-Xi Summit Yields No Clear Breakthroughs on Iran War,https://www.nytimes.com/2026/05/15/business/oil-stocks-gas-trump-iran.html
77,2026-05-16-15-59-19 +0000,wapo,Trump says top Islamic State leader was killed in Nigeria strike,https://www.washingtonpost.com/world/2026/05/16/senior-isis-commander-killed-by-us-nigerian-forces-trump-says/
76,2026-05-16-03-55-42 +0000,nypost,"US and Nigerian forces kill top ISIS leader hiding out in Africa in ‘very complex mission,’ Trump says",https://nypost.com/2026/05/15/us-news/us-and-nigerian-forces-eliminate-top-isis-leader-abu-bilal-al-minuki-in-africa-mission-trump-says/
75,2026-05-16-14-42-43 +0000,nyt,Trump Says a Top ISIS Leader Was Killed in a U.S.-Nigerian Mission,https://www.nytimes.com/2026/05/16/world/africa/trump-isis-nigeria-al-minuki.html
72,2026-05-16-02-06-00 +0000,wsj,"With under six months to go before the midterm elections, Trump’s allies are counting on massive financial resources and closer coordination on a strategy to flip the economy on Democrats",https://www.wsj.com/politics/elections/trump-republican-midterm-election-strategy-81278c65
70,2026-05-15-18-27-54 +0000,nyt,"Back From China, Trump Faces Decision on Whether to Resume Strikes on Iran",https://www.nytimes.com/2026/05/15/us/politics/trump-iran.html
69,2026-05-16-17-01-10 +0000,nyt,Trump Calls Xi a ‘Friend.’ But He Left China Without Any Breakthroughs.,https://www.nytimes.com/2026/05/16/world/europe/trump-calls-xi-a-friend-but-he-left-china-without-any-breakthroughs.html
69,2026-05-16-05-53-41 +0000,bbc,"Trump warns Taiwan against declaring independence, hours after summit with China's Xi",https://www.bbc.com/news/articles/ce8p61v7l68o?at_medium=RSS&at_campaign=rss
68,2026-05-15-23-27-15 +0000,nypost,"Trump: Xi ‘surprised’ by America’s AI advances, US ‘substantially ahead’ of China",https://nypost.com/2026/05/15/us-news/trump-xi-surprised-by-americas-ai-advances-us-substantially-ahead-of-china/
67,2026-05-15-23-05-34 +0000,nypost,Trump predicts Iran war will be bigger midterm factor than redistricting,https://nypost.com/2026/05/15/us-news/trump-predicts-iran-war-will-be-bigger-midterm-factor-than-redistricting/
66,2026-05-16-03-07-33 +0000,nypost,"Eric Trump accuses Jen Psaki, MS NOW of airing ‘blatant lies’ about China trip  – says he’s suing both",https://nypost.com/2026/05/15/us-news/eric-trump-accuses-jen-psaki-ms-now-of-airing-blatant-lies-about-china-trip-says-hes-suing-both/
63,2026-05-16-10-00-01 +0000,wapo,Trump’s China summit shows toll of a difficult year for the president,https://www.washingtonpost.com/politics/2026/05/16/china-summit-showed-how-trump-problems-hobble-his-diplomacy/
61,2026-05-16-11-23-43 +0000,nyt,"China Will Host Putin, Days After Trump’s Visit",https://www.nytimes.com/2026/05/16/world/europe/putin-china-visit-trump.html
60,2026-05-16-15-11-25 +0000,nyt,"Trump Uses Taiwan Arms Sales as Bargaining Chip With China, in a Risky Move",https://www.nytimes.com/2026/05/16/world/asia/trump-taiwan-arms-bargaining-chip-china.html
59,2026-05-15-21-17-05 +0000,bbc,Trump says 20-year nuclear programme suspension by Iran would be enough,https://www.bbc.com/news/articles/cgkpnnen5dzo?at_medium=RSS&at_campaign=rss
59,2026-05-15-21-48-39 +0000,nyt,Trump and Boeing Announce China Will Purchase 200 Planes,https://www.nytimes.com/2026/05/15/world/asia/trump-boeing-order-china.html
58,2026-05-15-22-17-33 +0000,nyt,Trump’s Iran War Is Punishing America’s Working Class,https://www.nytimes.com/2026/05/14/opinion/gas-prices-fuel-oil-trump-poor.html
57,2026-05-15-21-17-28 +0000,nypost,"Jailed Trump ally Tina Peters, who tried to reverse 2020 results, granted clemency by Colorado’s Dem governor",https://nypost.com/2026/05/15/us-news/jailed-trump-ally-tina-peters-granted-clemency-by-colorados-democratic-governor/
57,2026-05-15-19-59-29 +0000,nyt,Trump’s ‘Learning Curve’ on China Ends With Conciliation at Summit,https://www.nytimes.com/2026/05/15/world/europe/trump-xi-china-summit.html
56,2026-05-15-19-52-54 +0000,bbc,What China critics in Maga movement make of Trump's Beijing trip,https://www.bbc.com/news/articles/cvgz902mqe5o?at_medium=RSS&at_campaign=rss
56,2026-05-15-21-29-00 +0000,wsj,"Elon Musk’s SpaceX aims to go public on June 12, bond yields hit the highest level in more than a year, and tips for buying a good used EV. Read more in today’s What’s News newsletter:",https://www.wsj.com/economy/central-banking/spacex-to-go-public-june-12-0ed4a402
56,2026-05-16-13-51-48 +0000,nyt,"Rubio, Once a China Hawk, Strikes Softer Tone to Align With Trump",https://www.nytimes.com/2026/05/16/us/politics/rubio-china-trump-trip.html
55,2026-05-15-19-28-59 +0000,nyt,"German Chancellor, After Iran Spat With Trump, Reports ‘Good’ Phone Call",https://www.nytimes.com/2026/05/15/world/europe/merz-trump-germany-us.html
55,2026-05-16-00-48-07 +0000,nyt,Supreme Court Rejects Virginia Democrats’ Effort to Reinstate New Voting Map,https://www.nytimes.com/2026/05/15/us/politics/supreme-court-virginia-redistricting.html
55,2026-05-15-21-24-12 +0000,nyt,"Trump Touts ‘Fantastic Trade Deals’ With China, but Details Are Scarce",https://www.nytimes.com/2026/05/15/business/economy/trump-china-deals.html
51,2026-05-15-21-41-01 +0000,nyt,"‘For Example, Putin’: How Xi Used a Private Garden Walk to Charm Trump",https://www.nytimes.com/2026/05/15/world/asia/china-xi-trump-summit-garden-putin.html
51,2026-05-15-23-35-19 +0000,latimes,Supreme Court turns away Virginia Democrats seeking to reinstate new voting map,https://www.latimes.com/politics/story/2026-05-15/supreme-court-turns-away-virginia-democrats-seeking-to-reinstate-new-voting-map
50,2026-05-16-06-56-38 +0000,nypost,Trump reveals Xi Jinping’s response to possibly releasing imprisoned Chinese critic Jimmy Lai,https://nypost.com/2026/05/16/us-news/trump-reveals-xi-jinpings-response-to-possibly-releasing-imprisoned-chinese-critic-jimmy-lai/
49,2026-05-16-15-42-22 +0000,nyt,Trump Administration Weighs $1.7 Billion Fund for Allies Investigated Under Biden,https://www.nytimes.com/2026/05/15/us/politics/trump-allies-weaponization-fund.html
49,2026-05-15-21-25-59 +0000,nyt,"Senator Bill Cassidy, Targeted by Trump, Fights for Political Future in Louisiana Primary",https://www.nytimes.com/2026/05/15/us/politics/senator-bill-cassidy-louisiana-primary.html
48,2026-05-15-21-50-14 +0000,bbc,Trump and Xi conclude 'very successful' talks but few deals confirmed,https://www.bbc.com/news/articles/clypj01189lo?at_medium=RSS&at_campaign=rss
46,2026-05-16-01-52-00 +0000,wsj,"The Federal Reserve said that outgoing Chair Jerome Powell would remain as its acting leader until Kevin Warsh, who was confirmed to a four-year term by the Senate this week, could be sworn in",https://www.wsj.com/economy/central-banking/powell-named-as-interim-fed-leader-pending-swearing-in-of-warsh-c31f76ad
46,2026-05-16-15-11-59 +0000,nypost,Ex-Council GOP leader betting on new outdoor beer garden in NYC’s popular pedestrian plaza,https://nypost.com/2026/05/16/us-news/ex-nyc-council-gop-leader-betting-on-new-outdoor-beer-garden-at-staten-island-mall/
44,2026-05-16-14-29-20 +0000,nyt,Hamas’s Top Leader in Gaza Is Killed in Israeli Strike,https://www.nytimes.com/2026/05/15/world/middleeast/israel-gaza-haddad-hamas.html
42,2026-05-16-10-55-15 +0000,nypost,"Israel says it killed leader of Hamas’ military wing, one of the architects of Oct. 7 attacks",https://nypost.com/2026/05/16/world-news/israel-says-it-killed-the-leader-of-hamas-military-wing-one-of-the-architects-of-oct-7-attacks/
39,2026-05-16-01-32-47 +0000,bbc,Judge declares another mistrial in Harvey Weinstein New York rape case,https://www.bbc.com/news/articles/c152lexw1vxo?at_medium=RSS&at_campaign=rss
39,2026-05-16-00-07-13 +0000,nypost,Supreme Court rejects Virginia’s bid to restore congressional map favoring Democrats,https://nypost.com/2026/05/15/us-news/supreme-court-rejects-virginias-bid-to-restore-congressional-map-favoring-democrats/
38,2026-05-16-00-57-58 +0000,nyt,Why Were These C.E.O.s in Beijing With Trump?,https://www.nytimes.com/video/us/politics/100000010906537/why-were-these-ceos-in-beijing-with-trump.html
38,2026-05-16-15-03-53 +0000,nypost,"‘SNL’ can’t stop making fun of conservatives, Trump — and unbelievable data proves it",https://nypost.com/2026/05/16/us-news/snl-cant-stop-making-fun-of-conservatives-trump-and-unbelievable-data-proves-it/
38,2026-05-15-23-13-00 +0000,wsj,Supreme Court Rejects Virginia Democrats’ Bid to Restore Congressional Map,https://www.wsj.com/politics/policy/supreme-court-rejects-virginia-democrats-bid-to-restore-congressional-map-964dc84f
38,2026-05-15-22-12-00 +0000,wsj,Opinion | The Good-News-Is-No-News China Summit,https://www.wsj.com/opinion/donald-trump-xi-jinping-summit-china-ai-taiwan-a7d49e18
37,2026-05-16-17-01-53 +0000,bbc,Taiwan insists it is independent after Trump warning,https://www.bbc.com/news/articles/cx2132w81jqo?at_medium=RSS&at_campaign=rss
36,2026-05-15-18-16-00 +0000,wsj,Judge Declares Mistrial in Harvey Weinstein’s Third New York Trial,https://www.wsj.com/us-news/law/judge-declares-mistrial-in-harvey-weinsteins-third-new-york-trial-72663017
36,2026-05-15-21-30-00 +0000,wsj,"Canada, Alberta Finalize Carbon-Tax Deal, Sets Stage For New Pipeline Proposal",https://www.wsj.com/world/americas/canada-alberta-finalize-carbon-tax-deal-sets-stage-for-new-pipeline-proposal-c18909ad
36,2026-05-16-10-12-16 +0000,bbc,Hamas confirms top commander killed in Israeli air strike,https://www.bbc.com/news/articles/cx21jjwz1k1o?at_medium=RSS&at_campaign=rss
36,2026-05-16-16-07-28 +0000,nypost,Rotting remains found behind Texas home belong to 6-year-old allegedly killed by abusive mother,https://nypost.com/2026/05/16/us-news/remains-found-behind-texas-home-belong-to-6-year-old-allegedly-killed-by-abusive-mother/
36,2026-05-16-15-00-30 +0000,nypost,New School quietly hires controversial professor who led anti-Israel campus protests,https://nypost.com/2026/05/16/us-news/new-school-quietly-hires-controversial-professor-who-led-anti-israel-campus-protests/
34,2026-05-15-19-57-52 +0000,nyt,Texas Supreme Court Rejects Abbott Effort to Remove Democrats After Walkout,https://www.nytimes.com/2026/05/15/us/texas-supreme-court-abbott-democrats-walkout-redistricting.html
34,2026-05-15-21-18-08 +0000,nyt,Will the Iran War Backlash Save Rep. Thomas Massie in Kentucky?,https://www.nytimes.com/2026/05/15/us/politics/thomas-massie-kentucky-iran.html
33,2026-05-16-15-05-17 +0000,nypost,Homeless Seattle man gets new lease on life after dumpster dive discovery,https://nypost.com/2026/05/16/us-news/homeless-seattle-man-finds-new-start-in-life-after-dumpster-dive/
33,2026-05-15-21-30-00 +0000,wsj,Bill Ackman’s Pershing Square Bets on Microsoft’s AI Ambitions With New Stake,https://www.wsj.com/finance/investing/ackman-says-pershing-square-has-taken-new-stake-in-microsoft-b68120d9?mod=pls_whats_news_us_business_f
32,2026-05-15-20-30-00 +0000,wsj,"Republican and Democratic lawmakers on Friday assailed the Pentagon’s decision to cancel the deployment of an armored brigade to Poland, saying the move caught them and U.S. allies by surprise",https://www.wsj.com/politics/national-security/republican-and-democratic-lawmakers-criticize-canceled-deployment-to-europe-7c4218db
32,2026-05-16-16-25-30 +0000,nypost,LIRR Strike out! Suffolk man shelled out $200 for Uber to MSG for trip that would cost $13.50,https://nypost.com/2026/05/16/us-news/suffolk-man-shelled-out-200-for-uber-ride-to-msg-for-trip-that-would-cost-13-50-on-lirr/
31,2026-05-16-12-00-00 +0000,latimes,Lopez: L.A.'s cracked sidewalks are a symptom of a bigger breakdown. Does new plan offer real hope?,https://www.latimes.com/california/story/2026-05-16/cracked-la-sidewalks-are-symptom-of-bigger-breakdown
31,2026-05-16-11-44-54 +0000,bbc,"Senior IS leader killed in joint operation, US and Nigeria say",https://www.bbc.com/news/articles/cy72p2kpd03o?at_medium=RSS&at_campaign=rss
31,2026-05-16-00-12-48 +0000,missionlocal,An old hat gets a new show: ‘Matisse’s Femme au chapeau’ opens at SFMOMA,https://missionlocal.org/2026/05/an-old-hat-gets-a-new-show-matisses-femme-au-chapeau-opens-at-sfmoma/
30,2026-05-16-15-02-39 +0000,nypost,Canadian travel to US picks up for first time since trade war — but still far from its peak,https://nypost.com/2026/05/16/world-news/canadian-travel-to-us-picks-up-for-first-time-since-trade-war-started/
30,2026-05-16-09-01-31 +0000,nyt,Which Countries Are Profiting From the Iran War Oil Shock,https://www.nytimes.com/2026/05/16/business/energy-environment/iran-war-oil-countries-winners-losers.html
30,2026-05-16-04-11-26 +0000,bbc,New outbreak of Ebola kills 80 in eastern DR Congo,https://www.bbc.com/news/articles/cze2wpk7y76o?at_medium=RSS&at_campaign=rss
30,2026-05-16-15-10-00 +0000,startribune,Live: Minnesota lawmakers push to finish bipartisan deal before time runs out,https://www.startribune.com/live-senate-weighs-tougher-police-impersonation-penalties-after-hortman-assassination/601842514
29,2026-05-16-15-39-48 +0000,startribune,Willmar takes center stage in new play about facing change,https://www.startribune.com/willmar-takes-center-stage-in-new-play-about-facing-change/601841436
29,2026-05-15-22-26-33 +0000,nyt,Ex-Texas Lottery Commission Leader Charged in Guaranteed Jackpot Scheme,https://www.nytimes.com/2026/05/15/us/texas-lottery-commission-jackpot-charges.html
29,2026-05-15-22-15-25 +0000,nyt,"Tina Peters, Colorado Election Denier, Will Be Freed by Gov. Jared Polis",https://www.nytimes.com/2026/05/15/us/politics/tina-peters-colorado-trump-polis.html
29,2026-05-16-00-00-00 +0000,wsj,The Winners and Losers of Oil’s New World Order,https://www.wsj.com/business/energy-oil/the-winners-and-losers-of-oils-new-world-order-3841f80f?mod=pls_whats_news_us_business_f
29,2026-05-16-14-57-00 +0000,wsj,"U.S., Nigerian Forces Kill Top Islamic State Leader",https://www.wsj.com/world/africa/u-s-nigerian-forces-kill-top-islamic-state-leader-6b4c3034
29,2026-05-15-19-51-00 +0000,wsj,So You Think You Own Shares in a Hot Startup? Anthropic Says Not So Fast.,https://www.wsj.com/finance/investing/so-you-think-you-own-shares-in-a-hot-startup-anthropic-says-not-so-fast-7b60f938?mod=pls_whats_news_us_business_f
