score,pubdate,source,title,link
117,2026-05-27-22-36-00 +0000,wsj,President Trump and Democrats rarely find themselves in alignment. Yet both sides wanted the same outcome in Tuesday’s Texas Senate primary runoff election.,https://www.wsj.com/politics/elections/trump-and-democrats-get-paxton-in-texas-the-senate-nominee-they-all-wanted-f5e6ba16
69,2026-05-27-09-03-26 +0000,nypost,Israel kills new Hamas military chief  who was key figure tied to Oct. 7 attack,https://nypost.com/2026/05/27/world-news/israel-kills-mohammad-odeh-new-hamas-military-chief-tied-to-oct-7-attack/
63,2026-05-27-13-38-04 +0000,nypost,Oil plunges to $89 per barrel after Iran reports that peace deal would reopen Strait of Hormuz in 1 month,https://nypost.com/2026/05/27/business/oil-plunges-to-89-per-barrel-after-iran-reports-that-peace-deal-would-reopen-strait-of-hormuz-in-1-month/
47,2026-05-27-22-56-00 +0000,wsj,"“We’ve got to pivot” to support Ken Paxton to keep the state in Republican hands, says top Republican John Thune",https://www.wsj.com/politics/policy/thune-paxton-senate-texas-eedd3945
43,2026-05-27-16-43-49 +0000,bbc,DR Congo seek World Cup ticket refunds after Ebola outbreak,https://www.bbc.com/sport/football/articles/c0j2220jn9lo?at_medium=RSS&at_campaign=rss
42,2026-05-27-10-00-00 +0000,nypost,Newt Gingrich tells ‘Pod Force One’ that gas prices need to hit $3 per gallon for GOP to have ‘largest off-year election’ in 2026,https://nypost.com/2026/05/27/us-news/newt-gingrich-tells-pod-force-one-that-gas-prices-need-to-hit-3-per-gallon-for-gop-to-have-largest-off-year-election-in-2026/
42,2026-05-27-00-43-55 +0000,bbc,Champion ethical hacker warns AI tools like Mythos will make competing harder,https://www.bbc.com/news/articles/c3r2zjpryzro?at_medium=RSS&at_campaign=rss
41,2026-05-27-11-03-03 +0000,nypost,Race against time to rescue villagers trapped in flooded cave — as 5 are found alive,https://nypost.com/2026/05/27/world-news/race-against-time-to-rescue-villagers-trapped-in-flooded-cave-in-laos-as-5-are-found-alive/
39,2026-05-27-01-35-31 +0000,cbc,"1 dead, 9 others missing and feared dead in Washington state chemical tank implosion",https://www.cbc.ca/news/world/washington-paper-mill-chemical-tank-implosion-9.7213238?cmp=rss
39,2026-05-27-10-00-00 +0000,latimes,'Monster who killed him': Matthew Perry's former assistant gets more than three years in prison,https://www.latimes.com/california/story/2026-05-27/matthew-perry-assistant-sentencing
