score,pubdate,source,title,link
129,2026-06-12-15-55-59 +0000,nypost,Elon Musk becomes world’s first trillionaire as SpaceX shares begin trading in biggest IPO ever,https://nypost.com/2026/06/12/business/spacex-shares-begin-trading-in-biggest-ipo-ever-valuing-company-at-more-than-2-trillion/
128,2026-06-12-22-00-52 +0000,bbc,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,https://www.bbc.com/news/articles/c4gypy3wwl7o?at_medium=RSS&at_campaign=rss
118,2026-06-12-20-38-48 +0000,nyt,Elon Musk Becomes World’s First Trillionaire as SpaceX Stock Begins Trading,https://www.nytimes.com/2026/06/12/technology/elon-musk-trillionaire.html
96,2026-06-13-02-15-27 +0000,nypost,Trump expected to attend World Cup final in New Jersey: report,https://nypost.com/2026/06/12/us-news/trump-expected-to-attend-world-cup-final-in-new-jersey-report/
88,2026-06-12-20-14-32 +0000,nyt,"Oil Falls, Stocks Rise as Trump Signals Iran Peace Deal Takes Shape",https://www.nytimes.com/2026/06/11/business/oil-gas-price-iran.html
87,2026-06-12-14-16-19 +0000,nypost,California Democrats slammed for bizarre World Cup statements: ‘You’re not allowed to watch’,https://nypost.com/2026/06/12/us-news/california-democrats-slammed-for-bizarre-world-cup-statements-youre-not-allowed-to-watch/
86,2026-06-12-10-00-00 +0000,latimes,"Amid travel bans, ICE fears and political turmoil, wary fans try to find World Cup joy",https://www.latimes.com/sports/soccer/story/2026-06-12/us-world-cup-ice-raids-political-turmoil-fans
85,2026-06-13-00-56-37 +0000,bbc,Watch: Why is Trump not at the World Cup?,https://www.bbc.com/news/videos/ced48dv99lvo?at_medium=RSS&at_campaign=rss
83,2026-06-12-08-37-17 +0000,wapo,"Trump says he has canceled plans to strike Iran, claiming deal is near",https://www.washingtonpost.com/world/2026/06/11/iran-targets-five-us-bases-raising-fears-return-all-out-war/
81,2026-06-12-20-56-54 +0000,nypost,Elon Musk just became world’s first trillionaire— how much is a trillion dollars really?,https://nypost.com/2026/06/12/us-news/with-elon-musk-becoming-the-first-trillionaire-how-much-is-a-trillion-dollars-really/
81,2026-06-13-00-20-25 +0000,nyt,Musk Is the World’s First Trillionaire. Who Was the First Billionaire?,https://www.nytimes.com/2026/06/12/us/musk-trillionaire-first-billionaire.html
80,2026-06-12-10-52-00 +0000,wsj,President Trump said he would nominate Jay Clayton to run DNI as he tries to contain the Bill Pulte drama. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/elections/jay-clayton-to-the-rescue-as-trump-tries-to-contain-pulte-drama-33c3615c
78,2026-06-12-19-29-44 +0000,nypost,Head of Palestinian soccer group says he wasn’t granted US visa to attend World Cup,https://nypost.com/2026/06/12/sports/head-of-palestinian-soccer-says-his-us-visa-wasnt-granted-to-attend-world-cup/
77,2026-06-12-18-31-10 +0000,nypost,Noisy Scottish soccer fans blast bagpipes in Boston at 6 a.m. ahead of team’s World Cup match,https://nypost.com/2026/06/12/us-news/noisy-scottish-soccer-fans-blast-bagpipes-in-boston-at-6-a-m-ahead-of-teams-world-cup-match/
76,2026-06-12-23-03-22 +0000,nyt,World Cup Ticket Prices in Mexico City Too Expensive for Most Fans,https://www.nytimes.com/2026/06/12/us/world-cup-tickets-expensive-mexico.html
76,2026-06-12-18-25-25 +0000,cbc,Ghana's Thomas Partey denied entry to Canada for FIFA World Cup amid rape charges,https://www.cbc.ca/news/canada/thomas-partey-world-cup-9.7233545?cmp=rss
76,2026-06-12-23-58-26 +0000,nypost,First look at US World Cup concession items and wild prices for food and booze,https://nypost.com/2026/06/12/us-news/fifa-world-cup-2026-concession-prices-for-food-and-beer/
75,2026-06-12-16-44-06 +0000,nypost,Marco Rubio hit with childish Gen-Z dig ahead of meeting with Gavin Newsom at World Cup,https://nypost.com/2026/06/12/us-news/gavin-newsom-and-marco-rubio-set-to-sit-together-at-world-cup-match/
75,2026-06-12-21-48-29 +0000,nypost,"SpaceX debut sparks trading frenzy, but threatens to suck oxygen out of stock market",https://nypost.com/2026/06/12/business/spacex-debut-sparks-trading-frenzy-but-threatens-to-suck-oxygen-out-of-stock-market/
74,2026-06-13-01-30-00 +0000,nypost,Video shows homeless people sleeping at LAX as World Cup 2026 fans touch down,https://nypost.com/2026/06/12/us-news/video-shows-homeless-people-sleeping-at-lax/
74,2026-06-12-10-52-42 +0000,bbc,South Africa trolled by African fans in wake of World Cup loss,https://www.bbc.com/news/articles/cm2jewrxvmjo?at_medium=RSS&at_campaign=rss
73,2026-06-13-00-58-08 +0000,nypost,"USA vs Paraguay World Cup Match at SoFi brings Hollywood’s biggest stars with Paris Hilton, Jamie Foxx and more",https://nypost.com/2026/06/12/us-news/paris-hilton-jamie-foxx-among-celebs-at-usa-vs-paraguay-fifa-world-cup-2026-game/
73,2026-06-12-18-23-40 +0000,nypost,Here are the biggest SpaceX winners — from Elon Musk’s bestie to a former $28-an-hour welder from Mexico,https://nypost.com/2026/06/12/business/the-biggest-spacex-winners-from-elon-musks-bestie-to-a-former-28-an-hour-welder-from-mexico/
72,2026-06-12-17-40-04 +0000,nyt,"Musk posted about politics, race and the culture wars, even as he took SpaceX public.",https://www.nytimes.com/live/2026/06/12/business/spacex-ipo-elon-musk/musk-posted-about-politics-race-and-the-culture-wars-even-as-he-took-spacex-public
72,2026-06-12-12-30-14 +0000,nyt,"A Dangerous Limbo Leaves Iran, and the World, Between Peace and War",https://www.nytimes.com/2026/06/12/world/middleeast/iran-war-limbo.html
70,2026-06-12-12-12-00 +0000,wsj,"World’s Food Supply Imperiled by Iran War, Fertilizer Manufacturer Fertiglobe Chief Says",https://www.wsj.com/world/middle-east/worlds-food-supply-imperiled-by-iran-war-fertilizer-manufacturer-fertiglobe-chief-says-878b25fb
69,2026-06-13-02-31-35 +0000,bbc,"World Cup kicks off in the US with performances from Katy Perry, Future and Tyla",https://www.bbc.com/news/articles/c4g9g9xy9y7o?at_medium=RSS&at_campaign=rss
69,2026-06-13-01-13-22 +0000,bbc,Niagara Falls: Is there a better spot to watch a World Cup game?,https://www.bbc.com/news/videos/c62132n53exo?at_medium=RSS&at_campaign=rss
68,2026-06-12-14-57-33 +0000,nyt,The World Cup Kicks Off in America With a Mix of Fretting and Fervor,https://www.nytimes.com/2026/06/12/us/world-cup-united-states-anxiety.html
67,2026-06-12-16-01-32 +0000,latimes,SpaceX shares rise 19% in stock market debut after historic IPO,https://www.latimes.com/business/story/2026-06-12/spacex-shares-rise-11-in-early-trading-during-historic-ipo
67,2026-06-12-22-34-19 +0000,nyt,Canada Has Its Elbows Up and Arms Wide Open at the World Cup,https://www.nytimes.com/2026/06/12/world/canada/2026-world-cup-canada-bosnia-toronto.html
67,2026-06-12-21-37-42 +0000,bbc,Partey denied entry to Canada for Ghana's World Cup opener,https://www.bbc.com/sport/football/articles/cn8qgny4186o?at_medium=RSS&at_campaign=rss
66,2026-06-12-20-18-27 +0000,nyt,"If You Have a 401(k), How Much SpaceX Stock Will You Own?",https://www.nytimes.com/2026/06/12/upshot/spacex-stock-ipo.html
66,2026-06-13-06-07-48 +0000,nyt,L.A. Kicks Off the World Cup With a Party,https://www.nytimes.com/2026/06/13/us/world-cup-los-angeles-scene.html
66,2026-06-12-14-11-23 +0000,nyt,Mexico’s police focus on World Cup while thousands remain missing.,https://www.nytimes.com/article/mexicos-police-focus-on-world-cup-while-thousands-remain-missing.html
65,2026-06-12-20-06-08 +0000,nyt,The World Cup Could Be the Biggest Sports Gambling Event Ever,https://www.nytimes.com/2026/06/12/business/world-cup-gambling.html
65,2026-06-13-01-00-00 +0000,wsj,SpaceX’s IPO Proves the Power of Elon Musk’s ‘Superlative’ Strategy,https://www.wsj.com/business/spacex-ipo-elon-musk-legacy-9b31ebe6?mod=pls_whats_news_us_business_f
64,2026-06-12-18-28-47 +0000,nyt,"The World Is Draining Oil Reserves, Raising Pressure for a Peace Deal",https://www.nytimes.com/2026/06/12/business/energy-environment/iran-war-oil-reserves.html
61,2026-06-12-20-33-42 +0000,cbc,"Trump and Netanyahu in lockstep over Iran war, U.S. ambassador to Israel says",https://www.cbc.ca/news/world/huckabee-trump-netanyahu-iran-9.7233490?cmp=rss
60,2026-06-13-01-00-00 +0000,wsj,"Trump at 80: He and advisers have decided to make him an omnipresent figure in the nation’s life, meaning that Americans are seeing more of both the good and the bad of an aging leader",https://www.wsj.com/politics/elections/trump-birthday-80-years-48541ecd
60,2026-06-12-16-17-51 +0000,nyt,"Despite Talk of an Iran Peace Deal, Lebanon’s War Grinds On",https://www.nytimes.com/2026/06/12/world/middleeast/lebanon-israel-war-trump-iran.html
59,2026-06-12-08-39-37 +0000,bbc,Watch: Three things to know about SpaceX's stock market debut,https://www.bbc.com/news/videos/c4gyx0x1d5ro?at_medium=RSS&at_campaign=rss
59,2026-06-12-20-40-00 +0000,wsj,"Deal With Iran Is Close, but Accord Will Kickstart Toughest Phase of Talks",https://www.wsj.com/world/middle-east/trumps-iran-deal-still-has-to-get-past-the-revolutionary-guard-c13ea381
59,2026-06-12-21-43-52 +0000,nypost,Iran peace deal details emerge as US insists nukes must be off the table,https://nypost.com/2026/06/12/us-news/new-details-emerge-on-iran-deal-with-milestones-to-dismantle-nuke-program/
58,2026-06-13-06-09-00 +0000,wsj,The Kennedy Center for the Performing Arts board of trustees blew past the court-ordered midnight deadline to remove President Trump’s name from the building on Friday,https://www.wsj.com/politics/policy/kennedy-center-misses-deadline-wants-more-time-to-remove-trumps-name-3200a43c
58,2026-06-12-21-56-11 +0000,nypost,White House 85% sure Iran deal will be signed as optimism grows — but ‘not 100%’,https://nypost.com/2026/06/12/us-news/white-house-85-sure-iran-deal-will-be-signed-as-optimism-grows-but-not-100/
58,2026-06-12-14-54-02 +0000,cbc,U.S. and Iran signal peace deal close as reports suggest terms appear to favour Tehran,https://www.cbc.ca/news/world/trump-iran-memorandum-united-states-9.7233089?cmp=rss
57,2026-06-12-10-28-00 +0000,wsj,Oil Below $90 a Barrel After Trump Cancels Iran Strikes,https://www.wsj.com/finance/commodities-futures/oil-below-90-a-barrel-after-trump-cancels-iran-strikes-9bc33274?mod=pls_whats_news_us_business_f
57,2026-06-13-06-21-43 +0000,bbc,The costs and challenges facing the 2026 World Cup,https://www.bbc.com/news/videos/c24ynjvm43qo?at_medium=RSS&at_campaign=rss
