score,pubdate,source,title,link
149,2026-08-19-00-25-07 +0000,nypost,DSA member Angie Nixon upsets Trump impeachment witness Alex Vindman in Florida Democratic Senate race,https://nypost.com/2026/08/18/us-news/dsa-member-angie-nixon-defeats-trump-impeachment-witness-alex-vindman-in-florida-democratic-senate-race/
91,2026-08-19-00-33-29 +0000,chitri,US Rep Byron Donalds wins GOP nod for Florida governor against Ex-Rep David Jolly for the Democrats,https://www.chicagotribune.com/2026/08/18/byron-donalds-david-jolly-florida-governor/
61,2026-08-19-15-47-31 +0000,bbc,"Trump pauses new tariffs on Canada for three days, saying deal close",https://www.bbc.co.uk/news/articles/cy9wz79ze29o?at_medium=RSS&at_campaign=rss
57,2026-08-19-08-10-01 +0000,wsj,Stock Market Today: Bond Yields Dive After Bessent Steps Up Buybacks,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-19-2026?mod=rss_markets_main
55,2026-08-19-15-33-32 +0000,bbc,Israel confirms soldiers fired at car in which Hind Rajab was killed and opens criminal investigation,https://www.bbc.co.uk/news/articles/crl7yjlpx2po?at_medium=RSS&at_campaign=rss
51,2026-08-19-02-04-32 +0000,nyt,Cory Mills Loses Republican Primary Amid Assault Allegations and Ethics Investigation,https://www.nytimes.com/2026/08/18/us/politics/mills-elijah-florida-republican-primary.html
45,2026-08-19-11-17-00 +0000,wsj,The Morning Risk Report: Pivotal Child Safety Trial That Could Change Instagram Starts in California,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-pivotal-child-safety-trial-that-could-change-instagram-starts-in-california-d6d99452?mod=pls_whats_news_us_business_f
43,2026-08-19-16-34-44 +0000,nypost,Ex-Sen. Kyrsten Sinema reveals stunning moment bodyguard’s wife confronted her about their tryst: ‘Are you having an affair with my husband?’,https://nypost.com/2026/08/19/us-news/kyrsten-sinema-reveals-moment-bodyguard-matthew-ammels-wife-confronted-her-about-their-tryst/
41,2026-08-19-16-38-37 +0000,nypost,China robot makers show off latest humanoids as tech event draws surprise visit from Nvidia CEO’s daughter,https://nypost.com/2026/08/19/business/china-robot-makers-show-off-humanoids-at-world-robot-conference/
39,2026-08-18-18-20-08 +0000,bbc,"Global borrowing costs hit fresh highs over oil, AI and inflation concerns",https://www.bbc.co.uk/news/articles/c1k1x1zdywdo?at_medium=RSS&at_campaign=rss
