score,pubdate,source,title,link
154,2025-08-08-16-13-00 +0000,wsj,"President Trump has directed the Pentagon to begin preparing options to use military force against Latin American drug cartels, the latest step in the administration’s campaign against the cartels",https://www.wsj.com/politics/national-security/trump-orders-pentagon-to-prepare-to-target-drug-cartels-in-latin-america-d47150c2
94,2025-08-08-20-03-13 +0000,nypost,Inside Israel’s plan to take over Gaza City and defeat Hamas — with one date holding symbolic meaning,https://nypost.com/2025/08/08/world-news/inside-israels-plan-to-take-over-gaza-city/
42,2025-08-08-10-00-00 +0000,latimes,Masked robber put L.A. family in boarded-up closet. DNA revealed he was no stranger,https://www.latimes.com/california/story/2025-08-08/woodland-hills-kidnapping
42,2025-08-08-16-47-10 +0000,nypost,"JD Vance goes fishing with top UK official David Lammy— but raises concerns about free speech, Gaza in catchless meeting",https://nypost.com/2025/08/08/us-news/jd-vance-goes-fishing-for-trout-with-uks-lammy/
41,2025-08-07-22-56-06 +0000,nyt,California Supreme Court Requires New Review of Rooftop Solar Policy,https://www.nytimes.com/2025/08/07/business/energy-environment/california-supreme-court-rooftop-solar.html
35,2025-08-08-19-41-32 +0000,nypost,"Texas creep wearing only a diaper yells ‘goo goo ga ga’ at little girls, asks them to ‘change’ him: report",https://nypost.com/2025/08/08/us-news/texas-creep-wearing-diaper-pacifier-approaches-little-girls-for-diaper-change/
35,2025-08-08-14-53-06 +0000,nypost,Longtime foes Armenia and Azerbaijan to ink historic peace deal at the White House,https://nypost.com/2025/08/08/us-news/armenia-and-azerbaijan-to-ink-peace-deal-at-white-house/
34,2025-08-08-15-42-00 +0000,wsj,Trump’s Fed nominee would add a voice inside the central bank that is explicitly critical of the conventional wisdom around how tariffs might affect inflation and economic growth,https://www.wsj.com/economy/central-banking/stephen-miran-federal-reserve-board-e7855877
30,2025-08-08-19-45-01 +0000,startribune,Apollo 13 moon mission leader James Lovell dies at 97,https://www.startribune.com/apollo-13-moon-mission-leader-james-lovell-dies-at-97/601452021
30,2025-08-08-20-48-32 +0000,nypost,"Slain NYC boy recently fell in with bad crowd, prompting parents to reach out to police — and even hide his shoes",https://nypost.com/2025/08/08/us-news/slain-nyc-boy-angel-mendoza-recently-fell-in-with-bad-crowd/
