score,pubdate,source,title,link
110,2026-08-28-21-55-23 +0000,chitri,President Trump said he saw a quick end to the Iran war. Six months later he claims he’s in no hurry.,https://www.chicagotribune.com/2026/08/28/trump-iran-war-six-month-mark/
94,2026-08-28-19-41-00 +0000,wsj,A West Point for Space? Trump Calls for New Academy to Train Space Personnel,https://www.wsj.com/politics/national-security/a-west-point-for-space-trump-calls-for-new-academy-to-train-space-personnel-3d3bb9a7?mod=rss_usnews
86,2026-08-29-07-11-04 +0000,bbc,"Ex-White House teleprompter operator ordered to pay $172,000 for Trump speech bets",https://www.bbc.co.uk/news/articles/c4gj2dl4x52o?at_medium=RSS&at_campaign=rss
85,2026-08-29-03-33-56 +0000,nypost,Trump says Kathy Hochul ‘doesn’t care about New York’ after governor refuses to recognize ‘Lake America’,https://nypost.com/2026/08/28/us-news/trump-says-kathy-hochul-doesnt-care-about-new-york-after-governor-refuses-to-recognize-lake-america/
83,2026-08-28-19-41-21 +0000,wapo,Judge issues new block on Trump’s sweeping restrictions on mail-in voting,https://www.washingtonpost.com/politics/2026/08/27/judge-issues-new-block-trumps-sweeping-restrictions-mail-in-voting/
81,2026-08-29-16-53-10 +0000,nyt,Trump Says U.S. Struck Deal for Control of More Than 65 Billion Barrels of Venezuela’s Oil,https://www.nytimes.com/2026/08/28/business/trump-venezuela-oil-deal.html
81,2026-08-28-23-31-03 +0000,cbc,Trump says U.S. makes deal to control 65 billion barrels of Venezuelan oil reserves,https://www.cbc.ca/news/world/trump-venezuela-oil-reserves-deal-9.7325117?cmp=rss
79,2026-08-28-21-43-00 +0000,wsj,"Fed Chairman Kevin Warsh spoke today and the odds of an interest-rate hike rose double digits. Plus, Hegseth summoned the military’s top brass  for a meeting and Russians got a little taste of direct democracy. Read more in today’s What’s News newsletter.",https://www.wsj.com/economy/warsh-speaks-and-rate-cut-odds-rise-22689ee5?mod=rss_socialeconomyfeed
78,2026-08-29-16-15-56 +0000,bbc,Trump hails 'historic' deal for US to control 65bn barrels of Venezuela's oil,https://www.bbc.co.uk/news/articles/cx2zlwe7qj1o?at_medium=RSS&at_campaign=rss
78,2026-08-28-18-11-04 +0000,nyt,Trump Updates $15 Billion Libel Lawsuit Against The New York Times,https://www.nytimes.com/2026/08/28/business/media/trump-new-york-times-lawsuit.html
77,2026-08-28-21-16-02 +0000,wapo,Trump asks Supreme Court to allow military to discharge transgender troops,https://www.washingtonpost.com/politics/2026/08/28/trump-asks-supreme-court-allow-military-discharge-transgender-troops/
77,2026-08-28-18-51-05 +0000,nyt,Trump Administration Asks Supreme Court to Uphold Ban on Transgender Troops,https://www.nytimes.com/2026/08/28/us/politics/trump-supreme-court-transgender-troops.html
77,2026-08-29-00-04-42 +0000,chitri,Trump administration appeals latest ruling blocking his mail voting order from taking effect,https://www.chicagotribune.com/2026/08/28/trump-appeals-mail-in-voting-ruling/
75,2026-08-28-19-01-10 +0000,nypost,Trump unveils Space Academy to rival West Point — as ISS astronaut tells prez mustache is ‘great in microgravity’,https://nypost.com/2026/08/28/us-news/trump-unveils-space-academy-to-rival-west-point-as-iss-astronaut-tells-prez-mustache-is-great-in-microgravity/
75,2026-08-29-01-48-12 +0000,wapo,Trump says he has secured a vast U.S. stake in Venezuelan oil industry,https://www.washingtonpost.com/business/2026/08/28/trump-seeks-vast-potentially-costly-us-stake-venezuelan-oil-industry/
73,2026-08-28-19-44-36 +0000,nyt,Trump Administration Appeals Ruling Halting Mail-In Voting Rules,https://www.nytimes.com/2026/08/28/us/politics/trump-appeal-mail-ballot.html
72,2026-08-28-20-18-59 +0000,chitri,Federal judge raises constitutional questions and temporarily blocks Trump-backed mail-in voting rule,https://www.chicagotribune.com/2026/08/28/mail-in-voting-rule/
