score,pubdate,source,title,link
101,2026-03-28-18-34-16 +0000,cbc,Anger over Iran war adds fuel to anti-Trump 'No Kings' protests across U.S.,https://www.cbc.ca/news/world/no-kings-protest-u-s-trump-9.7145895?cmp=rss
84,2026-03-28-18-49-00 +0000,latimes,'No Kings' protesters pack city streets across the nation as crowds lash out against Trump,https://www.latimes.com/california/story/2026-03-28/no-kings-rallies-draw-millions-protesting-trump-globally
77,2026-03-29-00-15-00 +0000,wsj,Hundreds of thousands of demonstrators are taking to the streets across the nation for a day of “No Kings” rallies Saturday in opposition to President Trump,https://www.wsj.com/us-news/crowds-gather-across-u-s-for-no-kings-rallies-to-oppose-trump-0d3a380d
69,2026-03-29-04-11-27 +0000,bbc,No Kings protesters across the US rally against Donald Trump,https://www.bbc.com/news/articles/cq8wy7g1gd1o?at_medium=RSS&at_campaign=rss
65,2026-03-28-23-41-58 +0000,nypost,Tens of thousands of ‘No Kings’ protestors rally in Manhattan against Trump,https://nypost.com/2026/03/28/us-news/no-kings-tens-of-thousands-of-protestors-rally-in-manhattan-against-trump/
65,2026-03-28-19-05-10 +0000,nyt,Is Iran a Political Problem for Trump? Tell Me How Long the War Lasts.,https://www.nytimes.com/2026/03/28/upshot/iran-war-trump-popularity.html
63,2026-03-28-23-24-03 +0000,startribune,The latest: Flagship ‘No Kings’ rally at the State Capitol celebrated Minnesota while taking on Trump,https://www.startribune.com/live-flagship-no-kings-protest-puts-national-spotlight-on-minnesota/601616035
61,2026-03-29-03-47-09 +0000,nypost,"‘No Kings’ protests turn violent in Portland, LA and Dallas — as rally near Mar-a-Lago takes bizarre turn",https://nypost.com/2026/03/28/us-news/no-kings-protests-turn-violent-as-unruly-mob-waving-palestinian-flags-hurl-cement-blocks-at-dhs-agents/
58,2026-03-28-20-51-57 +0000,bbc,Iran-backed Houthis join war with attack against Israel,https://www.bbc.com/news/articles/cd6l5n8jv4yo?at_medium=RSS&at_campaign=rss
57,2026-03-28-16-03-35 +0000,nyt,Wild Ultimatums and ‘Bombing Our Little Hearts Out’: A Portrait of Trump at War,https://www.nytimes.com/2026/03/28/us/politics/trump-iran-war.html
