score,pubdate,source,title,link
166,2026-06-03-22-33-00 +0000,wsj,"The GOP-led House voted to restrict President Trump’s ability to continue the war against Iran without congressional approval, the latest sign that Republican lawmakers’ support for the war is eroding",https://www.wsj.com/politics/gop-led-house-votes-to-limit-trumps-iran-war-powers-3d9d0fac
129,2026-06-03-22-07-07 +0000,nypost,House defies Trump and passes war powers resolution to halt military action against Iran — thanks to 4 GOP defectors,https://nypost.com/2026/06/03/us-news/house-defies-trump-admin-and-approves-war-powers-resolution-to-halt-military-action-against-iran/
128,2026-06-03-21-45-00 +0000,wsj,"The House curtails Trump’s Iran war powers, bitcoin extends its slide, and Knicks merch includes leopard vests and $1,450 jackets. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/house-votes-to-curtail-trumps-iran-war-powers-0060a231
128,2026-06-03-21-31-00 +0000,wsj,"Months after the Supreme Court struck down President Trump’s most sweeping global tariffs, the administration said it would levy new tariffs using a different legal mechanism",https://www.wsj.com/economy/trade/what-to-know-about-trumps-latest-tariffs-362fa148
126,2026-06-03-01-00-00 +0000,wsj,"Bill Pulte, the new acting director of national intelligence, has no known national security experience, but he has something President Trump values above all else: loyalty",https://www.wsj.com/politics/policy/why-the-president-tapped-little-trump-as-his-intelligence-chief-133bc996
125,2026-06-03-22-55-02 +0000,startribune,"House approves war powers resolution to halt military action against Iran, in a rebuke of Trump",https://www.startribune.com/house-again-considers-war-powers-resolution-to-halt-military-action-against-iran/601852817
109,2026-06-03-23-21-58 +0000,nyt,House Passes Iran War Powers Resolution in Bipartisan Rebuke to Trump,https://www.nytimes.com/2026/06/03/us/politics/house-vote-trump-iran-war-powers.html
108,2026-06-03-17-04-00 +0000,wsj,"Zach Lahn, a businessman and farmer, upset a congressman backed by President Trump in Tuesday’s Republican primary for governor in Iowa",https://www.wsj.com/politics/elections/farmer-poised-to-upset-trump-backed-candidate-in-gop-primary-for-iowa-governor-18fb291c
106,2026-06-03-23-01-07 +0000,bbc,"US House votes to halt Iran war, in rebuke to Trump",https://www.bbc.com/news/articles/cj6pldg39deo?at_medium=RSS&at_campaign=rss
94,2026-06-03-21-43-00 +0000,wsj,Some GOP lawmakers are pushing to kill the administration’s $1.8 billion “anti-weaponization” fund by adding restrictions to an immigration-enforcement bill that is a priority of President Trump,https://www.wsj.com/politics/policy/fight-to-kill-anti-weaponization-fund-risks-gop-blowup-in-senate-af00c0a1
94,2026-06-03-19-20-54 +0000,nyt,Trump Confirms He Called Netanyahu ‘Crazy’ and Hopes to Meet Iran’s Supreme Leader,https://www.nytimes.com/2026/06/03/world/middleeast/trump-iran-ayatollah-netanyahu.html
93,2026-06-03-02-51-02 +0000,nyt,Radio Host With Trump’s Support Wins Republican House Primary in Montana,https://www.nytimes.com/2026/06/02/us/politics/montana-republican-house-primary-flint-jacobsen.html
89,2026-06-03-21-33-01 +0000,nyt,"Iran War Live Updates: Iran Attacks Gulf Nations, Further Straining Cease-Fire",https://www.nytimes.com/live/2026/06/03/world/iran-war-trump-israel-lebanon
87,2026-06-03-13-47-00 +0000,wsj,Trump and Netanyahu Are Clashing Over How to End the Iran War,https://www.wsj.com/world/middle-east/trump-netanyahu-iran-war-lebanon-8fdba5cb
87,2026-06-03-08-56-03 +0000,cbc,U.S. House votes to curb Trump's war powers in strongest rebuke yet,https://www.cbc.ca/news/world/us-israel-iran-war-day-96-9.7221492?cmp=rss
87,2026-06-03-14-42-38 +0000,cbc,Carney says latest Trump tariffs 'not a surprise' after U.S. promises new 10% levy on Canada,https://www.cbc.ca/news/politics/carney-trump-tariffs-forced-labour-9.7221762?cmp=rss
87,2026-06-03-19-08-39 +0000,nypost,"OECD warns Trump, Iran have a month to reopen Strait of Hormuz  – or risk major economic slowdown",https://nypost.com/2026/06/03/world-news/trump-iran-have-one-month-to-reopen-the-strait-of-hormuz-or-risk-major-economic-slowdown-oecd-warns/
