score,pubdate,source,title,link
40,2026-06-28-21-59-05 +0000,nypost,"How US turned up the heat on Iran with Hormuz, Lebanon before ship strikes",https://nypost.com/2026/06/28/world-news/how-us-turned-up-the-heat-on-iran-with-hormuz-lebanon-before-ship-strikes/
40,2026-06-28-15-56-03 +0000,nypost,"Stalker kills popular Colombian influencer, stuffs body in suitcase — then tries to use World Cup alibi: cops, outlet",https://nypost.com/2026/06/28/world-news/stalker-kills-colombian-influencer-stuffs-body-in-suitcase-cops/
39,2026-06-28-13-31-18 +0000,nypost,"Iran must develop nuclear bomb to protect ‘peace and calm,’ IRGC media says — despite pledge to Trump",https://nypost.com/2026/06/28/world-news/iran-must-develop-nuclear-bomb-to-protect-peace-and-calm-irgc-media-says-despite-pledge-to-trump/
38,2026-06-29-08-43-39 +0000,nypost,US-brokered peace agreement with Israel ‘will not be implemented’ after Hezbollah rips up ‘humiliating’ deal: Lebanon,https://nypost.com/2026/06/29/world-news/lebanon-says-us-brokered-israel-deal-will-not-be-implemented/
37,2026-06-29-07-51-05 +0000,bbc,Mum rescued from Venezuela rubble with newborn baby tells BBC how he helped her survive,https://www.bbc.co.uk/news/articles/clyw3rkj2p7o?at_medium=RSS&at_campaign=rss
36,2026-06-28-17-18-59 +0000,nypost,Slippery Mamdani won’t say whether he supports prisons as he embraces divisive Dem hopeful Darializa Avila Chevalier,https://nypost.com/2026/06/28/us-news/mamdani-wont-say-whether-he-supports-prisons-as-he-embraces-darializa-avila-chevalier/
34,2026-06-29-08-15-00 +0000,wsj,Gold Prices Fall as Market Focuses on Iran Peace Talks,https://www.wsj.com/finance/commodities-futures/gold-falls-amid-souring-risk-sentiment-fbd7647f?mod=rss_markets_main
34,2026-06-29-08-42-00 +0000,wsj,U.S. Stock Futures Higher as U.S.-Iran Return to Peace Talks,https://www.wsj.com/finance/stocks/u-s-stock-futures-higher-as-u-s-iran-return-to-peace-talks-bbb510a5?mod=rss_markets_main
34,2026-06-28-18-00-20 +0000,nypost,Iran doubles down on control of Strait of Hormuz after weekend of violence — as shipping traffic plummets,https://nypost.com/2026/06/28/world-news/iran-doubles-down-on-control-of-strait-of-hormuz-after-weekend-of-violence/
34,2026-06-29-07-18-14 +0000,bbc,South Korea football coach quits as president calls for probe into World Cup loss,https://www.bbc.co.uk/news/articles/cdx7jk0kq4vo?at_medium=RSS&at_campaign=rss
