score,pubdate,source,title,link
108,2026-02-10-01-54-00 +0000,wsj,Trump Threatens to Block Opening of New Bridge Between Detroit and Canada,https://www.wsj.com/world/americas/trump-threatens-to-block-opening-of-new-bridge-between-detroit-and-canada-e80d64ac
105,2026-02-10-11-32-07 +0000,nypost,"Trump told Palm Beach police chief ‘thank goodness you’re stopping’ Epstein, called Ghislaine Maxwell ‘evil’ in 2006 phone call: FBI document",https://nypost.com/2026/02/10/us-news/trump-told-palm-beach-police-chief-thank-goodness-youre-stopping-epstein-claimed-ghislaine-maxwell-was-evil-in-2006-phone-call-fbi-document/
102,2026-02-10-02-41-35 +0000,nyt,Trump Threatens to Block Opening of New Bridge to Canada,https://www.nytimes.com/2026/02/09/us/politics/trump-gordie-howe-bridge-canada.html
99,2026-02-10-09-57-46 +0000,nypost,Trump says he will block US-Canada Bridge unless Canada negotiates on trade,https://nypost.com/2026/02/10/us-news/trump-says-he-will-block-us-canada-bridge-unless-canada-negotiates-on-trade/
98,2026-02-09-23-15-50 +0000,cbc,Trump threatens to block opening of new bridge between Windsor and Detroit,https://www.cbc.ca/news/canada/trump-gordie-howe-bridge-9.7081924?cmp=rss
92,2026-02-10-20-53-18 +0000,nyt,Former Palm Beach Police Chief Said Trump Told Him ‘Everyone’ Knew About Epstein in 2006,https://www.nytimes.com/2026/02/10/us/politics/trump-epstein.html
92,2026-02-10-20-05-05 +0000,bbc,Under-fire Trump commerce secretary confirms he visited Epstein's island,https://www.bbc.com/news/articles/cwyx9vq0ne0o?at_medium=RSS&at_campaign=rss
91,2026-02-10-17-03-00 +0000,wsj,Canada’s Carney Tries to Resolve Trump’s Demands Over New Bridge,https://www.wsj.com/world/americas/carney-looks-to-resolve-trumps-demands-over-new-detroit-canada-bridge-31ffed79
90,2026-02-10-20-48-27 +0000,bbc,Ex-police chief said Trump told him in 2006 'everyone' knew of Epstein's behaviour,https://www.bbc.com/news/articles/cx2407jrn83o?at_medium=RSS&at_campaign=rss
86,2026-02-10-19-51-42 +0000,nyt,What to Know About Canada’s New Bridge to the U.S. That Trump Hates,https://www.nytimes.com/2026/02/10/world/canada/trump-carney-gordie-howe-bridge-detroit.html
86,2026-02-10-01-13-00 +0000,wsj,"The White House is at loggerheads with Congress over one of President Trump’s signature housing proposals, a ban on Wall Street investors buying single-family homes",https://www.wsj.com/politics/policy/proposed-ban-on-investors-in-the-housing-market-hits-a-wall-in-congress-6be38cb7
85,2026-02-10-18-37-00 +0000,wsj,"Republican Sen. Susan Collins, the Maine centrist who has clashed with President Trump, said Tuesday she will run for re-election",https://www.wsj.com/politics/policy/susan-collins-announces-run-for-re-election-after-clashing-with-trump-7eb72a4a
79,2026-02-10-13-39-49 +0000,wapo,Trump threatens to block opening of bridge between U.S. and Canada,https://www.washingtonpost.com/politics/2026/02/10/trump-us-canada-michigan-ontario-bridge/
79,2026-02-10-11-41-00 +0000,wsj,"The U.S. economy looks healthy, but it crossed a threshold last year that’s concerning: All of the growth in jobs over a one-year period came in healthcare or social assistance. It’s a trend worth watching given cuts to government insurance programs. Read more in the Markets A.M. Newsletter",https://www.wsj.com/finance/stocks/healthcare-is-propping-up-the-job-market-a3ce973b
76,2026-02-10-19-58-08 +0000,bbc,Trump threatens to block opening of US-Canada bridge,https://www.bbc.com/news/articles/cpw052pkvl0o?at_medium=RSS&at_campaign=rss
73,2026-02-10-18-44-04 +0000,nyt,New Email Shows Bard President Leon Botstein Thanked Epstein for Caribbean Trip,https://www.nytimes.com/2026/02/09/us/bard-leon-botstein-jeffrey-epstein-relationship.html
71,2026-02-10-19-31-53 +0000,nyt,New Photos Show Masked Person on Nancy Guthrie’s Doorstep Before Her Kidnapping,https://www.nytimes.com/2026/02/10/us/nancy-guthrie-masked-person-doorstep-images.html
70,2026-02-10-01-52-00 +0000,nypost,Jasmine Crockett shares vulgar 6-word message for Trump in Epstein probe,https://nypost.com/2026/02/09/us-news/jasmine-crocketts-shares-vulgar-6-word-message-for-trump-in-epstein-probe/
70,2026-02-10-16-07-54 +0000,nypost,Nervous Netanyahu pushes up trip to DC for high-stakes Trump talk as US huddles with Iran,https://nypost.com/2026/02/10/us-news/nervous-netanyahu-pushes-up-trip-to-dc-as-us-huddles-with-iran/
68,2026-02-10-18-41-58 +0000,wapo,"New photos, video show armed person appearing to tamper with Nancy Guthrie’s camera, FBI says",https://www.washingtonpost.com/nation/2026/02/10/nancy-guthrie-photos-porch-fbi/
67,2026-02-10-15-19-25 +0000,cbc,Carney speaks to Trump after U.S. president erupts over Gordie Howe Bridge,https://www.cbc.ca/news/politics/trump-carney-gordie-howe-bridge-9.7082658?cmp=rss
67,2026-02-10-15-22-43 +0000,cbc,Premier wants Canada to 'not buckle' to Trump's Windsor-Detroit bridge threat,https://www.cbc.ca/news/canada/windsor/doug-ford-trump-windsor-detroit-threat-9.7082673?cmp=rss
64,2026-02-10-18-32-45 +0000,bbc,Watch: New video shows masked person outside Nancy Guthrie's home,https://www.bbc.com/news/videos/cvg5d5w8d3qo?at_medium=RSS&at_campaign=rss
63,2026-02-10-15-46-00 +0000,wsj,Target to Lay Off 500 Workers as New CEO Shakes Up Leadership Team,https://www.wsj.com/business/retail/target-to-lay-off-500-workers-as-new-ceo-shakes-up-leadership-team-d3c95e85?mod=pls_whats_news_us_business_f
62,2026-02-10-20-59-12 +0000,nyt,Georgia Ballot Inquiry Originated With Election Denier in Trump White House,https://www.nytimes.com/2026/02/10/us/politics/fulton-county-kurt-olsen-fbi-search-2020-ballots.html
60,2026-02-10-12-11-20 +0000,nyt,Gabbard’s 2020 Election Claims Put Her Back in Favor With Trump,https://www.nytimes.com/2026/02/09/us/politics/tulsi-gabbard-2020-election.html
60,2026-02-10-02-00-00 +0000,wsj,"The Trump administration is planning this week to repeal the Obama-era scientific finding that serves as the legal basis for federal greenhouse-gas regulation, according to U.S. officials",https://www.wsj.com/politics/policy/trump-to-repeal-landmark-climate-finding-in-huge-regulatory-rollback-ff7d58db
60,2026-02-10-11-58-00 +0000,wsj,New polls have Democrats’ mouths watering over their chances to flip a Texas Senate seat. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/policy/for-senate-gop-its-texas-hold-it-67588a8f
60,2026-02-10-15-47-45 +0000,nyt,Trump Administration Claims About Shootings by Federal Agents Unravel in Court,https://www.nytimes.com/2026/02/10/us/politics/homeland-security-shootings.html
59,2026-02-10-19-07-52 +0000,nypost,Howard Lutnick admits to senators he visited Epstein’s infamous island as resignation calls grow,https://nypost.com/2026/02/10/us-news/lutnick-says-he-met-jeffrey-epstein-three-times-in-14-years-that-i-can-recall/
56,2026-02-10-05-24-05 +0000,nypost,"Appeals court rules Trump can terminate deportation protections for migrants from Nepal, Honduras and Nicaragua",https://nypost.com/2026/02/10/us-news/appeals-court-rules-trump-can-terminate-deportation-protections-for-migrants-from-nepal-honduras-and-nicaragua/
55,2026-02-10-10-00-09 +0000,wapo,Trump wants lower mortgage rates. His Fed pick may push the other way.,https://www.washingtonpost.com/business/2026/02/10/kevin-warsh-fed-balance-sheet/
55,2026-02-10-18-57-34 +0000,nyt,Trump’s Threats to Cuba’s Oil Suppliers Put Mexico in a Bind,https://www.nytimes.com/2026/02/10/world/americas/mexico-cuba-oil.html
54,2026-02-09-22-42-42 +0000,nyt,Allies Back Keir Starmer Amid Pressure to Resign Over Epstein Turmoil,https://www.nytimes.com/2026/02/09/world/europe/keir-starmer-uk-communications-resigns.html
54,2026-02-10-14-20-57 +0000,cbc,U.S. Commerce Secretary Lutnick claims no relationship with Epstein amid calls to resign,https://www.cbc.ca/news/world/trump-mass-deportation-agenda-congress-9.7082497?cmp=rss
54,2026-02-10-03-58-31 +0000,nyt,Iran Detains Opposition Leaders Following Talks with Trump Administration,https://www.nytimes.com/2026/02/09/world/europe/iran-detains-prominent-opposition-figures-expanding-crackdown-on-dissent.html
53,2026-02-10-19-17-00 +0000,wsj,Lutnick Says He Visited Epstein’s Private Island With His Wife and Children,https://www.wsj.com/politics/policy/lutnick-says-he-visited-epsteins-private-island-with-his-wife-and-children-28036415
53,2026-02-10-06-09-44 +0000,nypost,"Six men ‘likely incriminated’ by links to Jeffrey Epstein, lawmakers say after reviewing unredacted files",https://nypost.com/2026/02/10/us-news/doj-removes-redactions-from-some-epstein-files/
53,2026-02-10-15-25-01 +0000,nyt,"Lutnick, Wasserman and Others Caught Up in Epstein Files",https://www.nytimes.com/2026/02/10/business/dealbook/epstein-lutnick-wasserman-starmer.html
53,2026-02-09-23-06-28 +0000,nyt,Trump Administration to Cut $600 Million in Health Funding From Four States,https://www.nytimes.com/2026/02/09/health/trump-public-health-cuts-california.html
53,2026-02-10-19-02-44 +0000,nypost,Trump warns more US warships ‘might be going’ toward Iran if talks stall,https://nypost.com/2026/02/10/us-news/trump-warns-more-us-warships-might-be-going-toward-iran-if-talks-stall/
53,2026-02-10-18-59-00 +0000,wsj,What Is the Gordie Howe Bridge? And Why Is Trump Threatening to Keep It Shut?,https://www.wsj.com/world/americas/what-is-the-gordie-howe-bridge-and-why-is-trump-threatening-to-keep-it-shut-3c4bdf33
52,2026-02-10-15-01-36 +0000,startribune,"New Target CEO shakes up leadership, staffing",https://www.startribune.com/target-michael-fiddelke-job-cuts-executive-moves-rick-gomez-stores/601579802
52,2026-02-10-04-10-22 +0000,nyt,"Appeals Court Lets Trump Revoke Deportation Protections for 60,000 More Migrants",https://www.nytimes.com/2026/02/09/us/politics/appeals-court-lets-trump-revoke-deportation-protections-for-60000-more-migrants.html
51,2026-02-10-00-06-00 +0000,wsj,"Soaring profits and stocks funnel more of GDP toward companies, their top employees and shareholders. AI will intensify this trend, writes Greg Ip.",https://www.wsj.com/economy/jobs/capital-labor-wealth-economy-2fcf6c2f
51,2026-02-10-14-47-41 +0000,nyt,Chappell Roan Leaves Casey Wasserman Agency Over Epstein Files,https://www.nytimes.com/2026/02/10/arts/music/chappell-roan-casey-wasserman-epstein-agency.html
51,2026-02-10-16-15-01 +0000,nypost,Gavin Newsom ripped by LA’s top fed  prosecutor for claiming win in ICE anti-mask ruling: ‘Stop lying’,https://nypost.com/2026/02/10/us-news/gavin-newsom-ripped-by-las-top-fed-prosecutor-for-claiming-win-in-ice-anti-mask-ruling-stop-lying/
49,2026-02-10-18-38-47 +0000,nypost,Indicted Dem asks ICE acting director Todd Lyons whether he thinks he’s ‘going to hell’,https://nypost.com/2026/02/10/us-news/indicted-dem-asks-ice-acting-director-todd-lyons-whether-he-thinks-hes-going-to-hell/
49,2026-02-10-07-12-36 +0000,bbc,Chappell Roan leaves talent agency led by Casey Wasserman after Epstein fallout,https://www.bbc.com/news/articles/cewz1keql5no?at_medium=RSS&at_campaign=rss
48,2026-02-10-14-33-44 +0000,nypost,King Charles admits ‘profound concern’ over brother Andrew’s Epstein links amid prediction it could ‘end the monarchy’,https://nypost.com/2026/02/10/world-news/king-charles-admits-profound-concern-over-brother-andrews-epstein-links-as-offers-to-help-cops/
48,2026-02-09-21-40-24 +0000,nyt,Trump’s Oil Grab in Venezuela Shatters an American Taboo,https://www.nytimes.com/2026/02/08/us/politics/trump-oil-venezuela.html
47,2026-02-10-17-03-00 +0000,startribune,This new Twin Cities company set a Minnesota IPO record at $1.5B,https://www.startribune.com/the-new-twin-cities-company-that-set-a-minnesota-record-with-15b-ipo/601579303
46,2026-02-10-20-06-25 +0000,nyt,Pride Flag Is Removed From Stonewall Monument After Trump Directive,https://www.nytimes.com/2026/02/10/us/pride-flag-stonewall-inn-monument.html
46,2026-02-10-03-59-27 +0000,nyt,"Trump Is a Global ‘Wrecking Ball,’ European Security Experts Say",https://www.nytimes.com/2026/02/09/world/europe/trump-munich-conference-security-report.html
46,2026-02-10-02-08-48 +0000,nyt,Trump Administration Abandons Steve Bannon Conviction,https://www.nytimes.com/2026/02/09/us/politics/bannon-trump-contempt-case.html
46,2026-02-10-19-47-58 +0000,latimes,"Older Asians could be susceptible to ATM robberies during Lunar New Year, officials warn",https://www.latimes.com/california/story/2026-02-10/older-asians-could-be-susceptible-to-atm-robberies-during-lunar-new-year-officials-warn
45,2026-02-10-17-57-20 +0000,nypost,"Dubai tycoon exchanged sexually explict emails with Jeffrey Epstein for years, records show",https://nypost.com/2026/02/10/business/dubai-tycoon-exchanged-sexually-explict-emails-with-jeffrey-epstein-for-years-records-show/
45,2026-02-10-19-01-21 +0000,nypost,The rise of the (dinner) partygoers! Forget nightclubs — New Yorkers are forking out big bucks to eat in with strangers,https://nypost.com/2026/02/10/lifestyle/nyc-nightlife-isnt-dead-meet-the-new-supper-club-crowd/
44,2026-02-10-12-07-35 +0000,bbc,US lawmakers accuse justice department of 'inappropriately' redacting Epstein files,https://www.bbc.com/news/articles/cn5gzepnw4lo?at_medium=RSS&at_campaign=rss
44,2026-02-10-04-22-00 +0000,wsj,Chappell Roan Leaves Wasserman Agency in Epstein Fallout,https://www.wsj.com/business/media/chappell-roan-leaves-wasserman-agency-in-epstein-fallout-8fec2432?mod=pls_whats_news_us_business_f
44,2026-02-10-19-02-41 +0000,nypost,New York’s couples are going wild for Grand Central’s hidden ‘kissing room’ this Valentine’s Day,https://nypost.com/2026/02/10/lifestyle/new-yorks-couples-are-going-wild-for-grand-centrals-hidden-kissing-room-this-valentines-day/
44,2026-02-10-18-30-47 +0000,nyt,"Newly Unbound, Trump Weighs More Nuclear Arms and Underground Tests",https://www.nytimes.com/2026/02/09/us/politics/trump-nuclear-arms-underground-tests.html
43,2026-02-10-10-04-30 +0000,bbc,Palestinians say new Israeli measures in West Bank amount to de facto annexation,https://www.bbc.com/news/articles/cvg5x2l3v0qo?at_medium=RSS&at_campaign=rss
43,2026-02-10-01-25-52 +0000,latimes,"Federal judge strikes down California mask ban on immigration agents, but it may be revived",https://www.latimes.com/california/story/2026-02-09/federal-judge-strikes-down-california-mask-ban-on-immigration-agents
43,2026-02-10-10-30-35 +0000,nyt,"Vietnam’s Leader Has New Power, and He’s in a Hurry",https://www.nytimes.com/2026/02/09/world/asia/vietnam-to-lam.html
43,2026-02-10-19-29-37 +0000,nyt,"Epstein Files Reveal Efforts to Build Ties With Russian Officials, Including Putin",https://www.nytimes.com/2026/02/10/business/epstein-files-russia-putin.html
42,2026-02-09-21-48-00 +0000,wsj,Israel Assumes Broad New Powers in the West Bank,https://www.wsj.com/world/middle-east/israel-assumes-broad-new-powers-in-the-west-bank-ad83aa5e
42,2026-02-10-19-26-43 +0000,nypost,Anti-ICE protester accused of pulling fake gun on DHS agents is latest in 100-plus arrests for attacking law enforcement,https://nypost.com/2026/02/10/us-news/anti-ice-protester-accused-of-pulling-fake-gun-on-dhs-agents/
42,2026-02-10-20-29-55 +0000,nypost,"Slain daughter of GOP Minnesota gov candidate was allegedly attacked by husband months before deadly stabbing, records show",https://nypost.com/2026/02/10/us-news/slain-daughter-of-gop-minnesota-gov-candidate-was-allegedly-attacked-by-husband-months-before-deadly-stabbing-records-show/
41,2026-02-10-19-57-50 +0000,nyt,The Ties That Bound the UK’s ‘Prince of Darkness’ Peter Mandelson to Jeffrey Epstein,https://www.nytimes.com/2026/02/10/world/europe/ties-peter-mandelson-jeffrey-epstein.html
41,2026-02-10-00-47-00 +0000,bbc,New video game sees Africans fantasise about taking back looted treasures,https://www.bbc.com/news/articles/clyg4lgm1d2o?at_medium=RSS&at_campaign=rss
41,2026-02-10-18-54-59 +0000,startribune,Mall of America rolls out new airport parking option,https://www.startribune.com/mall-of-america-rolls-out-new-airport-parking-option/601579861
40,2026-02-10-20-19-39 +0000,nyt,"Susan Collins Runs for Re-election, in One of 2026’s Top Senate Fights",https://www.nytimes.com/2026/02/10/us/politics/susan-collins-maine-senate-2026.html
39,2026-02-10-18-00-35 +0000,nyt,DHS Shutdown Looms as Senate Democrats Reject White House ICE Deal,https://www.nytimes.com/2026/02/10/us/politics/trump-immigration-crackdown-dhs-shutdown-stalemate.html
39,2026-02-10-19-04-23 +0000,bbc,FBI releases images of masked person in hunt for Savannah Guthrie's mother,https://www.bbc.com/news/articles/cy4wdgxr081o?at_medium=RSS&at_campaign=rss
38,2026-02-10-17-29-23 +0000,nyt,Epstein Directed Aide to Obtain Hidden Video Cameras,https://www.nytimes.com/2026/02/10/us/epstein-hidden-cameras.html
38,2026-02-10-17-13-00 +0000,wsj,Opinion | Trump’s Misplaced Priorities,https://www.wsj.com/opinion/trumps-misplaced-priorities-23bbba0e
38,2026-02-09-21-12-09 +0000,bbc,Norway police investigate diplomat over Epstein links,https://www.bbc.com/news/articles/c5yg8yrypejo?at_medium=RSS&at_campaign=rss
38,2026-02-10-18-24-00 +0000,wsj,Dallas Fed President Lorie Logan said she believes the Federal Reserve’s interest-rate stance is set well for the risks facing the economy,https://www.wsj.com/economy/central-banking/federal-reserves-policy-stance-well-positioned-dallas-fed-president-logan-says-f318290f
36,2026-02-10-10-46-00 +0000,wsj,Barclays Sets New Midterm Targets Alongside Profit Beat,https://www.wsj.com/business/earnings/barclays-lifts-income-guidance-for-this-year-sets-out-new-targets-through-2028-defb3fe8?mod=pls_whats_news_us_business_f
36,2026-02-10-20-57-36 +0000,nyt,Lutnick Acknowledges Traveling to Epstein’s Island,https://www.nytimes.com/2026/02/10/us/politics/howard-lutnick-jeffrey-epstein-island.html
36,2026-02-10-11-00-00 +0000,latimes,"CSU objects to some new community college degrees, igniting debate over who can teach what",https://www.latimes.com/california/story/2026-02-10/community-colleges-cost-bachelors-degrees-csu-says-no-to-some
36,2026-02-10-19-25-46 +0000,cbc,"FBI releases 1st surveillance images in Nancy Guthrie search, showing masked individual",https://www.cbc.ca/news/world/nancy-guthrie-savannah-missing-masked-man-images-9.7083188?cmp=rss
36,2026-02-10-15-16-53 +0000,nypost,"Ex-Google CEO Eric Schmidt, 70, spotted with 27-year-old daughter of German politician: report",https://nypost.com/2026/02/10/business/ex-google-ceo-eric-schmidt-70-spotted-with-27-year-old-daughter-of-german-politician-report/
