score,pubdate,source,title,link
163,2026-03-11-20-52-30 +0000,nyt,"Iran’s New Supreme Leader Was Wounded Early in the War, Iranian and Israeli Officials Say",https://www.nytimes.com/2026/03/11/world/middleeast/khamenei-iran-leader-injured.html
161,2026-03-11-11-36-18 +0000,nypost,Record 400M oil barrels to be released from emergency stockpiles to curb soaring prices due to Iran war,https://nypost.com/2026/03/11/world-news/iea-to-recommend-release-of-400m-oil-barrels-its-largest-ever-release-to-curb-soaring-prices-due-to-iran-war-report/
161,2026-03-10-23-02-07 +0000,cbc,How high will the U.S.-Israel war with Iran push gas prices? | About That,https://www.cbc.ca/player/play/9.7123237?cmp=rss
158,2026-03-11-14-54-00 +0000,wsj,The economic shock waves of the Iran war are leaving no part of the world untouched. Here’s which countries could be hit hardest and who stands to benefit.,https://www.wsj.com/business/energy-oil/the-economic-winners-and-losers-of-the-iran-war-0873ac27
156,2026-03-11-01-00-00 +0000,wsj,Trump Says the Iran War Is Nearly Won but Israel Has Other Ideas,https://www.wsj.com/world/middle-east/trump-says-the-iran-war-is-nearly-won-but-israel-has-other-ideas-9b7eb3fb
153,2026-03-11-19-13-29 +0000,bbc,Pete Hegseth brings combative style as face of Trump's war in Iran,https://www.bbc.com/news/articles/cx2g4e5z0d3o?at_medium=RSS&at_campaign=rss
151,2026-03-11-20-30-05 +0000,nyt,How Trump’s War With Iran Changed the World in a Week,https://www.nytimes.com/2026/03/11/world/europe/trump-iran-war-global-impact.html
150,2026-03-11-11-21-36 +0000,nyt,"Through Violent Memes on Social Media, Trump Promotes the War on Iran",https://www.nytimes.com/2026/03/11/arts/television/iran-war-trump-memes-social-media-videos.html
150,2026-03-11-09-01-43 +0000,nyt,Trump Directs Iran War Keeping Markets Top of Mind,https://www.nytimes.com/2026/03/11/business/economy/trump-iran-markets-economy.html
148,2026-03-11-17-55-26 +0000,wapo,Nations agree to release oil reserves as war in Iran hits global economy,https://www.washingtonpost.com/world/2026/03/11/strait-hormuz-cargo-ships-iran/
147,2026-03-11-16-34-54 +0000,nyt,Joe Rogan Says Trump’s Supporters Feel ‘Betrayed’ by Iran War,https://www.nytimes.com/2026/03/11/us/politics/rogan-trump-iran-war.html
145,2026-03-11-14-13-52 +0000,bbc,EU and UK demand Israel stop surge in West Bank settler violence since Iran war,https://www.bbc.com/news/articles/c620vwl97vyo?at_medium=RSS&at_campaign=rss
144,2026-03-11-08-00-00 +0000,cbc,"How Trump's timeline for the war on Iran keeps shifting, and why that matters",https://www.cbc.ca/news/world/trump-iran-war-end-timeline-declare-victory-9.7122742?cmp=rss
144,2026-03-11-02-00-00 +0000,wsj,Iran’s Control of Hormuz Means It’s Exporting More Oil Today Than Before the War,https://www.wsj.com/world/middle-east/irans-control-of-hormuz-means-its-exporting-more-oil-today-than-before-the-war-ede3cd91
143,2026-03-11-03-15-17 +0000,nyt,How Trump and His Advisers Miscalculated Iran’s Response to War,https://www.nytimes.com/2026/03/10/us/politics/how-trump-miscalculated-iran-response.html
140,2026-03-11-13-00-20 +0000,nypost,Inflation held steady in February — though Iran war could reheat prices,https://nypost.com/2026/03/11/business/inflation-held-steady-in-february-though-iran-war-could-reheat-prices/
137,2026-03-11-22-29-23 +0000,nyt,Iran War Live Updates: Israeli Airstrikes Shake Beirut and Drone Attacks Hit Tehran,https://www.nytimes.com/live/2026/03/11/world/iran-war-news-trump-oil-israel
137,2026-03-11-08-38-27 +0000,bbc,"Iran war cost will be passed to consumers, shipping giant boss tells BBC",https://www.bbc.com/news/articles/c5ykzyd0rkyo?at_medium=RSS&at_campaign=rss
136,2026-03-11-16-53-31 +0000,nypost,"Dow sinks 300 points, oil heads to $90 as Iran war fears grip Wall Street",https://nypost.com/2026/03/11/business/dow-sinks-500-points-oil-heads-to-90-as-iran-war-fears-grip-wall-street/
