score,pubdate,source,title,link
139,2025-09-10-20-59-57 +0000,bbc,"Charlie Kirk has died after being shot at Utah university event, Trump says",https://www.bbc.com/news/articles/c0r0q1x74qqo?at_medium=RSS&at_campaign=rss
138,2025-09-10-20-36-13 +0000,nyt,Trump and Leaders Across Political Spectrum React to Charlie Kirk Shooting,https://www.nytimes.com/2025/09/10/us/charlie-kirk-reaction-trump.html
137,2025-09-10-23-48-28 +0000,nyt,Charlie Kirk Was an Influential Figure in Right-Wing Politics and a Trump Loyalist,https://www.nytimes.com/2025/09/10/us/charlie-kirk-republicans-trump-politics.html
137,2025-09-10-20-37-00 +0000,wsj,"Nearly half a day after NATO ordered jet fighters to shoot down Russian drones over Polish territory, President Trump issued his first public comment, but it was a seemingly ambiguous reaction",https://www.wsj.com/politics/national-security/here-we-go-trump-weighs-in-on-russian-drone-nato-incursion-24f1dba1
133,2025-09-10-23-50-36 +0000,wapo,"In a lengthy tribute posted to X, Donald Trump Jr. said Charlie Kirk was “like a...",https://www.washingtonpost.com
129,2025-09-10-19-20-52 +0000,nyt,How Charlie Kirk became the youth whisperer of the right and one of Trump’s closest allies.,https://www.nytimes.com/live/2025/09/10/us/charlie-kirk-shot-utah/how-charlie-kirk-became-the-youth-whisperer-of-the-right-and-one-of-trumps-closest-allies
128,2025-09-10-22-49-48 +0000,nyt,"Charlie Kirk, Right-Wing Force and a Close Trump Ally, Dies at 31",https://www.nytimes.com/2025/09/10/us/politics/charlie-kirk-dead.html
123,2025-09-10-23-11-54 +0000,cbc,"Slain podcaster, Trump ally Charlie Kirk built influence among young conservatives",https://www.cbc.ca/news/world/charlie-kirk-death-reaction-1.7630652?cmp=rss
121,2025-09-10-22-42-00 +0000,wsj,"Shots were fired Wednesday at Utah Valley University, where American political activist and author Charlie Kirk was speaking",https://www.wsj.com/us-news/charlie-kirk-shooting-utah-valley-university-9c2f9817
121,2025-09-10-17-08-00 +0000,wsj,Former Vice President Kamala Harris said in a new memoir that it was reckless to let Joe Biden and his wife decide on their own whether he should run for re-election,https://www.wsj.com/politics/elections/harris-second-guesses-bidens-decision-to-run-again-in-new-memoir-770ccb6d
120,2025-09-10-22-52-28 +0000,nypost,"Ghoulish Dems, liberals are blaming Trump, Charlie Kirk for his own assassination",https://nypost.com/2025/09/10/us-news/ghoulish-dems-liberals-are-blaming-charlie-kirk-for-his-own-assassination/
109,2025-09-10-19-26-53 +0000,nypost,"Who was Charlie Kirk, conservative activist shot dead at UVU event?",https://nypost.com/us-news/who-was-charlie-kirk-conservative-activist-shot-dead-at-uvu-event/
105,2025-09-10-23-30-01 +0000,startribune,Conservative activist Charlie Kirk fatally shot in act of ‘political assassination’ at Utah college,https://www.startribune.com/turning-point-usa-confirms-ceo-charlie-kirk-shot-at-utah-college-event/601471614
104,2025-09-10-23-50-36 +0000,wapo,Live updates: Conservative activist Charlie Kirk fatally shot in Utah; person of interest in custody,https://www.washingtonpost.com/nation/2025/09/10/charlie-kirk-shot-utah-valley/
104,2025-09-10-10-00-00 +0000,nypost,"Trump will ‘take over the Fed,’ ex-economic adviser Larry Kudlow predicts on ‘Pod Force One’",https://nypost.com/2025/09/10/us-news/trump-will-take-over-the-fed-ex-economic-adviser-larry-kudlow-predicts-on-pod-force-one/
103,2025-09-10-02-45-20 +0000,nypost,Court rules that Lisa Cook can keep job as Fed governor while fighting Trump’s firing efforts,https://nypost.com/2025/09/09/us-news/court-rules-that-lisa-cook-can-keep-job-as-fed-governor-while-fighting-trumps-firing-efforts/
103,2025-09-10-16-42-00 +0000,wsj,A federal judge late on Tuesday blocked President Trump from removing Lisa Cook from the Federal Reserve Board of Governors while a lawsuit challenging her firing proceeds,https://www.wsj.com/economy/central-banking/judge-blocks-trump-from-removing-fed-governor-lisa-cook-354c6d2b
99,2025-09-10-19-21-19 +0000,cbc,Popular U.S. conservative activist Charlie Kirk dies after shooting at university event,https://www.cbc.ca/news/world/charlie-kirk-shot-1.7630416?cmp=rss
97,2025-09-10-00-03-37 +0000,nypost,"Trump asks EU to levy up to 100% tariffs on China, India to punish rogue states for buying Russian oil",https://nypost.com/2025/09/09/world-news/trump-asks-eu-to-levy-up-to-100-tariffs-on-china-india-for-buying-russian-oil/
97,2025-09-10-22-55-07 +0000,startribune,"Charlie Kirk talked about shootings moments before he was killed, eyewitness says",https://www.startribune.com/charlie-kirk-killing-eyewitness/601471665
97,2025-09-10-20-05-36 +0000,latimes,"Leaders across the political spectrum denounce Charlie Kirk shooting, political violence",https://www.latimes.com/politics/story/2025-09-10/charlie-kirk-shot-influence-on-gop-politics-young-voters
97,2025-09-10-01-14-36 +0000,nyt,"With Qatar Attack, Israel Again Leaves Trump in the Dark",https://www.nytimes.com/2025/09/09/us/politics/israel-trump-gaza-qatar-bombing.html
