score,word
3,china
3,ukraine
2,government
2,aid
2,point
1,putin
1,blitz
1,contains
1,global
1,multitudes
1,health
1,exemplar
1,food
1,efficiency
1,becomes
1,main
1,sticking
1,zionist
1,gaza
1,cease
1,talks
1,fire
1,break
1,out
1,moves
1,protests
1,defang
1,backed
1,anticorruption
1,agency
1,will
1,stick
1,budget
1,united
1,rules
1,treasury
1,employee
1,chief
1,blocked
1,leaving
1,populist
1,party
1,began
1,youtube
1,helped
1,disrupt
1,japan
1,ruling
1,coalition
1,xi
1,gives
1,up
1,air
1,miles
1,time
1,front
1,line
1,sky
1,full
1,killer
1,robots
1,curbed
1,oil
1,addiction
1,blunted
1,pressure
