score,pubdate,source,title,link
119,2025-07-25-15-18-56 +0000,bbc,Trump says Hamas 'didn't want deal' as US and Israel leave Gaza talks,https://www.bbc.com/news/articles/crrqrz857wgo
72,2025-07-25-20-45-00 +0000,wsj,"Rep. Alexandria Ocasio-Cortez of New York still owes money on her “Tax the Rich” Met Gala gown, according to a House ethics panel ruling released Friday",https://www.wsj.com/politics/policy/aoc-met-gala-house-ethics-committee-42d8c17c
48,2025-07-25-21-10-00 +0000,cbc,France plans to recognize Palestinian statehood. Will Canada do the same?,https://www.cbc.ca/news/politics/france-macron-palestinian-state-recognition-canada-1.7594392?cmp=rss
47,2025-07-26-00-25-07 +0000,nyt,Thailand Warns of War With Cambodia as Deadly Clashes Enter 2nd Day,https://www.nytimes.com/2025/07/25/world/asia/thailand-cambodia-border-death-toll.html
46,2025-07-25-16-25-00 +0000,wsj,President Trump has long wanted a U.S. sovereign-wealth fund that would give him free rein to make big investments in key sectors. Japan could help him get the next best thing.,https://www.wsj.com/politics/policy/sovereign-wealth-fund-japan-trade-deal-b0fadb1a
38,2025-07-26-01-00-00 +0000,wsj,"The Democratic Party’s image has eroded to its lowest point in over three decades, according to a new WSJ poll, with voters seeing the GOP as the better option on most issues that decide elections",https://www.wsj.com/politics/elections/democratic-party-poll-voter-confidence-july-2025-9db38021
38,2025-07-25-22-30-20 +0000,nypost,"Southwest flight plummets nearly 500 feet ‘in a free fall’ to avoid ‘midair collision,’ leaving 2 flight attendants injured",https://nypost.com/2025/07/25/us-news/southwest-flight-plummets-nearly-500-feet-in-a-freefall-to-avoid-midair-collision-leaving-2-flight-attendants-injured/
32,2025-07-25-04-17-55 +0000,nypost,"George Santos bids dramatic farewell to supporters, critics before he begins 87-month prison sentence: ‘The curtain falls’",https://nypost.com/2025/07/25/us-news/george-santos-post-dramatic-farewell-on-social-media-before-reporting-to-prison-for-wire-fraud/
31,2025-07-26-02-23-22 +0000,nypost,"Democratic Texas congressional candidate dragged out, arrested after rant at redistricting hearing, wild video shows",https://nypost.com/2025/07/25/us-news/democratic-texas-congressional-candidate-dragged-out-arrested-at-redistricting-hearing/
29,2025-07-25-23-24-00 +0000,wsj,"HHS Secretary RFK Jr. plans to remove all members of a panel that determines what cancer screenings and other preventive health measures insurers must cover, people familiar with the matter said",https://www.wsj.com/health/healthcare/rfk-health-screening-panel-members-c308cbb0
