score,pubdate,source,title,link
97,2026-02-17-21-36-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
91,2026-02-18-11-00-00 +0000,nypost,Lara Trump reveals Trump’s unexpected reaction to leaving White House in 2021 on ‘Pod Force One’,https://nypost.com/2026/02/18/us-news/lara-trump-reveals-trumps-reaction-to-leaving-white-house-in-2021-on-pod-force-one/
89,2026-02-18-00-48-22 +0000,bbc,"Under pressure from Trump, Venezuela's new president has aces up her sleeve",https://www.bbc.com/news/articles/cn87rv0jdy1o?at_medium=RSS&at_campaign=rss
86,2026-02-17-18-23-29 +0000,nyt,"Al Sharpton, Bernice King and Trump Among Tributes to Jesse Jackson",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-tributes-al-sharpton-hakeem-jeffries.html
78,2026-02-17-11-14-34 +0000,latimes,"Jesse Jackson, one of the nation's most powerful voices for Black Americans, dies at 84",https://www.latimes.com/obituaries/story/2026-02-17/jesse-jackson-dead-obituary
78,2026-02-18-00-23-43 +0000,bbc,'He did it for us': US soldier recalls Jesse Jackson's efforts to free him and two other POWs,https://www.bbc.com/news/articles/cwykn2endnyo?at_medium=RSS&at_campaign=rss
78,2026-02-18-06-40-29 +0000,nyt,"In Africa, Jesse Jackson Was Esteemed for His Fight Against Apartheid",https://www.nytimes.com/2026/02/17/world/africa/jesse-jackson-south-africa-apartheid.html
77,2026-02-17-17-49-41 +0000,nypost,Stephen Colbert rips CBS for pulling interview with Trump critic James Talarico over regulatory concerns: ‘FCC you’,https://nypost.com/2026/02/17/media/colbert-rips-cbs-for-pulling-james-talarico-interview-over-regulatory-concerns/
75,2026-02-17-12-51-03 +0000,nypost,Warner Bros. Discovery will restart talks with Paramount — potentially setting up a bidding war with Netflix,https://nypost.com/2026/02/17/business/warner-bros-discovery-will-restart-talks-with-paramount-potentially-setting-up-a-bidding-war-with-netflix/
74,2026-02-18-03-34-54 +0000,nyt,"To One Chicago Resident, Jesse Jackson Was Simply a Friendly Neighbor",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-neighbor-chicago.html
70,2026-02-17-16-33-41 +0000,wapo,"Jesse Jackson, a leading voice for civil rights, dies at 84",https://www.washingtonpost.com/obituaries/2026/02/17/jesse-jackson-dead-civil-rights/
70,2026-02-17-18-55-33 +0000,bbc,US civil rights leader Jesse Jackson dies aged 84,https://www.bbc.com/news/articles/cp81l0e1eg5o?at_medium=RSS&at_campaign=rss
70,2026-02-17-17-30-48 +0000,cbc,Build it here or buy it there? Canada's defence plan meets Trump's new arms agenda,https://www.cbc.ca/news/politics/defence-industry-strategy-trump-weapons-manufacturing-9.7093668?cmp=rss
70,2026-02-17-21-00-00 +0000,wsj,Japan Plans $36 Billion in U.S. Investments Under Trump Administration Deal,https://www.wsj.com/world/asia/japan-plans-36-billion-in-u-s-investments-under-trump-administration-deal-14b6d052?mod=pls_whats_news_us_business_f
68,2026-02-17-12-52-08 +0000,bbc,"Watch: Jesse Jackson's life in civil rights, diplomacy, and politics",https://www.bbc.com/news/videos/cvg4y9ee16go?at_medium=RSS&at_campaign=rss
68,2026-02-18-10-00-12 +0000,nyt,How Jesse Jackson Took King’s Civil Rights Movement to Company Doorsteps,https://www.nytimes.com/2026/02/18/us/martin-luther-king-jesse-jackson.html
67,2026-02-17-23-21-50 +0000,nyt,Jesse Jackson’s Death Arrives at a Crucial Moment for Black Political Power,https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-black-voters-voting-rights-act.html
