score,pubdate,source,title,link
61,2025-08-31-19-58-46 +0000,nypost,Illinois Gov. Pritzker floats conspiracy theory that Trump has ‘other aims’ for deploying National Guard to blue cities: ‘He would like to stop the elections’,https://nypost.com/2025/08/31/us-news/pritzker-floats-wild-conspiracy-theory-that-trump-has-other-aims-for-deploying-national-guard-to-blue-cities/
45,2025-08-31-21-23-44 +0000,nypost,"Israel begins heavy airstrikes ahead of Gaza City onslaught, warns Hamas fighters abroad that attacks ‘will reach them, too’",https://nypost.com/2025/08/31/world-news/israel-begins-heavy-airstrikes-ahead-of-gaza-city-onslaught/
39,2025-08-31-21-49-36 +0000,nypost,"Bullet fragment found in neck of Minneapolis school shooting survivor as parents tout ‘miracle’: ‘If it went any further, he would’ve died’",https://nypost.com/2025/08/31/us-news/bullet-fragments-found-in-neck-of-minneapolis-catholic-school-shooting-survivor-who-was-shielded-by-his-friend/
31,2025-08-31-10-00-11 +0000,wapo,Putin heads to China to shore up trading partners as economic pressure rises,https://www.washingtonpost.com/world/2025/08/31/russia-economy-shanghai-india-tariffs-oil/
31,2025-08-31-23-36-14 +0000,nypost,11-year-old boy allegedly shot and killed by Texas homeowner while playing ‘ding dong ditch’,https://nypost.com/2025/08/31/us-news/11-year-old-boy-allegedly-shot-and-killed-by-texas-homeowner-while-playing-ding-dong-ditch/
29,2025-08-31-16-15-56 +0000,nypost,Rep. Ilhan Omar slams Trump official for pointing out Minnesota church shooter’s trans identity: ‘Not the moment to point fingers’,https://nypost.com/2025/08/31/us-news/rep-ilhan-omar-slams-trump-adviser-for-focusing-on-minnesota-church-shooter-robin-westmans-trans-identity/
27,2025-08-31-18-12-00 +0000,wsj,"The Supreme Court has flirted with a flurry of Trump administration matters in recent months, but the battle over the president’s sweeping global tariffs will put the justices directly on the spot",https://www.wsj.com/politics/policy/trump-tariff-case-ups-ante-at-supreme-court-688f9df3
25,2025-09-01-07-11-21 +0000,nyt,Judge Halts U.S. Effort to Deport Guatemalan Children as Planes Sit on Tarmac,https://www.nytimes.com/2025/08/31/us/politics/trump-deportations-judge-guatemala-children.html
24,2025-08-31-22-47-00 +0000,wsj,Rudy Giuliani Injured in Car Crash in New Hampshire,https://www.wsj.com/us-news/rudy-giuliani-injured-after-car-crash-in-new-hampshire-e6496cd8
21,2025-09-01-08-00-09 +0000,nyt,Hundreds Dead After 6.0-Magnitude Earthquake Hits Afghanistan,https://www.nytimes.com/2025/08/31/world/asia/afghanistan-earthquake-jalalabad.html
