score,pubdate,source,title,link
188,2026-03-11-11-36-18 +0000,nypost,Record 400M oil barrels to be released from emergency stockpiles to curb soaring prices due to Iran war,https://nypost.com/2026/03/11/world-news/iea-to-recommend-release-of-400m-oil-barrels-its-largest-ever-release-to-curb-soaring-prices-due-to-iran-war-report/
182,2026-03-10-20-23-00 +0000,wsj,"As Iran War Pushes Up Oil Prices, Putin Can Barely Conceal a Smirk",https://www.wsj.com/world/russia/as-iran-war-pushes-up-oil-prices-putin-can-barely-conceal-a-smirk-f57e8267
178,2026-03-11-14-54-00 +0000,wsj,The economic shock waves of the Iran war are leaving no part of the world untouched. Here’s which countries could be hit hardest and who stands to benefit.,https://www.wsj.com/business/energy-oil/the-economic-winners-and-losers-of-the-iran-war-0873ac27
177,2026-03-10-23-02-07 +0000,cbc,How high will the U.S.-Israel war with Iran push gas prices? | About That,https://www.cbc.ca/player/play/9.7123237?cmp=rss
173,2026-03-11-19-06-18 +0000,nyt,Iran War Live Updates: Countries Agree to Tap Oil Reserves as Tanker Attacks Add to Supply Fears,https://www.nytimes.com/live/2026/03/11/world/iran-war-news-trump-oil-israel
172,2026-03-10-20-12-06 +0000,nyt,How Long Will the Iran War Last? Trump Offers Conflicting Answers.,https://www.nytimes.com/2026/03/10/us/politics/trump-iran-war-how-long-timeline.html
171,2026-03-11-17-55-26 +0000,wapo,Nations agree to release oil reserves as war in Iran hits global economy,https://www.washingtonpost.com/world/2026/03/11/strait-hormuz-cargo-ships-iran/
171,2026-03-11-06-19-01 +0000,nyt,"Iran’s New Supreme Leader Was Wounded Early in the War, Iranian and Israeli Officials Say",https://www.nytimes.com/2026/03/11/world/middleeast/khamenei-iran-leader-injured.html
169,2026-03-11-02-00-00 +0000,wsj,Iran’s Control of Hormuz Means It’s Exporting More Oil Today Than Before the War,https://www.wsj.com/world/middle-east/irans-control-of-hormuz-means-its-exporting-more-oil-today-than-before-the-war-ede3cd91
166,2026-03-11-01-00-00 +0000,wsj,Trump Says the Iran War Is Nearly Won but Israel Has Other Ideas,https://www.wsj.com/world/middle-east/trump-says-the-iran-war-is-nearly-won-but-israel-has-other-ideas-9b7eb3fb
166,2026-03-10-21-40-09 +0000,latimes,War with Iran fuels Russian oil boom — and trouble for Ukraine,https://www.latimes.com/politics/story/2026-03-10/russia-putin-oil-boom-iran-war
163,2026-03-11-14-13-52 +0000,bbc,EU and UK demand Israel stop surge in West Bank settler violence since Iran war,https://www.bbc.com/news/articles/c620vwl97vyo?at_medium=RSS&at_campaign=rss
162,2026-03-11-16-53-31 +0000,nypost,"Dow sinks 300 points, oil heads to $90 as Iran war fears grip Wall Street",https://nypost.com/2026/03/11/business/dow-sinks-500-points-oil-heads-to-90-as-iran-war-fears-grip-wall-street/
161,2026-03-11-09-44-07 +0000,nyt,How Trump’s War With Iran Changed the World in a Week,https://www.nytimes.com/2026/03/11/world/europe/trump-iran-war-global-impact.html
161,2026-03-11-09-01-43 +0000,nyt,Trump Directs Iran War Keeping Markets Top of Mind,https://www.nytimes.com/2026/03/11/business/economy/trump-iran-markets-economy.html
161,2026-03-11-11-21-36 +0000,nyt,"Through Violent Memes on Social Media, Trump Promotes the War on Iran",https://www.nytimes.com/2026/03/11/arts/television/iran-war-trump-memes-social-media-videos.html
159,2026-03-11-13-00-20 +0000,nypost,Inflation held steady in February — though Iran war could reheat prices,https://nypost.com/2026/03/11/business/inflation-held-steady-in-february-though-iran-war-could-reheat-prices/
157,2026-03-11-15-56-00 +0000,wsj,Opinion | Where Is Trump’s Staff in the Iran War of Words?,https://www.wsj.com/opinion/where-is-trumps-staff-in-the-iran-war-of-words-e248de62
157,2026-03-11-16-34-54 +0000,nyt,Joe Rogan Says Trump’s Supporters Feel ‘Betrayed’ by Iran War,https://www.nytimes.com/2026/03/11/us/politics/rogan-trump-iran-war.html
154,2026-03-11-08-00-00 +0000,cbc,"How Trump's timeline for the war on Iran keeps shifting, and why that matters",https://www.cbc.ca/news/world/trump-iran-war-end-timeline-declare-victory-9.7122742?cmp=rss
153,2026-03-11-03-15-17 +0000,nyt,How Trump and His Advisers Miscalculated Iran’s Response to War,https://www.nytimes.com/2026/03/10/us/politics/how-trump-miscalculated-iran-response.html
151,2026-03-11-08-38-27 +0000,bbc,"Iran war cost will be passed to consumers, shipping giant boss tells BBC",https://www.bbc.com/news/articles/c5ykzyd0rkyo?at_medium=RSS&at_campaign=rss
146,2026-03-10-20-59-00 +0000,wsj,Republican lawmakers showed signs Tuesday they were getting nervous about the course of the Iran war and the economic impact on voters ahead of the November elections.,https://www.wsj.com/politics/policy/republicans-grow-nervous-over-iran-war-gas-prices-7835f6d6
142,2026-03-11-03-05-24 +0000,nyt,"U.S. Showers Iran With Bombs in Most Intense Strikes of the War, Pentagon Says",https://www.nytimes.com/2026/03/10/world/middleeast/us-iran-war-strikes-pentagon.html
141,2026-03-11-17-26-00 +0000,wsj,"Annual inflation held steady last month. But what comes next, now that the U.S. is fighting a war in Iran, is the question on everyone’s mind.",https://www.wsj.com/economy/cpi-inflation-report-february-2026-df32173e
140,2026-03-11-18-22-52 +0000,latimes,"California could be attacked by drones because of Iran war, memo warns. Officials downplay threat",https://www.latimes.com/california/story/2026-03-11/california-could-be-attacked-by-drones-because-of-iran-war-memo-warns
138,2026-03-11-01-39-05 +0000,nyt,Democrats Demand Hegseth and Rubio Testify on Iran War,https://www.nytimes.com/2026/03/10/us/politics/democrats-rubio-hegseth-iran.html
137,2026-03-10-19-35-29 +0000,bbc,Steve Rosenberg: Russia seeks diplomatic and economic gains from Iran war,https://www.bbc.com/news/articles/c4gjyg0djvmo?at_medium=RSS&at_campaign=rss
133,2026-03-11-15-44-49 +0000,latimes,400 million barrels of oil to be released from strategic reserves as Iran targets commercial ships,https://www.latimes.com/politics/story/2026-03-11/400-million-barrels-of-oil-to-be-released-from-strategic-reserves-as-iran-targets-commercial-ships
132,2026-03-11-18-38-40 +0000,nyt,U.S. Inflation Stayed Subdued Before Onset of Iran War,https://www.nytimes.com/2026/03/11/business/economy/cpi-inflation.html
132,2026-03-11-15-43-01 +0000,nyt,How the Iran War Could Hit Americans’ Wallets,https://www.nytimes.com/article/iran-oil-prices-economic-impact.html
130,2026-03-10-20-19-33 +0000,nyt,Pentagon Says 140 Service Members Have Been Injured in Iran War,https://www.nytimes.com/2026/03/10/world/middleeast/us-injuries-iran-war.html
129,2026-03-11-11-08-00 +0000,wsj,"Bond Yields Jump as Oil Prices Rise, Middle East War Outlook Uncertain",https://www.wsj.com/economy/central-banking/bond-yields-jump-as-oil-prices-rise-middle-east-war-outlook-uncertain-bbf7e0ba
128,2026-03-11-12-40-30 +0000,bbc,Mortgage rates rise and deals pulled over Iran war turmoil,https://www.bbc.com/news/articles/c24dm9vgrz7o?at_medium=RSS&at_campaign=rss
128,2026-03-11-01-13-06 +0000,nypost,Americans divided on Iran war along party lines: polls,https://nypost.com/2026/03/10/us-news/americans-divided-on-iran-war-along-party-lines-polls/
128,2026-03-11-14-49-49 +0000,nyt,See where U.S. installations have been damaged in the war with Iran.,https://www.nytimes.com/live/2026/world/us-israel-iran-attack-maps/see-where-us-installations-have-been-damaged-in-the-war-with-iran
127,2026-03-10-22-50-11 +0000,wapo,"Pentagon says about 140 troops wounded, 8 severely, in war with Iran",https://www.washingtonpost.com/national-security/2026/03/10/us-troops-wounded-iran-war/
127,2026-03-10-21-28-09 +0000,bbc,'I don't know why we're doing it' - Americans divided on Iran war,https://www.bbc.com/news/videos/cy8gm4vr70go?at_medium=RSS&at_campaign=rss
125,2026-03-11-14-54-00 +0000,wsj,The Economic Winners and Losers of the Iran War,https://www.wsj.com/business/energy-oil/the-economic-winners-and-losers-of-the-iran-war-0873ac27?mod=pls_whats_news_us_business_f
125,2026-03-11-07-28-07 +0000,nypost,"Iran targets commercial ships across Persian Gulf, Dubai airport and oil facilities in attacks",https://nypost.com/2026/03/11/world-news/british-military-says-a-cargo-ship-is-ablaze-in-the-strait-of-hormuz-after-being-hit-by-a-projectile/
125,2026-03-10-21-37-13 +0000,nyt,"War in Iran Could Lead to Food Shortages in Region, Experts Warn",https://www.nytimes.com/2026/03/10/world/middleeast/iran-war-food-prices.html
124,2026-03-10-19-53-45 +0000,nyt,France Bolsters Efforts to Repatriate Citizens Stranded by Iran War,https://www.nytimes.com/2026/03/10/world/middleeast/france-repatriation-flights-iran-crisis.html
123,2026-03-11-18-17-42 +0000,nyt,"Iran to Skip World Cup, Minister Says, Despite Reported Trump Assurances to FIFA",https://www.nytimes.com/2026/03/11/world/europe/trump-iran-world-cup-fifa-infantino.html
122,2026-03-10-21-42-12 +0000,nyt,"How the Iran War is Affecting Aluminum, Helium, Sulfur and More",https://www.nytimes.com/2026/03/10/business/iran-war-impact-helium-urea-sulfur.html
118,2026-03-11-12-46-05 +0000,nypost,Three vessels struck in Strait of Hormuz as Iran vows to launch its ‘most intense’ assault so far,https://nypost.com/2026/03/11/world-news/three-vessels-struck-by-projectiles-in-strait-of-hormuz/
114,2026-03-11-17-03-49 +0000,nyt,"At Least 3 Ships Are Struck Around Strait of Hormuz, and Iran Claims One",https://www.nytimes.com/2026/03/11/world/middleeast/ships-attack-strait-hormuz-iran.html
112,2026-03-11-14-20-04 +0000,nyt,Trump’s Actions in Iran and Venezuela Show Limits of U.S. Sanctions,https://www.nytimes.com/2026/03/11/us/politics/trump-sanctions-iran-venezuela.html
111,2026-03-11-07-11-38 +0000,nypost,Iran accuses Australia of taking women’s soccer team ‘hostage’ after players claimed asylum,https://nypost.com/2026/03/11/world-news/iran-accuses-australia-of-taking-womens-soccer-players-hostage-after-asylum-grants/
111,2026-03-11-10-30-00 +0000,nypost,Iran’s new Supreme Leader Mojtaba Khamenei is a no-show at own succession rally: ‘The charisma of a boiled potato’,https://nypost.com/2026/03/11/world-news/irans-new-supreme-leader-mojtaba-khamenei-a-no-show-at-his-own-succession-rally/
111,2026-03-11-18-23-34 +0000,nypost,Faulty US targeting intel was to blame for strike on Iran girls school that killed 175: report,https://nypost.com/2026/03/11/us-news/faulty-us-targeting-intel-was-to-blame-for-strike-on-iran-girls-school-that-killed-175-report/
110,2026-03-11-16-45-28 +0000,bbc,Bowen: Trump has called for an Iran uprising but the lessons from Iraq in 1991 loom large,https://www.bbc.com/news/articles/cn0znx4xrl9o?at_medium=RSS&at_campaign=rss
110,2026-03-10-23-21-17 +0000,nyt,Trump Tries to Sidestep Blame for Any Civilian Deaths in Iran,https://www.nytimes.com/2026/03/10/us/politics/trump-civilian-deaths-iran-war.html
109,2026-03-10-23-38-00 +0000,wsj,The Trump Team’s Evolving Messages on Iran,https://www.wsj.com/politics/policy/the-trump-teams-evolving-messages-on-iran-26c7342a
108,2026-03-11-08-33-53 +0000,wsj,Stock Market Today: Oil Prices Push Higher Despite IEA Oil Release,https://www.wsj.com/livecoverage/cpi-inflation-data-stock-market-03-11-2026?mod=rss_markets_main
104,2026-03-11-17-40-25 +0000,nypost,Iran plans to boycott World Cup in US: ‘Under no circumstances can we participate’,https://nypost.com/2026/03/11/world-news/iran-plans-to-boycott-soccer-world-cup-in-the-us/
100,2026-03-11-00-06-06 +0000,bbc,US strikes minelaying ships in Iran after warning of 'intense' day of bombing,https://www.bbc.com/news/articles/cgrzken84q5o?at_medium=RSS&at_campaign=rss
99,2026-03-11-17-53-41 +0000,nypost,CENTCOM warns Iran civilians to avoid ports along Strait of Hormuz,https://nypost.com/2026/03/11/world-news/centcom-warns-iran-civilians-to-avoid-ports-along-strait-of-hormuz/
97,2026-03-10-19-29-46 +0000,nypost,Oil prices drop near $80 as US walks back claim that tanker was escorted through Strait of Hormuz,https://nypost.com/2026/03/10/business/oil-prices-drop-near-80-as-us-walks-back-claim-that-tanker-was-escorted-through-strait-of-hormuz/
97,2026-03-11-18-12-18 +0000,nypost,Iran plotting revenge terror attack on California with army of drones as FBI reveals terrifying details,https://nypost.com/2026/03/11/us-news/iran-plotting-revenge-terror-attack-on-california-with-drone-army/
96,2026-03-11-13-40-51 +0000,bbc,"Fuel tax hike plan to be kept under review over Iran, says PM",https://www.bbc.com/news/articles/cvg593l3yd5o?at_medium=RSS&at_campaign=rss
94,2026-03-11-18-32-37 +0000,nyt,World Heritage Sites Hit in Airstrikes on Iran,https://www.nytimes.com/2026/03/11/world/middleeast/iran-heritage-sites-damaged.html
94,2026-03-11-17-14-02 +0000,nyt,Iran holds a public mourning ceremony for commanders killed by strikes.,https://www.nytimes.com/live/2026/03/11/world/iran-war-news-trump-oil-israel/iran-holds-public-mourning-ceremony-for-commanders
94,2026-03-11-18-39-54 +0000,nyt,World Leaders Will Release 400 Million Barrels of Oil to Stabilize Prices,https://www.nytimes.com/2026/03/11/business/energy-environment/iran-oil-reserves-release.html
93,2026-03-11-17-49-53 +0000,nyt,Iran Soccer Players Seeking Asylum Are Part of a History of Athlete Defections,https://www.nytimes.com/2026/03/11/sports/iran-women-soccer-defect.html
91,2026-03-11-08-30-55 +0000,wapo,"As Israel targets Iran, Gaza’s nascent recovery stalls and Hamas gains strength",https://www.washingtonpost.com/world/2026/03/11/gaza-iran-war-israel-trump/
89,2026-03-11-18-53-11 +0000,nyt,"U.S. at Fault in Strike on School in Iran, Preliminary Inquiry Says",https://www.nytimes.com/2026/03/11/us/politics/iran-school-missile-strike.html
89,2026-03-11-13-38-42 +0000,bbc,US inflation stable ahead of Iran shock,https://www.bbc.com/news/articles/cde4w32573xo?at_medium=RSS&at_campaign=rss
85,2026-03-11-13-18-46 +0000,bbc,March organised by Iran-linked group banned after police request,https://www.bbc.com/news/articles/cm28gmlvedro?at_medium=RSS&at_campaign=rss
85,2026-03-11-18-35-39 +0000,nyt,Iran Has Fired Widely Banned Cluster Munitions at Israel,https://www.nytimes.com/2026/03/11/world/middleeast/iran-israel-cluster-munitions.html
85,2026-03-11-11-00-00 +0000,wsj,Justice Department Probes Iran’s Use of Binance to Evade Sanctions,https://www.wsj.com/finance/currencies/justice-department-probes-irans-use-of-binance-to-evade-sanctions-9dc61ce4?mod=pls_whats_news_us_business_f
85,2026-03-11-10-00-22 +0000,wapo,"After Iran assault, Russians say U.S. can’t be trusted in Ukraine talks",https://www.washingtonpost.com/world/2026/03/11/russia-ukraine-iran-trump-negotiations-trust/
84,2026-03-11-16-10-53 +0000,nyt,Iran’s Retaliatory Strikes Appear to Be Slowing,https://www.nytimes.com/2026/03/11/world/middleeast/iran-weapons-missiles-israel-gulf.html
84,2026-03-11-15-51-11 +0000,bbc,Countries agree to record release of emergency oil reserves as prices surge,https://www.bbc.com/news/articles/cly093xxlzzo?at_medium=RSS&at_campaign=rss
83,2026-03-11-01-13-35 +0000,nyt,"Missiles, Drones and Airstrikes Pound Middle East Into 12th Day of War",https://www.nytimes.com/2026/03/10/world/middleeast/iran-war-israel-middle-east-strikes.html
80,2026-03-11-00-00-07 +0000,nyt,Here’s What Happened in the War in the Middle East on Tuesday,https://www.nytimes.com/2026/03/10/world/middleeast/iran-war-us-israel-lebanon-recap.html
80,2026-03-11-06-33-00 +0000,wsj,Opinion | Iran’s Chance for Religious Regime Change,https://www.wsj.com/opinion/irans-chance-for-religious-regime-change-0b6ae126
79,2026-03-10-20-36-21 +0000,nyt,"Imprisoned in Iran, and Under Bombardment",https://www.nytimes.com/2026/03/10/world/middleeast/iran-prisoners-airstrikes.html
76,2026-03-11-18-29-43 +0000,nyt,"U.S. Gas Prices Jump for 11th Straight Day, and Oil Pushes Higher",https://www.nytimes.com/2026/03/11/business/gas-prices-oil-iran.html
73,2026-03-11-18-34-00 +0000,wsj,The Trump administration is preparing to announce new tariff investigations that could result in higher levies on a litany of nations over what the U.S. deems as unfair trade practices,https://www.wsj.com/politics/policy/trump-tariff-probe-trade-act-8e3ff874
73,2026-03-11-11-06-58 +0000,nyt,"A Trump-Xi Summit Nears, but China Doesn’t Know What Trump Wants",https://www.nytimes.com/2026/03/11/world/asia/china-us-trump-ceos.html
72,2026-03-11-13-19-52 +0000,nypost,Iranian women’s soccer team member flip-flops on asylum — reveals secret site where her teammates hid,https://nypost.com/2026/03/11/world-news/iranian-womens-soccer-team-member-granted-asylum-changes-mind-and-heads-back-home/
72,2026-03-11-17-51-00 +0000,wsj,IEA Will Launch Largest-Ever Oil Release From Global Strategic Reserves,https://www.wsj.com/business/energy-oil/iea-proposes-largest-ever-oil-release-from-strategic-reserves-275f4e5c?mod=pls_whats_news_us_business_f
69,2026-03-10-20-25-13 +0000,nyt,Higher Oil Prices Could Put the Fed in a Bind as Labor Market Softens,https://www.nytimes.com/2026/03/10/business/fed-oil-iran-interest-rates.html
68,2026-03-11-06-33-00 +0000,wsj,Opinion | The Real Lesson of Purim for the Iranian War,https://www.wsj.com/opinion/the-real-lesson-of-purim-for-the-iranian-war-4f0becb2
67,2026-03-11-07-51-03 +0000,bbc,Video released by US shows strikes on Iranian vessels near Strait of Hormuz,https://www.bbc.co.uk/programmes/p0n5vrfw?at_medium=RSS&at_campaign=rss
66,2026-03-11-16-00-00 +0000,wsj,Russia Lures Recruits From Africa to Feed Its Ukraine War Machine,https://www.wsj.com/world/russia-lures-recruits-from-africa-to-feed-its-ukraine-war-machine-779e7433
66,2026-03-11-16-00-34 +0000,bbc,'Even under missiles we carry on living' - how young Iranians are coping with war,https://www.bbc.com/news/articles/c1mj1pyrzryo?at_medium=RSS&at_campaign=rss
64,2026-03-11-18-19-57 +0000,nyt,Thune Is in a Vise as Trump and the Far Right Demand a Fight on SAVE America Act,https://www.nytimes.com/2026/03/11/us/politics/thune-trump-voter-bill-senate.html
61,2026-03-11-10-00-00 +0000,latimes,California DACA recipient sues Trump administration over her deportation,https://www.latimes.com/politics/story/2026-03-11/california-daca-recipient-sues-trump-administration-over-her-deportation
58,2026-03-11-17-09-46 +0000,nyt,Trump Administration to Announce New Trade Investigations,https://www.nytimes.com/2026/03/11/business/economy/trump-trade-investigations-tariffs.html
57,2026-03-11-18-36-13 +0000,bbc,Home of family with newborn 'a biohazard' after oil theft as prices spiral,https://www.bbc.com/news/articles/c309yem61q6o?at_medium=RSS&at_campaign=rss
55,2026-03-11-01-33-06 +0000,nyt,U.S. Forces Attack Iranian Mine-Laying Ships Near the Strait of Hormuz,https://www.nytimes.com/2026/03/10/world/middleeast/iran-mines-strait-of-hormuz.html
55,2026-03-11-15-36-45 +0000,wapo,February inflation was unchanged but predates surge in energy prices,https://www.washingtonpost.com/business/2026/03/11/oil-prices-inflation-cpi/
55,2026-03-11-02-23-01 +0000,wapo,"UAE, an oasis for business and partying, faces war",https://www.washingtonpost.com/world/2026/03/10/dubai-gulf-iran-war-strikes/
55,2026-03-11-18-44-46 +0000,nyt,17 Democratic States Sue Over Trump Demand Colleges Provide Race Data,https://www.nytimes.com/2026/03/11/us/democratic-states-trump-lawsuit-admissions.html
55,2026-03-11-13-59-00 +0000,wsj,OPEC Holds Oil-Demand Forecast Steady While Gulf Disruption Chokes Flows,https://www.wsj.com/business/energy-oil/opec-holds-oil-demand-forecast-steady-while-gulf-disruption-chokes-flows-f712da56?mod=pls_whats_news_us_business_f
55,2026-03-11-16-09-57 +0000,nypost,Aussie woman chases away Iranian goons as they hunt women’s soccer players who escaped hotel: ‘Get the f–k out’,https://nypost.com/2026/03/11/world-news/iranian-goons-mocked-in-australia-after-soccer-players-sought-asylum-get-the-f-k-out/
54,2026-03-11-18-56-28 +0000,nypost,Jennifer Siebel Newsom gloats about new doc —after The Post revealed how her husband uses a murky loophole to fund her pet projects,https://nypost.com/2026/03/11/us-news/jennifer-siebel-newsom-gloats-about-new-gender-documentary/
53,2026-03-11-11-08-00 +0000,wsj,Casualties and the Cost of War,https://www.wsj.com/politics/casualties-and-the-cost-of-war-c221c633
53,2026-03-10-22-58-45 +0000,cbc,Australia extends asylum to 2 more Iranian women's soccer team members,https://www.cbc.ca/sports/soccer/iran-women-soccer-asylum-2-team-members-australia-9.7123218?cmp=rss
53,2026-03-10-22-27-35 +0000,nypost,"Trump lawyer, ex-NJ US Attorney Alina Habba ditches millionaire hubby, heads to Palm Beach",https://nypost.com/2026/03/10/us-news/trump-lawyer-ex-nj-us-attorney-alina-habba-ditches-millionaire-hubby-heads-to-palm-beach/
52,2026-03-11-15-29-19 +0000,nypost,"Trump bashes GOP Rep. Massie as worse than Cheney, Kinzinger ahead of Kentucky visit",https://nypost.com/2026/03/11/us-news/president-trump-bashes-thomas-massie-as-worse-than-liz-cheney-ahead-of-kentucky-visit-to-boost-his-foe/
52,2026-03-11-14-51-24 +0000,nyt,Trump Documents Missing in Epstein Files Highlight DOJ’s Missteps,https://www.nytimes.com/2026/03/11/us/politics/trump-epstein-files-fbi-doj.html
52,2026-03-11-16-15-39 +0000,bbc,Iranian minister says country will not play in World Cup,https://www.bbc.com/sport/football/articles/cx2d5r92rk0o?at_medium=RSS&at_campaign=rss
52,2026-03-10-20-30-35 +0000,nypost,US destroys Iranian navy vessels — including 16 minelayers — near Strait of Hormuz,https://nypost.com/2026/03/10/world-news/iran-preparing-to-lay-mines-in-strait-of-hormuz-reports-say/
