score,pubdate,source,title,link
81,2025-08-02-22-28-00 +0000,wsj,"A watchdog agency opened an investigation into Jack Smith, the former Justice Department special counsel who investigated Donald Trump before he returned to the White House",https://www.wsj.com/politics/policy/watchdog-agency-opens-probe-into-jack-smith-who-investigated-trump-af230378
53,2025-08-03-08-49-11 +0000,nypost,"India to maintain Russian oil import despite Trump threats, government sources say",https://nypost.com/2025/08/03/world-news/india-to-maintain-russian-oil-import-despite-trump-threats-government-sources-say/
52,2025-08-03-00-48-00 +0000,wsj,Erika McEntarfer led the Bureau of Labor Statistics through rocky times before President Trump dismissed her after an ugly jobs report,https://www.wsj.com/politics/policy/the-economist-trump-targeted-over-rigged-jobs-data-47657457
52,2025-08-03-07-39-06 +0000,nypost,"US envoy tells Israeli hostage families he’s working to end war: ‘We have a very, very good plan’",https://nypost.com/2025/08/03/world-news/us-envoy-steve-witkoff-tells-israeli-hostage-families-he-is-working-on-plan-to-end-war/
52,2025-08-02-14-17-36 +0000,nyt,"India Will Buy Russian Oil Despite Trump’s Threats, Officials Say",https://www.nytimes.com/2025/08/02/world/asia/india-russia-oil-trump-threats.html
51,2025-08-02-15-31-46 +0000,nypost,Trump demurs on pardoning disgraced former Rep. George Santos: ‘He lied like hell’,https://nypost.com/2025/08/02/us-news/president-trump-demurs-on-pardoning-george-santos-he-lied-like-hell/
49,2025-08-03-00-09-55 +0000,cbc,U.S. watchdog launches investigation into former Trump prosecutor Jack Smith,https://www.cbc.ca/news/world/jack-smith-special-counsel-hatch-act-trump-prosecutor-investigation-1.7600525?cmp=rss
48,2025-08-03-03-00-00 +0000,wsj,Swiss business officials struggle to wrap their heads around the 39% tariff President Trump imposed on their exports to the U.S.,https://www.wsj.com/economy/trade/trumps-slap-in-the-face-puts-neutral-switzerland-in-trade-war-crossfire-8b3182ed
48,2025-08-03-07-21-03 +0000,bbc,"Ukraine drone attack sparks fire at Sochi oil depot, Russian authorities say",https://www.bbc.com/news/articles/ckglyv396ppo?at_medium=RSS&at_campaign=rss
48,2025-08-02-18-38-43 +0000,nyt,Office of Special Counsel Opens Investigation Into Jack Smith Over Trump Prosecution,https://www.nytimes.com/2025/08/02/us/politics/jack-smith-osc-trump.html
