score,pubdate,source,title,link
103,2025-11-06-20-57-06 +0000,latimes,Supreme Court rules Trump may remove transgender markers from new passports,https://www.latimes.com/politics/story/2025-11-06/supreme-court-upholds-trumps-order-to-remove-transgender-markers-from-passports
100,2025-11-05-23-44-26 +0000,nyt,Trump vs. Mamdani: President Sees a Capable Foil in New York’s Next Mayor,https://www.nytimes.com/2025/11/05/us/politics/trump-mamdani-showdown.html
98,2025-11-06-22-27-00 +0000,wsj,"Trump Administration Must Fully Fund SNAP Benefits for November, Judge Rules",https://www.wsj.com/politics/policy/trump-administration-must-fully-fund-snap-benefits-for-november-judge-rules-07d01808
98,2025-11-06-17-38-00 +0000,wsj,Many GOP lawmakers are saying no—for now—to President Trump’s plan to end the record-breaking shutdown by killing the 60-vote filibuster rule,https://www.wsj.com/politics/policy/senate-republicans-say-no-to-trump-after-year-of-yeses-c1dd03d0
94,2025-11-06-19-23-00 +0000,wsj,"Former House Speaker Nancy Pelosi says she won’t run for re-election and plans to leave her seat in Congress at the end of this term, drawing to a close a decadeslong political career",https://www.wsj.com/politics/nancy-pelosi-retirement-congress-420a240a
93,2025-11-06-21-54-53 +0000,nypost,Fed judge rules Trump admin must fund SNAP benefits through November,https://nypost.com/2025/11/06/us-news/fed-judge-rules-trump-admin-must-fund-snap-benefits-through-november/
93,2025-11-06-21-52-00 +0000,wsj,Supreme Court Lets Trump Administration Enforce Passport Birth-Sex Policy,https://www.wsj.com/politics/policy/supreme-court-lets-trump-administration-enforce-passport-birth-sex-policy-19e4b1c6
91,2025-11-06-22-22-19 +0000,bbc,US Supreme Court lets Trump administration require sex at birth be listed on passports,https://www.bbc.com/news/articles/c2em442nyrwo?at_medium=RSS&at_campaign=rss
90,2025-11-06-20-53-41 +0000,nypost,Supreme Court rules Trump admin can mandate passports to display Americans’ birth sex,https://nypost.com/2025/11/06/us-news/supreme-court-rules-trump-admin-can-mandate-passports-to-display-americans-birth-sex/
88,2025-11-06-22-25-04 +0000,startribune,Federal judge orders Trump administration to fully fund SNAP benefits in November,https://www.startribune.com/government-says-snap-benefit-cuts-wont-be-as-deep-as-announced-for-some-families/601518072
88,2025-11-05-23-55-00 +0000,nyt,Switzerland Seeks New U.S. Trade Deal Amid Trump’s Tariffs,https://www.nytimes.com/live/2025/11/05/us/trump-shutdown-news/trump-tariffs-switzerland-trade-deal
87,2025-11-06-22-28-13 +0000,bbc,Judge orders Trump administration to fully fund Snap food benefits,https://www.bbc.com/news/articles/cx2pgrnxz42o?at_medium=RSS&at_campaign=rss
87,2025-11-06-20-54-00 +0000,wsj,"Employers said they cut more than a million jobs so far this year, a sharp rise in job losses compared with the same period last year, according to a new report",https://www.wsj.com/economy/jobs/planned-u-s-job-cuts-nearly-triple-in-a-month-challenger-gray-says-9124dc43
85,2025-11-06-22-44-01 +0000,nyt,Judge Orders Trump Administration to Fully Fund SNAP Benefits This Month,https://www.nytimes.com/2025/11/06/us/politics/snap-food-stamps-shutdown-trump.html
85,2025-11-06-10-04-32 +0000,nyt,A Skeptical Supreme Court Puts Trump’s Tariffs and Economic Agenda in Question,https://www.nytimes.com/2025/11/06/us/politics/supreme-court-trump-tariffs.html
85,2025-11-06-02-00-00 +0000,wsj,Economic discontent helped deliver election wins to Democrats in the New York City mayor’s race and in the governor’s races in New Jersey and Virginia,https://www.wsj.com/politics/elections/economic-anger-once-again-punishes-the-party-in-power-71d14d18
82,2025-11-06-21-53-59 +0000,nyt,What Trump’s New Drug Pricing Deal Means for People With Obesity,https://www.nytimes.com/2025/11/06/health/trump-obesity-drug-prices-explainer.html
82,2025-11-06-15-58-54 +0000,nypost,"Trump relishes ‘evil, corrupt’ Nancy Pelosi’s retirement: ‘Great thing for America’",https://nypost.com/2025/11/06/us-news/trump-applauds-evil-corrupt-nancy-pelosis-retirement-great-thing-for-america/
80,2025-11-06-21-41-10 +0000,nypost,Trump blasts Dems over ‘con job’ affordability rap against GOP after disastrous election,https://nypost.com/2025/11/06/us-news/trump-blasts-dems-over-con-job-affordability-rap-against-gop-after-disastrous-election/
77,2025-11-06-16-39-01 +0000,bbc,Trump wants South Africa out of the G20 as it gears up for world summit,https://www.bbc.com/news/articles/cy0kdvlwl9jo?at_medium=RSS&at_campaign=rss
77,2025-11-06-21-46-18 +0000,nyt,Supreme Court Clears Way for Trump Transgender Passport Policy,https://www.nytimes.com/2025/11/06/us/politics/supreme-court-transgender-passport.html
76,2025-11-06-22-19-16 +0000,nyt,"Trump Pressure Risking Free Speech at University of California, Judge Warns",https://www.nytimes.com/2025/11/06/us/trump-pressure-free-speech-university-of-california-lawsuit.html
75,2025-11-06-13-28-42 +0000,nyt,What a Rough Day in Court Means for Trump’s Tariffs,https://www.nytimes.com/2025/11/06/business/dealbook/supreme-court-trump-tariff.html
74,2025-11-06-11-00-00 +0000,latimes,"Hiltzik: How bad is Trump's economy? Election results say it's very bad, and getting worse",https://www.latimes.com/business/story/2025-11-06/how-bad-is-trumps-economy-election-results-say-its-very-bad-and-getting-worse
73,2025-11-06-22-15-00 +0000,wsj,Senate Majority Leader John Thune expects Senate Republicans to vote on a new proposal Friday that aims to end the government shutdown,https://www.wsj.com/politics/policy/government-shutdown-senate-vote-7aa7ec4d
72,2025-11-06-21-52-24 +0000,nyt,Trump Announces Deal to Drop Obesity Drug Prices to as Little as $149 a Month,https://www.nytimes.com/2025/11/06/health/obesity-drug-prices-trump.html
71,2025-11-06-02-39-08 +0000,bbc,Conservative justices sharply question Trump tariffs in high-stakes hearing,https://www.bbc.com/news/articles/c4gp3nj5nj3o?at_medium=RSS&at_campaign=rss
69,2025-11-06-18-05-30 +0000,nypost,Pharma exec collapses near Trump at White House obesity-drug event,https://nypost.com/2025/11/06/us-news/pharma-exec-collapses-near-trump-at-white-house-obesity-drug-event/
