score,pubdate,source,title,link
167,2026-03-18-11-00-00 +0000,wsj,"Damian Paletta, The Wall Street Journal’s Washington coverage chief, answers reader questions about President Trump and the Iran war. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/answering-your-questions-on-trump-and-iran-7b999816
97,2026-03-19-00-56-43 +0000,bbc,US civil rights leader Cesar Chavez accused of sexual abuse,https://www.bbc.com/news/articles/cp8r8rggxmmo?at_medium=RSS&at_campaign=rss
85,2026-03-18-21-06-00 +0000,wsj,The Fed left rates unchanged as an oil shock threatens to prolong its inflation fight. Officials held out the prospect of a rate cut this year.,https://www.wsj.com/economy/central-banking/fed-holds-steady-and-maintains-rate-cut-projection-2c378384
58,2026-03-18-09-02-19 +0000,nyt,Tulsi Gabbard and Top Intelligence Officials Will Testify on Iran War in Senate Hearing,https://www.nytimes.com/2026/03/18/us/politics/intelligence-officials-threats.html
51,2026-03-18-22-33-50 +0000,wapo,Oil prices climb again after strikes in crucial Iranian gas field,https://www.washingtonpost.com/business/2026/03/18/oil-jones-act-trump-iran/
49,2026-03-18-13-01-27 +0000,nyt,Illinois Primary Election Takeaways: Stratton Wins and AIPAC’s Power Is Tested,https://www.nytimes.com/2026/03/18/us/elections/illinois-primary-elections-takeaways.html
46,2026-03-18-18-41-58 +0000,nyt,"He Lost a Leg for Russia. Then, He Says, His Country Betrayed Him.",https://www.nytimes.com/2026/03/18/world/europe/russia-ukraine-prisoner-benefits.html
44,2026-03-18-01-23-59 +0000,latimes,California immigrant truckers face license crisis as new federal rules block renewals,https://www.latimes.com/california/story/2026-03-17/california-immigrant-truckers-face-license-crisis-as-new-federal-rules-block-renewals
44,2026-03-18-22-27-58 +0000,nypost,"Ex-NYC Mayor Bill de Blasio finally admits ‘defund the police,’ lax borders were bad ideas: ‘Made no sense’",https://nypost.com/2026/03/18/us-news/bill-de-blasio-finally-admits-defund-the-police-lax-borders-were-bad-ideas-made-no-sense/
40,2026-03-18-16-47-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
