score,pubdate,source,title,link
115,2025-10-02-22-15-00 +0000,wsj,"President Trump intensified pressure on Democrats as the government shutdown entered its second day, saying he would begin a process to make far-reaching cuts at federal agencies",https://www.wsj.com/politics/trump-to-meet-with-budget-chief-to-discuss-cuts-to-agencies-0ac5a7cb
88,2025-10-03-01-13-09 +0000,nyt,Trump Escalates Attacks on Democrats in a Government Shutdown Like No Other,https://www.nytimes.com/2025/10/02/us/politics/shutdown-trump-clinton-gingrich.html
84,2025-10-02-22-12-02 +0000,nypost,Israeli officials rip ‘weak’ UK government for Manchester synagogue attack: ‘Failed to…curb this toxic wave of antisemitism’,https://nypost.com/2025/10/02/world-news/israeli-officials-blame-uk-government-for-manchester-synagogue-attack-after-repeated-warnings-about-mounting-antisemitism/
84,2025-10-02-22-55-39 +0000,nypost,Trump plans for ‘thousands’ of federal firings on government shutdown day 2  — and they could be permanent,https://nypost.com/2025/10/02/us-news/trump-sharpens-ax-on-government-shutdown-day-two-with-thousands-of-federal-firings-planned/
83,2025-10-02-22-24-30 +0000,cbc,U.K. police say deadly rampage at Manchester synagogue was terrorist attack,https://www.cbc.ca/news/world/uk-synagogue-incident-1.7648977?cmp=rss
78,2025-10-02-13-17-00 +0000,wsj,"Office of Management and Budget Director Russell Vought might be one of the shutdown’s biggest beneficiaries, as it gives him the chance to implement government cuts he has long advocated",https://www.wsj.com/politics/policy/russell-vought-omb-director-government-shutdown-6dd92725
77,2025-10-02-20-08-12 +0000,nypost,"Hamas military chief rejects Trump’s cease-fire plan, aims to keep fighting: report",https://nypost.com/2025/10/02/world-news/hamas-military-chief-rejects-trumps-cease-fire-plan-aims-to-keep-fighting-report/
74,2025-10-02-22-24-56 +0000,startribune,Trump administration cancels nearly half-a-billion dollar grant to Minnesota for power lines serving seven states,https://www.startribune.com/trump-cancels-464-million-minnesota-grant-for-power-lines-in-five-states/601485232
71,2025-10-02-20-38-00 +0000,wsj,"President Trump is considering providing $10 billion or more in aid to U.S. farmers as the agriculture sector warns of economic fallout from his far-reaching tariffs, according to people familiar with the discussions",https://www.wsj.com/politics/policy/trump-explores-bailout-of-at-least-10-billion-for-u-s-farmers-258d2975
69,2025-10-02-13-19-57 +0000,nyt,Trump Uses Shutdown to Maximize Pain for Democrats and Move Forward With Layoffs,https://www.nytimes.com/2025/10/01/us/politics/white-house-shutdown-punishment.html
