score,pubdate,source,title,link
156,2026-03-23-19-00-51 +0000,nyt,Iran War Live Updates: Iran Disputes Trump’s Assertion of ‘Very Strong Talks’,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump
133,2026-03-23-11-23-43 +0000,nypost,"Trump delays strikes on Iran power, energy plants for five days, citing ‘very good and productive conversations’",https://nypost.com/2026/03/23/us-news/trump-delays-strikes-on-iran-power-energy-plants-for-five-days-citing-very-good-and-productive-conversations/
128,2026-03-23-13-16-13 +0000,nypost,"Dow rallies 745 points, oil tumbles below $100 after Trump orders 5-day pause on attacks on Iran power plants",https://nypost.com/2026/03/23/business/dow-futures-rally-nearly-1000-points-oil-tumbles-below-100-after-trump-orders-5-day-pause-on-attacks-on-iran-power-plants/
122,2026-03-23-14-08-41 +0000,nypost,Trump says ‘we don’t know’ if Iran’s new Supreme Leader Mojtaba Khamenei is alive: ‘Nobody knows what happened to him’,https://nypost.com/2026/03/23/us-news/trump-says-we-dont-know-if-irans-new-supreme-leader-mojtaba-khamenei-is-alive-nobody-knows-what-happened-to-him/
116,2026-03-23-08-18-20 +0000,wsj,"Stock Market Today: Dow Gains, Oil Skids After Trump Postpones Iran Strikes",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-03-23-2026?mod=rss_markets_main
115,2026-03-23-16-58-59 +0000,wapo,Trump says U.S. is postponing some strikes as it negotiates end to war with Iran,https://www.washingtonpost.com/politics/2026/03/23/trump-iran-talks-strikes/
112,2026-03-22-20-04-42 +0000,nypost,Iran threatens ‘zero restraint’ if US makes good on Trump’s ultimatum to ‘obliterate’ power plants,https://nypost.com/2026/03/22/world-news/iran-threatens-zero-restraint-if-us-makes-good-on-trumps-ultimatum-to-obliterate-power-plants/
111,2026-03-23-03-30-00 +0000,wsj,"ICE officers will begin trying to ease bottlenecks at airports on Monday, as the Trump administration scrambles to develop a plan to end hourslong security lines amid a partial government shutdown",https://www.wsj.com/politics/policy/trump-administration-scrambles-to-deploy-ice-agents-at-airports-as-lines-mount-2a138b2c
105,2026-03-23-18-06-43 +0000,nyt,"Trump Delays Energy Strikes, but Iran’s Infrastructure is Already Battered",https://www.nytimes.com/2026/03/23/world/middleeast/trump-iran-battered-infrastructure.html
103,2026-03-23-18-12-45 +0000,nypost,Gold tumbles to lowest price in 2026 despite Trump’s pause on strikes against Iran,https://nypost.com/2026/03/23/business/gold-tumbles-to-lowest-price-in-2026-despite-trumps-pause-on-iran-strikes/
103,2026-03-23-03-35-24 +0000,nyt,Iran Responds to Trump’s Energy Threat With Defiance and Warnings of Its Own,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump/iran-response-trump-threat-power-plants
99,2026-03-23-18-06-50 +0000,bbc,Trump says 'good' talks ongoing with Iran - but offers few details,https://www.bbc.com/news/articles/c75kl47zez3o?at_medium=RSS&at_campaign=rss
98,2026-03-23-13-59-00 +0000,wsj,U.S. Natural Gas Falls on Trump’s Post About U.S.-Iran Talks,https://www.wsj.com/articles/european-gas-prices-rise-as-middle-east-lng-disruptions-cloud-outlook-98d5b6b7?mod=pls_whats_news_us_business_f
97,2026-03-23-17-30-27 +0000,nyt,Stocks Bounce as Trump Backs Off Iran Infrastructure Threat,https://www.nytimes.com/2026/03/23/business/oil-stocks-gas-prices-iran.html
