score,pubdate,source,title,link
133,2026-09-11-02-09-57 +0000,nyt,"“Under Donald Trump’s leadership, we’ve created one million new jobs. And unlike the last administration, where most of the job growth went to illegal aliens, 100 percent of the job growth in the United States of America is going to American citizens, which is exactly where it belongs.”",https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/under-donald-trumps-leadership-weve-created-one-million-new-jobs-and-unlike-the-last-administration-where-most-of-the-job-growth
118,2026-09-11-02-51-48 +0000,nypost,"Trump leads GOP midterm convention attendees in pledge to vote, warns them ‘you go to hell’ if they don’t",https://nypost.com/2026/09/10/us-news/trump-leads-gop-midterm-convention-attendees-in-pledge-to-vote/
108,2026-09-11-03-21-00 +0000,wsj,JD Vance delivered a future-looking speech on the second night of the GOP midterm convention that showcased his vision of America and will intensify speculation about his presidential aspirations,https://www.wsj.com/politics/elections/key-takeaways-from-day-two-of-the-republican-midterm-convention-7d1e4b87?mod=rss_socialpoliticsfeed
107,2026-09-11-05-02-20 +0000,nypost,JD Vance steals 2028 show at GOP convention — attendees deem VP  ‘ready’ to be crowned Trump’s MAGA heir,https://nypost.com/2026/09/11/us-news/jd-vance-steals-2028-show-at-gop-convention-attendees-hail-him-as-trumps-maga-heir/
103,2026-09-11-21-19-00 +0000,wsj,"The Fed is poised to raise rates, a vital oil pipeline shuts down and Sen. Susan Collins has some strong words for Trump. Read more in today’s What’s News newsletter:",https://www.wsj.com/economy/central-banking/the-fed-is-poised-to-raise-interest-rates-for-the-first-time-in-years-b9629772?mod=rss_socialeconomyfeed
100,2026-09-11-01-58-47 +0000,nypost,"Protester heckles JD Vance, spices up his GOP midterm convention speech: ‘Just discovered the symbol of the far-left’",https://nypost.com/2026/09/10/us-news/protester-heckles-jd-vance-spices-up-his-gop-midterm-convention-speech/
99,2026-09-11-02-08-00 +0000,wsj,"After years of inaction, Congress is suddenly waking up to the AI doomsday threat. But there’s little indication it will produce the first federal AI laws overseeing models.",https://www.wsj.com/politics/policy/congress-is-suddenly-waking-up-to-the-ai-doomsday-threat-b40ab25a?mod=rss_socialpoliticsfeed
96,2026-09-11-18-19-00 +0000,wsj,"The annual inflation rate stalled out last month, with Americans still paying high prices for gasoline. This could put more pressure on a Fed that has been divided over whether it should raise rates.",https://www.wsj.com/economy/cpi-inflation-report-august-2026-e2b1e5e7?mod=rss_socialeconomyfeed
96,2026-09-11-03-22-18 +0000,wapo,Vance appears more like Trump’s heir apparent at GOP convention,https://www.washingtonpost.com/politics/2026/09/10/vance-keynote-speech-gop-midterm-event-strengthens-image-heir/
93,2026-09-11-14-25-25 +0000,nyt,"Trump’s ‘Midterm Convention’ Tried to Reach Die-Hard Republican Voters, but Lacked Oomph",https://www.nytimes.com/2026/09/11/arts/television/republican-midterm-convention-trump-notebook.html
92,2026-09-11-00-11-12 +0000,nyt,Fox News Didn’t See a Ratings Bump During Trump’s Republican Convention Speech,https://www.nytimes.com/2026/09/10/us/politics/trump-republican-convention-speech-ratings.html
92,2026-09-11-18-19-00 +0000,wsj,"GOP Sen. Susan Collins, who faces a tough re-election campaign, made some of her sharpest criticisms to date about Trump’s handling of the U.S.’s trade dispute with Canada",https://www.wsj.com/politics/policy/embattled-sen-susan-collins-criticizes-trumps-canada-insults-89da9223?mod=rss_socialpoliticsfeed
90,2026-09-11-14-57-30 +0000,nypost,Trump links Iran war to 9/11 in 25th anniversary speech at Pentagon: ‘That’s why we fight today’,https://nypost.com/2026/09/11/us-news/trump-links-iran-war-to-9-11-in-25th-anniversary-speech-at-pentagon/
89,2026-09-11-16-25-00 +0000,wapo,"Trump asks convention crowd to pledge to him they will vote, ‘cheat like hell’",https://www.washingtonpost.com/politics/2026/09/11/trump-asks-rnc-miderm-convention-crowd-pledge-that-they-will-vote-cheat/
89,2026-09-11-18-04-51 +0000,nypost,"Ontario premier wants GOP to lose House, Senate over Trump’s trade war: ‘Hold him accountable’",https://nypost.com/2026/09/11/world-news/ontario-premier-doug-ford-wants-gop-to-lose-house-senate-over-trumps-trade-war/
86,2026-09-11-17-38-21 +0000,nypost,Fed Chair Kevin Warsh under pressure to hike rates as inflation fails to cool: ‘Time to put up or shut up’,https://nypost.com/2026/09/11/business/fed-chair-kevin-warsh-under-presssure-to-hike-rates-as-inflation-fails-to-cool/
85,2026-09-11-17-01-12 +0000,nyt,Trump’s Grand Midterm Convention Finale: ‘I’m a Little Bit Tired of Politics’,https://www.nytimes.com/2026/09/11/us/politics/trump-pledge-republican-convention-speech.html
85,2026-09-11-20-09-11 +0000,nyt,Trump Appears to Defend Iran War During 9/11 Anniversary Speech,https://www.nytimes.com/2026/09/11/us/politics/trump-9-11-speech-iran.html
83,2026-09-11-16-02-54 +0000,nyt,7 Takeaways From Trump’s Republican Midterm Convention,https://www.nytimes.com/2026/09/11/us/politics/republican-midterm-convention-vance-takeaways.html
80,2026-09-11-06-16-54 +0000,bbc,Has Trump won over voters with his midterm convention?,https://www.bbc.co.uk/news/videos/cn9w5e7wl9ro?at_medium=RSS&at_campaign=rss
79,2026-09-11-14-03-43 +0000,bbc,"As Trump dominates convention, some Republicans quietly ask who comes next",https://www.bbc.co.uk/news/articles/c2l8xvvw95no?at_medium=RSS&at_campaign=rss
76,2026-09-11-02-05-07 +0000,nyt,"“When Medicaid programs for homeless or expecting mothers in states like Minnesota and Wisconsin, they began to fall apart because the money that you had paid to support those expectant mothers was going to fraudsters. Here’s what the Democrats did: They refused to prosecute the crime.”",https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/when-medicaid-programs-for-homeless-or-expecting-mothers-in-states-like-minnesota-and-wisconsin-they-began-to-fall-apart-because
76,2026-09-11-19-37-00 +0000,wsj,Investors have all but concluded the Federal Reserve will raise interest rates next week for the first time in three years. The harder question is what comes after that.,https://www.wsj.com/economy/central-banking/the-fed-is-poised-for-a-rate-hike-it-rarely-stops-at-one-c7455e98?mod=rss_socialeconomyfeed
75,2026-09-11-21-36-06 +0000,nypost,Strikes set Saudi oil pipeline on fire as Iran-backed Houthis tighten grip on key shipping corridor,https://nypost.com/2026/09/11/world-news/strikes-set-saudi-oil-pipeline-on-fire-as-iran-backed-houthis-tighten-grip-on-key-shipping-corridor/
74,2026-09-11-01-55-12 +0000,nyt,"“Americans who were finishing school suddenly found themselves competing not against their fellow Americans for jobs, but against 25 million new illegal immigrants.”",https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/americans-who-were-finishing-school-suddenly-found-themselves-competing-not-against-their-fellow-americans-for-jobs-but-against-
73,2026-09-11-05-11-25 +0000,nyt,"Vance, Eying 2028, Relishes the Spotlight at Trump’s Convention",https://www.nytimes.com/2026/09/11/us/politics/vance-republican-convention-speech-trump.html
70,2026-09-11-13-22-00 +0000,wapo,"GOP state senator who defied Trump named winner, four months after close election",https://www.washingtonpost.com/politics/2026/09/11/gop-state-senator-who-defied-trump-named-winner-four-months-after-close-election/
70,2026-09-11-17-02-12 +0000,wapo,"At the Pentagon, Trump ties the legacy of 9/11 to his Iran war",https://www.washingtonpost.com/politics/2026/09/11/pentagon-trump-edges-toward-embracing-post-911-policies-he-attacked/
69,2026-09-11-15-19-39 +0000,bbc,"In 9/11 remarks, Trump links war with Iran",https://www.bbc.co.uk/news/videos/c5yjkj438eeo?at_medium=RSS&at_campaign=rss
69,2026-09-11-23-15-00 +0000,wsj,New Jersey Gov. Mikie Sherrill is facing the second major political headache of her first year in office after opening an investigation examining allegations surrounding her lieutenant governor,https://www.wsj.com/politics/policy/misconduct-inquiry-gives-n-j-gov-mikie-sherrill-another-headache-b32e1baf?mod=rss_socialpoliticsfeed
65,2026-09-11-01-41-47 +0000,nypost,Vance takes on Abdul El-Sayed and ‘Mexican’ protester in rousing RNC midterm speech on ‘birthright’ American values,https://nypost.com/2026/09/10/us-news/vice-president-jd-vance-reignites-spat-with-abdul-el-sayed-in-gop-midterm-convention-speech/
64,2026-09-11-11-26-10 +0000,cbc,"Trump, former U.S. presidents mark 25 years since 9/11 attacks at separate ceremonies",https://www.cbc.ca/news/world/us-911-25th-tributes-9.7339948?cmp=rss
64,2026-09-11-20-49-20 +0000,latimes,"'It's going to be fine': Trump rebuffs rising alarm over AI dangers, sparking outcry",https://www.latimes.com/politics/story/2026-09-11/its-going-to-be-fine-trump-rebuffs-rising-alarm-over-ai-dangers-sparking-outcry
63,2026-09-11-21-28-15 +0000,nyt,Fact-Checking Trump’s Attacks on Democratic Senate Candidates,https://www.nytimes.com/2026/09/11/us/politics/trump-democats-senate-races-fact-check.html
63,2026-09-11-17-30-49 +0000,nypost,Trump admin declassifies 9/11 files showing Clinton received ‘explosive-packed airplane’ attack warning in September 1998,https://nypost.com/2026/09/11/us-news/trump-admin-declassifies-9-11-documents-on-info-presidents-knew-in-lead-up-to-terrorist-attacks/
62,2026-09-11-22-52-05 +0000,missionlocal,Meet the S.F. school board candidates: Do you support strict limits on screen time and use of AI in class?,https://missionlocal.org/2026/09/san-francisco-school-board-meet-the-candidates-technology-lausd/
62,2026-09-11-19-44-58 +0000,bbc,Lightning Houthi advance in Yemen may bring dangerous new dimension to Iran war,https://www.bbc.co.uk/news/articles/c3v4zgzr1kxo?at_medium=RSS&at_campaign=rss
62,2026-09-11-02-09-35 +0000,wapo,"Prosecutor leading probe into Trump foes resigns, vows investigation will continue",https://www.washingtonpost.com/national-security/2026/09/10/joseph-digenova-prosecutor-leading-probe-into-trump-foes-resigns/
62,2026-09-11-14-04-00 +0000,wsj,Vice President JD Vance looked very much like a presidential candidate-in-waiting at the Republican convention this week,https://www.wsj.com/politics/elections/vances-prime-time-speech-kicks-off-sprint-to-2028-fd0c2b7c?mod=rss_socialpoliticsfeed
61,2026-09-11-11-31-00 +0000,wsj,The Morning Risk Report: How Chinese AI Firms Tried to Clone U.S. AI Models,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-how-chinese-ai-firms-tried-to-clone-u-s-ai-models-32b77c8f?mod=pls_whats_news_us_business_f
61,2026-09-11-08-34-20 +0000,wsj,"Stock Market News, Sept 11, 2026: Dow Rallies; Inflation Report Boosts Odds of Rate Hike",https://www.wsj.com/livecoverage/stock-market-cpi-inflation-09-11-2026?mod=rss_markets_main
61,2026-09-11-16-24-52 +0000,wapo,Do you run or work at a business that has been impacted by Trump’s immigration policies?,https://www.washingtonpost.com/business/2026/09/11/do-you-run-or-work-business-that-has-been-impacted-by-trumps-immigration-policies/
60,2026-09-11-22-56-32 +0000,wapo,Oil routes in peril as attacks shut Saudi pipeline and Houthis threaten key waterway,https://www.washingtonpost.com/world/2026/09/11/iran-denounces-us-israeli-oppression-houthis-advance-yemen/
59,2026-09-11-11-00-00 +0000,nypost,The White House has an AI problem — and it may worry Wall Street even more than Iran,https://nypost.com/2026/09/11/business/the-white-house-has-an-ai-problem-and-it-may-worry-wall-street-even-more-than-iran/
58,2026-09-11-15-13-07 +0000,chitri,US stocks jump after oil prices ease and inflation update comes in near expectations,https://www.chicagotribune.com/2026/09/11/us-stocks-jump-after-oil-prices-ease/
58,2026-09-11-15-06-18 +0000,nypost,"Dow soars 500 points, oil retreats as Wall Street breaks losing streak despite high inflation data",https://nypost.com/2026/09/11/business/dow-soars-400-points-oil-retreats-as-inflation-data-calms-slumping-wall-street/
58,2026-09-11-16-21-34 +0000,nypost,"Iran-backed rebels in Yemen tried using Anthropic’s Claude to build guided missiles, alarming report finds",https://nypost.com/2026/09/11/business/iran-backed-rebels-in-yemen-tried-using-anthropics-claude-to-build-guided-missiles-alarming-report-finds/
58,2026-09-11-15-06-08 +0000,nypost,Ron DeSantis swiftly shoots down Trump’s $5K dividend proposal: ‘More inflation’,https://nypost.com/2026/09/11/us-news/ron-desantis-shoots-down-trumps-5k-dividend-proposal-more-inflation/
57,2026-09-11-20-35-24 +0000,nyt,Court Strikes Down Trump Order to Keep an Aging Coal-Burning Plant Running,https://www.nytimes.com/2026/09/11/climate/coal-plant-michigan-court.html
57,2026-09-11-03-54-55 +0000,wapo,GOP convention attendee calls for shooting Democrats during Cruz’s speech,https://www.washingtonpost.com/politics/2026/09/10/gop-convention-attendee-calls-shooting-democrats-during-cruzs-speech/
57,2026-09-11-18-00-00 +0000,wapo,"Ballot scramble hints at chaos under Trump proposal, Fla. election official says",https://www.washingtonpost.com/politics/2026/09/11/florida-fight-over-mail-in-ballots-hints-chaos-if-trump-rules-take-effect/
56,2026-09-11-19-36-00 +0000,wsj,"A CIA official who authorities said walked out of his office with $40 million in gold bars has reached a tentative plea agreement, federal prosecutors said in a court filing Friday",https://www.wsj.com/politics/national-security/cia-official-accused-of-stealing-40-million-in-gold-bars-strikes-tentative-plea-deal-3daab612?mod=rss_socialpoliticsfeed
55,2026-09-11-22-22-16 +0000,nyt,"Houthis Seize a Key Red Sea Island, Threatening Another Global Oil Route",https://www.nytimes.com/2026/09/11/world/middleeast/yemen-houthis-bab-al-mandab.html
55,2026-09-11-19-10-05 +0000,nypost,California diesel prices skyrocket so high drivers can’t see how much they’re paying: ‘What happens then?’,https://nypost.com/2026/09/11/us-news/california-diesel-prices-hit-9-999-a-gallon-at-three-bay-area-stations/
55,2026-09-11-13-49-00 +0000,wsj,"Iran used American-developed artificial-intelligence models to try to target U.S. Navy ships in the Middle East, an Anthropic report said",https://www.wsj.com/politics/national-security/anthropic-says-iran-used-its-american-ai-model-to-target-u-s-navy-warships-67583e05?mod=rss_socialpoliticsfeed
55,2026-09-11-19-15-00 +0000,wapo,Court deals blow to Trump’s plan to revive coal,https://www.washingtonpost.com/business/2026/09/11/court-deals-blow-trumps-plan-revive-coal/
54,2026-09-11-16-54-00 +0000,wsj,"The extremes of both parties—Republicans’ MAGA wing represented by JD Vance and the progressive left represented by Zohran Mamdani—have drawn closer to each other, @greg_ip writes.",https://www.wsj.com/politics/populist-republicans-and-democratic-socialists-are-starting-to-merge-d6f5917e?mod=rss_socialpoliticsfeed
54,2026-09-11-16-21-21 +0000,nypost,Anthropic caught Chinese AI labs carrying out massive ‘distillation attack’ to rip off its technology,https://nypost.com/2026/09/11/business/anthropic-caught-chinese-ai-labs-carrying-out-massive-illicit-distillation-attack/
54,2026-09-11-02-21-00 +0000,nyt,“We have banned corporate tycoons from buying up our housing stock because we hold the simple belief that American homes ought to go to the American people.”,https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/we-have-banned-corporate-tycoons-from-buying-up-our-housing-stock-because-we-hold-the-simple-belief-that-american-homes-ought-to
54,2026-09-11-13-31-55 +0000,nypost,Iran-backed Houthis seize Yemen’s strategic port city — threatening second global shipping chokepoint,https://nypost.com/2026/09/11/world-news/iran-backed-terror-groups-latest-territorial-grab-threatens-second-global-shipping-chokepoint/
53,2026-09-11-18-05-47 +0000,chitri,A closer look at claims during the Republican midterm convention,https://www.chicagotribune.com/2026/09/11/republican-midterm-convention-claims/
52,2026-09-11-09-00-00 +0000,wapo,Republicans try at midterm convention to aid Paxton in his tight Senate race,https://www.washingtonpost.com/politics/2026/09/11/ken-paxton-locked-tight-race-gets-hand-trump-midterm-convention/
51,2026-09-11-09-38-23 +0000,bbc,Trump shadow looms large over Brics as Modi hosts Putin and Xi in Delhi,https://www.bbc.co.uk/news/articles/c07lv53l7jjo?at_medium=RSS&at_campaign=rss
51,2026-09-11-09-00-00 +0000,wapo,4 takeaways from the GOP midterm convention,https://www.washingtonpost.com/politics/2026/09/11/4-takeaways-gop-midterm-convention/
50,2026-09-11-08-17-00 +0000,wsj,"U.S.-Iran Escalation to Delay Oil Flow Recovery Into Next Year, IEA Says",https://www.wsj.com/business/energy-oil/u-s-iran-escalation-to-delay-oil-flow-recovery-into-next-year-iea-says-16737455?mod=pls_whats_news_us_business_f
