score,pubdate,source,title,link
167,2026-08-25-15-45-57 +0000,nyt,Trump Threatens to Rename Lake Ontario to Lake America as U.S.-Canada Trade War Heats Up,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html
160,2026-08-25-12-33-40 +0000,nypost,Trump threatens to rename Lake Ontario as ‘Lake America’ as Canada trade war escalates,https://nypost.com/2026/08/25/us-news/trump-threatens-to-rename-lake-ontario-as-lake-america-as-canada-trade-war-escalates/
156,2026-08-26-04-14-00 +0000,wsj,"Sen. Darline Graham won South Carolina’s Republican Senate primary runoff Tuesday, showing the power of President Trump’s endorsement in GOP politics",https://www.wsj.com/politics/elections/trump-senate-pick-darline-graham-wins-gop-runoff-295b08aa?mod=rss_socialpoliticsfeed
154,2026-08-25-16-25-46 +0000,wapo,Trump says U.S. could rename Lake Ontario as Lake America amid Canada trade war,https://www.washingtonpost.com/politics/2026/08/25/trump-says-us-could-rename-lake-ontario-amid-canada-trade-war/
146,2026-08-26-03-02-19 +0000,nyt,Canada Fires Back in Trade War Against Trump With Up to 50% Tariffs,https://www.nytimes.com/2026/08/25/world/canada/canada-tariffs-trump-carney-retaliatory.html
139,2026-08-25-12-18-01 +0000,chitri,President Donald Trump’s trade war with Canada could rattle economies in states with key Senate races,https://www.chicagotribune.com/2026/08/25/trumps-trade-war-canada/
137,2026-08-26-01-34-23 +0000,cbc,California governor 'absolutely' believes Trump will restart trade talks with Canada in 'a matter of days',https://www.cbc.ca/news/politics/trump-gavin-newsom-canada-trade-negotiations-9.7320584?cmp=rss
128,2026-08-26-01-02-52 +0000,nyt,"Darline Graham, Backed By Trump, Wins Primary for Senate in South Carolina",https://www.nytimes.com/2026/08/25/us/politics/south-carolina-senate-graham-norman.html
119,2026-08-25-13-43-29 +0000,nypost,Angry Canada slaps tariffs of up to 50% against the US in retaliation against Trump,https://nypost.com/2026/08/25/us-news/canada-set-to-unveil-retaliatory-tariffs-threatens-to-cut-electricity-to-us/
116,2026-08-25-23-20-56 +0000,nyt,"5 Things to Know About Darline Graham, Trump-Backed South Carolina Senate Candidate",https://www.nytimes.com/2026/08/25/us/politics/trump-darline-graham-south-carolina.html
111,2026-08-26-08-07-06 +0000,nyt,"Graham, and Trump, Triumph: Six Takeaways From South Carolina’s Senate Runoff",https://www.nytimes.com/2026/08/25/us/politics/election-takeaways-south-carolina-oklahoma.html
108,2026-08-25-15-27-00 +0000,wsj,Trump Threatens to Rename Lake Ontario as Spat With Canada Escalates,https://www.wsj.com/world/americas/trump-threatens-to-rename-lake-ontario-as-spat-with-canada-escalates-64a8b1b0?mod=rss_worldnews
103,2026-08-26-04-06-42 +0000,nyt,"In Canada and at Home, Deference to Trump Turns to Defiance on Tariffs and Other Issues",https://www.nytimes.com/2026/08/25/us/politics/trump-polls-tariffs-carney.html
102,2026-08-26-08-47-18 +0000,bbc,Canada's retaliation tests the limit of American power under Trump,https://www.bbc.co.uk/news/articles/ce8xd5k1krpo?at_medium=RSS&at_campaign=rss
102,2026-08-25-15-04-52 +0000,bbc,Who does Iran trade with and what could Trump's 'economic D-Day' mean?,https://www.bbc.co.uk/news/articles/cqxvj1zd4qjo?at_medium=RSS&at_campaign=rss
102,2026-08-25-18-46-44 +0000,nypost,Trump orders flags at half-staff as he mourns the death of Dolly Parton,https://nypost.com/2026/08/25/us-news/trump-orders-flags-at-half-staff-for-death-of-dolly-parton/
101,2026-08-25-20-04-16 +0000,chitri,Illinois leaders anxious about Supreme Court ruling allowing Trump to push mail-in voting restrictions,https://www.chicagotribune.com/2026/08/25/supreme-court-ruling-mail-in-voting-illinois/
99,2026-08-26-01-02-05 +0000,nypost,Darline Graham wins South Carolina’s GOP Senate primary runoff election for brother’s seat,https://nypost.com/2026/08/25/us-news/darline-graham-wins-south-carolinas-gop-senate-primary-runoff-election-for-brothers-seat/
98,2026-08-25-16-37-02 +0000,nyt,Trump’s Canada Tariffs Rely on Untested Law,https://www.nytimes.com/2026/08/25/business/trump-canada-tariffs.html
97,2026-08-25-12-37-53 +0000,bbc,Trump hopes sanctions will topple Iran's regime - its leaders are betting otherwise,https://www.bbc.co.uk/news/articles/cr50n9gnljgo?at_medium=RSS&at_campaign=rss
97,2026-08-25-23-58-05 +0000,nyt,Christian Convert Who Fled Iran and Was Deported By Trump Finds New Home,https://www.nytimes.com/2026/08/25/world/middleeast/artemis-ghasemzadeh-iran-christian-us-deported-canada-asylum.html
95,2026-08-25-13-28-58 +0000,cbc,"Supreme Court rejects challenge to Trump order on mail-in ballots, but more legal battles are expected",https://www.cbc.ca/news/world/us-supreme-court-trump-mail-in-ballots-9.7319285?cmp=rss
94,2026-08-26-09-30-00 +0000,wsj,"Kevin Warsh faces his biggest audience this week with one question hanging over him: Is inflation high because of one-off shocks such as tariffs and a war, or because the economy is running too hot?",https://www.wsj.com/economy/central-banking/the-fed-chairman-is-heading-to-jackson-hole-without-a-clear-stance-on-inflation-eed625d3?mod=rss_socialeconomyfeed
93,2026-08-26-09-03-57 +0000,nyt,Canadians Stand Their Ground as Trump’s New Tariffs Endanger Jobs,https://www.nytimes.com/2026/08/26/world/canada/carney-canada-trump-tariffs-retaliate.html
91,2026-08-25-14-21-44 +0000,nypost,Trump ‘not happy’ with US military exercises with ally South Korea that threatens his ‘good relationship’ with Kim Jong Un,https://nypost.com/2026/08/25/us-news/trump-not-happy-with-us-military-exercises-with-ally-south-korea-that-threatens-his-good-relationship-with-kim-jong-un/
91,2026-08-25-20-38-23 +0000,chitri,Trump mulls renaming Lake Ontario as ‘Lake America.’ Canadians balk at the idea.,https://www.chicagotribune.com/2026/08/25/trump-lake-ontario-lake-america-canadians-balk/
90,2026-08-26-09-04-15 +0000,nyt,"Even as Trump’s Standing Slips, He Slingshots Darline Graham to Victory",https://www.nytimes.com/2026/08/26/us/politics/trump-republicans-darline-graham-south-carolina.html
88,2026-08-26-03-18-42 +0000,nyt,"Mike Mazzei, Backed by Trump, Wins Oklahoma Primary for Governor",https://www.nytimes.com/2026/08/25/us/elections/oklahoma-governor-drummond-mazzei.html
88,2026-08-25-21-42-00 +0000,wsj,"Opinion | Trump, Mail Ballots and the Supreme Court",https://www.wsj.com/opinion/donald-trump-mail-ballots-usps-supreme-court-abaebbc9?mod=rss_usnews
87,2026-08-25-19-49-44 +0000,wapo,Trump orders flags to be lowered for Dolly Parton,https://www.washingtonpost.com/obituaries/2026/08/25/trump-orders-flags-be-lowered-dolly-parton/
87,2026-08-26-02-50-26 +0000,wapo,Canada announces retaliatory tariffs on U.S. products as trade war deepens,https://www.washingtonpost.com/business/2026/08/25/canada-issues-retaliatory-tariffs-up-50-percent-us-imports/
86,2026-08-25-12-16-39 +0000,chitri,Secret Service confirms awareness of Iranian state media video threatening Barron Trump’s life,https://www.chicagotribune.com/2026/08/25/barron-trump-threat/
86,2026-08-25-18-28-11 +0000,nyt,South Carolina Election Becomes Test for Trump,https://www.nytimes.com/2026/08/25/us/politics/south-carolina-runoff-trump-test.html
85,2026-08-26-01-44-17 +0000,chitri,Sen. Darline Graham wins GOP primary runoff to replace late brother Lindsey Graham in US Senate,https://www.chicagotribune.com/2026/08/25/darline-graham-gop-primary-runoff-us-senate/
85,2026-08-25-19-14-11 +0000,nyt,What’s More Than ‘Maximum’? Trump Faces Limits on Iran Sanctions.,https://www.nytimes.com/2026/08/25/us/politics/trump-iran-maximum-sanctions.html
85,2026-08-26-10-00-00 +0000,wapo,Lawyers gear up as Trump administration threatens election officials with arrest,https://www.washingtonpost.com/politics/2026/08/26/lawyers-gear-up-trump-administration-threatens-election-officials-with-arrest/
85,2026-08-25-12-02-43 +0000,chitri,Canada strikes back at US with retaliatory tariffs as trade war escalates,https://www.chicagotribune.com/2026/08/25/donald-trump-lake-ontario-canada-america/
84,2026-08-25-23-52-35 +0000,nyt,Trump’s Efforts to Sow Election Doubts Get Boost from Initial Court Order,https://www.nytimes.com/2026/08/25/us/politics/trump-voting-doubt-mail-ballots.html
84,2026-08-25-20-42-58 +0000,nyt,How U.S.-Canada Tariff Negotiations Turned Into an All-Out Trade War,https://www.nytimes.com/2026/08/25/world/canada/trump-carney-trade-war-tariffs.html
83,2026-08-26-00-14-45 +0000,nyt,Trump Wants to Restrict Mail-In Voting. See Which States Rely on It the Most.,https://www.nytimes.com/2026/08/25/us/politics/mail-in-ballots-states-voting-trump.html
