score,pubdate,source,title,link
182,2026-02-19-20-12-03 +0000,nypost,Trump expresses sympathy for the royal family as ex-Prince Andrew is arrested in Epstein saga,https://nypost.com/2026/02/19/us-news/trump-expresses-sympathy-for-ex-prince-andrew-after-dramatic-arrest-in-epstein-saga/
168,2026-02-20-08-09-06 +0000,nyt,British Police Arrest Former Prince Andrew Amid Scrutiny Over Epstein Ties,https://www.nytimes.com/2026/02/19/world/europe/prince-andrew-arrest-epstein.html
152,2026-02-19-20-28-03 +0000,nyt,The police are investigating former Prince Andrew amid reports that he may have shared confidential information with Epstein.,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein/former-prince-andrew-epstein-files
151,2026-02-19-22-28-26 +0000,nypost,Bombshell Jeffrey Epstein files that led to ex-Prince Andrew’s arrest include confidential government briefs,https://nypost.com/2026/02/19/world-news/theses-are-the-bombshell-epstein-files-that-led-to-ex-prince-andrews-arrest/
146,2026-02-19-19-31-44 +0000,nypost,Ex-Prince Andrew looks aghast in first photos since arrest for Jeffrey Epstein ties,https://nypost.com/2026/02/19/world-news/ex-prince-andrew-looks-aghast-in-photos-after-arrest-for-jeffrey-epstein-ties/
141,2026-02-19-12-35-52 +0000,nyt,Former Prince Andrew’s Ties to Epstein Keep Spotlight on UK Prime Minister Starmer,https://www.nytimes.com/2026/02/19/world/europe/uk-andrew-epstein-starmer-mandelson.html
136,2026-02-19-20-58-15 +0000,nyt,What to Know About Former Prince Andrew’s Arrest and His Ties to Epstein,https://www.nytimes.com/2026/02/19/world/europe/andrew-mountbatten-windsor-arrest-epstein-explained.html
133,2026-02-20-00-40-00 +0000,wsj,Former Prince Andrew Released After Arrest in Epstein Probe,https://www.wsj.com/world/uk/former-prince-andrew-arrested-over-epstein-probe-bbc-reports-7779cc1e
133,2026-02-19-12-11-49 +0000,nypost,UK Prime Minister Keir Starmer warned ‘nobody is above the law’ hours before ex-Prince Andrew’s arrest,https://nypost.com/2026/02/19/world-news/uk-prime-minister-keir-starmer-warned-nobody-is-above-the-law-hours-before-ex-prince-andrews-arrest/
131,2026-02-19-16-47-23 +0000,nyt,"Who Is Andrew Mountbatten-Windsor, the Former Prince Arrested in the Epstein Inquiry?",https://www.nytimes.com/2026/02/19/world/europe/prince-andrew-mountbatten-windsor-epstein.html
123,2026-02-19-16-27-07 +0000,nypost,Ex-Prince Andrew is the first British royal arrested in 400 years — and it turned out very badly for the last one,https://nypost.com/2026/02/19/world-news/ex-prince-andrew-first-royal-to-be-arrested-in-nearly-400-years/
121,2026-02-19-15-39-00 +0000,wsj,"The U.S. trade deficit jumped in December, the latest leg of a turbulent year for America’s trading relationships under the steep tariffs imposed by the Trump administration",https://www.wsj.com/economy/trade/u-s-trade-deficit-grew-in-december-da4afda5
121,2026-02-19-19-09-03 +0000,nypost,UK blocks Trump from using RAF bases for strikes on Iran — and he is already retaliating,https://nypost.com/2026/02/19/world-news/uk-blocks-trump-from-using-raf-bases-for-strikes-on-iran-and-he-is-already-retaliating/
117,2026-02-19-22-34-16 +0000,nyt,Former Prince Andrew is the most senior British royal to have been arrested in modern times.,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein/former-prince-andrew-is-the-most-senior-british-royal-to-have-been-arrested-in-modern-times
116,2026-02-20-00-51-11 +0000,nyt,Former Prince Andrew’s Arrest Casts Shadow Over UK Monarchy,https://www.nytimes.com/2026/02/19/world/europe/prince-andrew-epstein-royal-family.html
116,2026-02-19-10-15-00 +0000,nypost,Ex-Prince Andrew arrested on his birthday over Epstein allegations,https://nypost.com/2026/02/19/world-news/ex-prince-andrew-mountbatten-arrested-for-misconduct-in-public-office-over-his-links-to-jeffrey-epstein/
115,2026-02-19-19-13-00 +0000,wsj,Former Prince Andrew’s Relationship With Epstein and Fall From Grace: A Timeline,https://www.wsj.com/world/uk/former-prince-andrew-jeffrey-epstein-relationship-88c34a4c
115,2026-02-19-13-11-36 +0000,nypost,Virginia Giuffre’s family releases statement after ex-Prince Andrew’s arrest: ‘Our broken hearts have been lifted’,https://nypost.com/2026/02/19/world-news/virginia-giuffres-family-releases-statement-after-ex-prince-andrews-arrest-our-broken-hearts-have-been-lifted/
112,2026-02-20-00-51-34 +0000,nyt,"As Trump Weighs Iran Strikes, He Declines to Make Clear Case for Why",https://www.nytimes.com/2026/02/19/us/politics/trump-iran-military-strikes.html
112,2026-02-20-02-41-00 +0000,wsj,President Trump intends to order the release of government files related to UFOs and alien and extraterrestrial life,https://www.wsj.com/politics/national-security/trump-orders-release-of-ufo-government-files-9c49b6cd
110,2026-02-19-14-23-13 +0000,cbc,Trump warns Iran to make a nuclear deal or 'bad things' will happen,https://www.cbc.ca/news/world/russia-iran-u-s-military-9.7097088?cmp=rss
108,2026-02-20-00-54-00 +0000,wsj,President Trump faced conflicting advice from two of his core constituencies: farmers and MAHA advocates. He sided with the farm industry.,https://www.wsj.com/politics/policy/how-mahas-war-on-pesticides-stalled-out-1dfdd0c4
107,2026-02-19-14-23-56 +0000,nyt,The former Prince Andrew was stripped of his royal titles late last year.,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein/the-former-prince-andrew-was-stripped-of-his-royal-titles-late-last-year
