score,pubdate,source,title,link
96,2026-01-02-19-55-19 +0000,nypost,Survivors of Swiss New Year’s Eve fire broke windows to keep from burning alive:  ‘Like a horror movie’,https://nypost.com/2026/01/02/world-news/survivors-of-swiss-new-years-eve-fire-broke-windows-to-escape/
94,2026-01-02-19-35-00 +0000,wsj,"After Swiss New Year’s Fire, Parents Race to Find Survivors and Identify the Dead",https://www.wsj.com/world/europe/after-swiss-new-years-fire-parents-race-to-find-survivors-and-identify-the-dead-25c96053
89,2026-01-03-10-20-38 +0000,nyt,Swiss Authorities Say Sparklers Probably Caused New Year’s Fire,https://www.nytimes.com/live/2026/01/02/world/switzerland-ski-resort-fire
89,2026-01-02-19-55-55 +0000,nyt,What to Know About the Swiss Ski Resort Fire on New Year’s Day,https://www.nytimes.com/2026/01/01/world/europe/what-happened-fire-switzerland-ski-resort.html
86,2026-01-02-16-58-00 +0000,wsj,Champagne Sparklers Likely Ignited Ceiling in Swiss New Year’s Fire,https://www.wsj.com/world/europe/switzerland-ski-resort-fire-cause-9142cc04
84,2026-01-03-10-32-37 +0000,nyt,Trump Celebrates Capture of Nicolas Maduro in New York Times Phone Interview,https://www.nytimes.com/2026/01/03/world/americas/trump-venezuela-maduro-capture-interview.html
83,2026-01-03-03-00-00 +0000,wsj,The massive welfare-fraud scandal in Minnesota dogging Gov. Tim Walz as he seeks re-election is giving Republicans a potent line of attack against a critic of President Trump,https://www.wsj.com/politics/policy/minnesota-fraud-scandal-challenges-gov-tim-walzs-2026-re-election-bid-0ca28dc9
81,2026-01-03-00-11-09 +0000,nypost,"Owners of Swiss nightclub that burst into flames, killing at least 40, during New Year’s Eve bash break silence",https://nypost.com/2026/01/02/world-news/owners-of-swiss-nightclub-that-burst-into-flames-during-deadly-new-years-eve-bash-break-silence/
79,2026-01-03-06-45-38 +0000,nypost,"Trump says Venezuelan leader Nicolas Maduro, wife ‘captured’ after large-scale strikes",https://nypost.com/2026/01/03/world-news/at-least-7-explosions-and-low-flying-aircraft-are-heard-in-venezuelas-caracas/
77,2026-01-03-07-05-24 +0000,nypost,Florida boy Johnathan Boley found dead after he went missing with his dog in Alabama on New Year’s Eve,https://nypost.com/2026/01/03/us-news/florida-boy-johnathan-boley-found-dead-after-he-went-missing-with-his-dog-in-alabama-on-new-years-eve/
73,2026-01-03-12-23-13 +0000,nypost,"Venezuelan leader Nicolás Maduro, wife indicted in US after capture, Trump’s $50M bounty",https://nypost.com/2026/01/03/world-news/venezuelan-leader-nicolas-maduro-to-face-criminal-charges-in-us-after-capture-trumps-50m-bounty-sen-mike-lee/
73,2026-01-03-13-03-15 +0000,cbc,"Venezuelan President Nicolás Maduro captured following U.S. strikes on Caracas, Trump says",https://www.cbc.ca/news/world/trump-maduro-venezuela-strikes-9.7032572?cmp=rss
72,2026-01-03-14-50-03 +0000,wapo,Live updates: Trump says Maduro captured in ‘large scale strike’ against Venezuela,https://www.washingtonpost.com/world/2026/01/03/us-venezuela-strikes-trump-maduro/
70,2026-01-03-14-22-00 +0000,wsj,Venezuela’s Maduro Seemed Untouchable. Now He Will Stand Trial in New York,https://www.wsj.com/world/americas/venezuelas-maduro-seemed-untouchable-now-he-will-stand-trial-in-new-york-83de4a5b
66,2026-01-02-17-04-32 +0000,nypost,"Revelers at Swiss Alpine bar describe horror and panic when a fire broke out, leaving about 40 dead",https://nypost.com/2026/01/02/world-news/swiss-investigators-believe-sparkling-flares-atop-wine-bottles-ignited-fatal-bar-fire/
